,Name,t_%,y_var,t_0,Participant,Dance_mode,Music_mode,Palo,Condition,Assigned_%
5272,P8_D6_G4_M6_R1_T1,0.5185185185185184,0.2238216510060011,60.95238095238095,P8,D6,M6,R1,D6_M6,0.6
5273,P8_D6_G4_M6_R1_T1,0.5555555555555555,0.2029037396970291,65.3061224489796,P8,D6,M6,R1,D6_M6,0.6
5274,P8_D6_G4_M6_R1_T1,0.5925925925925926,0.020917911308972,69.65986394557824,P8,D6,M6,R1,D6_M6,0.6
5275,P8_D6_G4_M6_R1_T1,0.6296296296296295,0.0041835822617944,74.01360544217687,P8,D6,M6,R1,D6_M6,0.7
5276,P8_D6_G4_M6_R1_T1,0.6666666666666666,0.0041835822617944,78.36734693877551,P8,D6,M6,R1,D6_M6,0.7
5277,P8_D6_G4_M6_R1_T1,0.7037037037037036,0.0125507467853832,82.72108843537416,P8,D6,M6,R1,D6_M6,0.8
5278,P8_D6_G4_M6_R1_T1,0.7407407407407406,0.0836716452358882,87.07482993197279,P8,D6,M6,R1,D6_M6,0.8
5279,P8_D6_G4_M6_R1_T1,0.7777777777777778,0.1150485121993464,91.42857142857144,P8,D6,M6,R1,D6_M6,0.8
5280,P8_D6_G4_M6_R1_T1,0.8148148148148148,0.1945365751734402,95.78231292517007,P8,D6,M6,R1,D6_M6,0.9
5281,P8_D6_G4_M6_R1_T1,0.8518518518518517,0.1987201574352347,100.1360544217687,P8,D6,M6,R1,D6_M6,0.9
5282,P8_D6_G4_M6_R1_T1,0.888888888888889,0.2405559800531788,104.48979591836736,P8,D6,M6,R1,D6_M6,0.9
5283,P8_D6_G4_M6_R1_T1,0.9259259259259257,0.2991261317183006,108.84353741496598,P8,D6,M6,R1,D6_M6,1.0
5284,P8_D6_G4_M6_R1_T1,0.9629629629629628,0.3074932962418895,113.19727891156462,P8,D6,M6,R1,D6_M6,1.0
5285,P8_D6_G4_M6_R1_T1,1.0,0.353512701121628,117.55102040816328,P8,D6,M6,R1,D6_M6,1.0
5286,P3_D1_G1_M6_R2_T1,1429.7445312499997,0.1321233653841119,261439.0,P3,D1,M6,R2,D1_M6,1.0
5287,P3_D1_G1_M6_R2_T1,0.0,0.0125507467853832,0.0,P3,D1,M6,R2,D1_M6,0.1
5288,P3_D1_G1_M6_R2_T1,0.023809523809523808,0.0041835822617944,4.35374149659864,P3,D1,M6,R2,D1_M6,0.1
5289,P3_D1_G1_M6_R2_T1,0.047619047619047616,0.0041835822617944,8.70748299319728,P3,D1,M6,R2,D1_M6,0.1
5290,P3_D1_G1_M6_R2_T1,0.07142857142857142,0.0041835822617944,13.06122448979592,P3,D1,M6,R2,D1_M6,0.1
5291,P3_D1_G1_M6_R2_T1,0.09523809523809523,0.0041835822617944,17.41496598639456,P3,D1,M6,R2,D1_M6,0.1
5292,P3_D1_G1_M6_R2_T1,0.11904761904761904,0.0041835822617944,21.7687074829932,P3,D1,M6,R2,D1_M6,0.2
5293,P3_D1_G1_M6_R2_T1,0.14285714285714285,0.0041835822617944,26.12244897959184,P3,D1,M6,R2,D1_M6,0.2
5294,P3_D1_G1_M6_R2_T1,0.16666666666666663,0.0041835822617944,30.476190476190474,P3,D1,M6,R2,D1_M6,0.2
5295,P3_D1_G1_M6_R2_T1,0.19047619047619047,0.0041835822617944,34.82993197278912,P3,D1,M6,R2,D1_M6,0.2
5296,P3_D1_G1_M6_R2_T1,0.2142857142857143,0.0041835822617944,39.18367346938776,P3,D1,M6,R2,D1_M6,0.3
5297,P3_D1_G1_M6_R2_T1,0.23809523809523805,0.0041835822617944,43.53741496598639,P3,D1,M6,R2,D1_M6,0.3
5298,P3_D1_G1_M6_R2_T1,0.26190476190476186,0.0522947782724301,47.89115646258504,P3,D1,M6,R2,D1_M6,0.3
5299,P3_D1_G1_M6_R2_T1,0.2857142857142857,0.1527007525554961,52.24489795918368,P3,D1,M6,R2,D1_M6,0.3
5300,P3_D1_G1_M6_R2_T1,0.3095238095238095,0.2991261317183006,56.59863945578231,P3,D1,M6,R2,D1_M6,0.4
5301,P3_D1_G1_M6_R2_T1,0.33333333333333326,0.1108649299375519,60.95238095238095,P3,D1,M6,R2,D1_M6,0.4
5302,P3_D1_G1_M6_R2_T1,0.3571428571428571,0.181985828388057,65.3061224489796,P3,D1,M6,R2,D1_M6,0.4
5303,P3_D1_G1_M6_R2_T1,0.38095238095238093,0.1506089614245989,69.65986394557824,P3,D1,M6,R2,D1_M6,0.4
5304,P3_D1_G1_M6_R2_T1,0.40476190476190466,0.0041835822617944,74.01360544217687,P3,D1,M6,R2,D1_M6,0.5
5305,P3_D1_G1_M6_R2_T1,0.4285714285714285,0.2008119485661319,78.36734693877551,P3,D1,M6,R2,D1_M6,0.5
5306,P3_D1_G1_M6_R2_T1,0.45238095238095233,0.0041835822617944,82.72108843537416,P3,D1,M6,R2,D1_M6,0.5
5307,P3_D1_G1_M6_R2_T1,0.4761904761904761,0.0041835822617944,87.07482993197279,P3,D1,M6,R2,D1_M6,0.5
5308,P3_D1_G1_M6_R2_T1,0.5,0.0230097024398692,91.42857142857144,P3,D1,M6,R2,D1_M6,0.5
5309,P3_D1_G1_M6_R2_T1,0.5238095238095237,0.0041835822617944,95.78231292517007,P3,D1,M6,R2,D1_M6,0.6
5310,P3_D1_G1_M6_R2_T1,0.5476190476190476,0.0983141831521687,100.1360544217687,P3,D1,M6,R2,D1_M6,0.6
5311,P3_D1_G1_M6_R2_T1,0.5714285714285714,0.0669373161887106,104.48979591836736,P3,D1,M6,R2,D1_M6,0.6
5312,P3_D1_G1_M6_R2_T1,0.5952380952380951,0.0753044807122994,108.84353741496598,P3,D1,M6,R2,D1_M6,0.6
5313,P3_D1_G1_M6_R2_T1,0.619047619047619,0.0690291073196078,113.19727891156462,P3,D1,M6,R2,D1_M6,0.7
5314,P3_D1_G1_M6_R2_T1,0.6428571428571428,0.131782841246524,117.55102040816328,P3,D1,M6,R2,D1_M6,0.7
5315,P3_D1_G1_M6_R2_T1,0.6666666666666665,0.081579854104991,121.9047619047619,P3,D1,M6,R2,D1_M6,0.7
5316,P3_D1_G1_M6_R2_T1,0.6904761904761904,0.1171403033302436,126.25850340136054,P3,D1,M6,R2,D1_M6,0.7
5317,P3_D1_G1_M6_R2_T1,0.7142857142857142,0.1004059742830659,130.6122448979592,P3,D1,M6,R2,D1_M6,0.8
5318,P3_D1_G1_M6_R2_T1,0.738095238095238,0.3367783720744503,134.96598639455783,P3,D1,M6,R2,D1_M6,0.8
5319,P3_D1_G1_M6_R2_T1,0.7619047619047619,0.5313149472478906,139.31972789115648,P3,D1,M6,R2,D1_M6,0.8
5320,P3_D1_G1_M6_R2_T1,0.7857142857142855,0.2991261317183006,143.6734693877551,P3,D1,M6,R2,D1_M6,0.8
5321,P3_D1_G1_M6_R2_T1,0.8095238095238093,0.1275992589847296,148.02721088435374,P3,D1,M6,R2,D1_M6,0.9
5322,P3_D1_G1_M6_R2_T1,0.8333333333333331,0.3367783720744503,152.38095238095238,P3,D1,M6,R2,D1_M6,0.9
5323,P3_D1_G1_M6_R2_T1,0.857142857142857,0.3869813592159833,156.73469387755102,P3,D1,M6,R2,D1_M6,0.9
5324,P3_D1_G1_M6_R2_T1,0.8809523809523808,0.1004059742830659,161.08843537414967,P3,D1,M6,R2,D1_M6,0.9
5325,P3_D1_G1_M6_R2_T1,0.9047619047619047,0.2029037396970291,165.4421768707483,P3,D1,M6,R2,D1_M6,1.0
5326,P3_D1_G1_M6_R2_T1,0.9285714285714284,0.4309089729648246,169.79591836734693,P3,D1,M6,R2,D1_M6,1.0
5327,P3_D1_G1_M6_R2_T1,0.9523809523809522,0.2991261317183006,174.14965986394557,P3,D1,M6,R2,D1_M6,1.0
5328,P3_D1_G1_M6_R2_T1,0.976190476190476,0.3514209099907308,178.50340136054422,P3,D1,M6,R2,D1_M6,1.0
5329,P3_D1_G1_M6_R2_T1,1.0,0.2949425494565062,182.8571428571429,P3,D1,M6,R2,D1_M6,1.0
5330,P8_D5_G4_M6_R2_T1,1416.297107712766,0.1320007361559925,289811.0,P8,D5,M6,R2,D5_M6,1.0
5331,P8_D5_G4_M6_R2_T1,0.0,0.0041835822617944,0.0,P8,D5,M6,R2,D5_M6,0.1
5332,P8_D5_G4_M6_R2_T1,0.021276595744680857,0.0585701516651218,4.35374149659864,P8,D5,M6,R2,D5_M6,0.1
5333,P8_D5_G4_M6_R2_T1,0.042553191489361715,0.081579854104991,8.70748299319728,P8,D5,M6,R2,D5_M6,0.1
5334,P8_D5_G4_M6_R2_T1,0.06382978723404258,0.1004059742830659,13.06122448979592,P8,D5,M6,R2,D5_M6,0.1
5335,P8_D5_G4_M6_R2_T1,0.08510638297872343,0.192444784042543,17.41496598639456,P8,D5,M6,R2,D5_M6,0.1
5336,P8_D5_G4_M6_R2_T1,0.10638297872340428,0.1296910501156268,21.7687074829932,P8,D5,M6,R2,D5_M6,0.2
5337,P8_D5_G4_M6_R2_T1,0.12765957446808515,0.1296910501156268,26.12244897959184,P8,D5,M6,R2,D5_M6,0.2
5338,P8_D5_G4_M6_R2_T1,0.14893617021276598,0.2761164292784313,30.476190476190474,P8,D5,M6,R2,D5_M6,0.2
5339,P8_D5_G4_M6_R2_T1,0.17021276595744686,0.2405559800531788,34.82993197278912,P8,D5,M6,R2,D5_M6,0.2
5340,P8_D5_G4_M6_R2_T1,0.19148936170212771,0.2698410558857397,39.18367346938776,P8,D5,M6,R2,D5_M6,0.2
5341,P8_D5_G4_M6_R2_T1,0.21276595744680854,0.0041835822617944,43.53741496598639,P8,D5,M6,R2,D5_M6,0.3
5342,P8_D5_G4_M6_R2_T1,0.23404255319148942,0.0962223920212715,47.89115646258504,P8,D5,M6,R2,D5_M6,0.3
5343,P8_D5_G4_M6_R2_T1,0.2553191489361703,0.1736186638644682,52.24489795918368,P8,D5,M6,R2,D5_M6,0.3
5344,P8_D5_G4_M6_R2_T1,0.2765957446808511,0.0041835822617944,56.59863945578231,P8,D5,M6,R2,D5_M6,0.3
5345,P8_D5_G4_M6_R2_T1,0.29787234042553196,0.292850758325609,60.95238095238095,P8,D5,M6,R2,D5_M6,0.3
5346,P8_D5_G4_M6_R2_T1,0.31914893617021284,0.0878552274976827,65.3061224489796,P8,D5,M6,R2,D5_M6,0.4
5347,P8_D5_G4_M6_R2_T1,0.3404255319148937,0.1882612017807486,69.65986394557824,P8,D5,M6,R2,D5_M6,0.4
5348,P8_D5_G4_M6_R2_T1,0.3617021276595745,0.3493291188598336,74.01360544217687,P8,D5,M6,R2,D5_M6,0.4
5349,P8_D5_G4_M6_R2_T1,0.3829787234042554,0.3221358341581699,78.36734693877551,P8,D5,M6,R2,D5_M6,0.4
5350,P8_D5_G4_M6_R2_T1,0.40425531914893625,0.0794880629740938,82.72108843537416,P8,D5,M6,R2,D5_M6,0.5
5351,P8_D5_G4_M6_R2_T1,0.4255319148936171,0.0313768669634581,87.07482993197279,P8,D5,M6,R2,D5_M6,0.5
5352,P8_D5_G4_M6_R2_T1,0.446808510638298,0.0041835822617944,91.42857142857144,P8,D5,M6,R2,D5_M6,0.5
5353,P8_D5_G4_M6_R2_T1,0.46808510638297884,0.1673432904717765,95.78231292517007,P8,D5,M6,R2,D5_M6,0.5
5354,P8_D5_G4_M6_R2_T1,0.4893617021276596,0.2112709042206179,100.1360544217687,P8,D5,M6,R2,D5_M6,0.5
5355,P8_D5_G4_M6_R2_T1,0.5106382978723406,0.1024977654139631,104.48979591836736,P8,D5,M6,R2,D5_M6,0.6
5356,P8_D5_G4_M6_R2_T1,0.5319148936170213,0.0041835822617944,108.84353741496598,P8,D5,M6,R2,D5_M6,0.6
5357,P8_D5_G4_M6_R2_T1,0.5531914893617021,0.0041835822617944,113.19727891156462,P8,D5,M6,R2,D5_M6,0.6
5358,P8_D5_G4_M6_R2_T1,0.5744680851063831,0.0041835822617944,117.55102040816328,P8,D5,M6,R2,D5_M6,0.6
5359,P8_D5_G4_M6_R2_T1,0.5957446808510639,0.0041835822617944,121.9047619047619,P8,D5,M6,R2,D5_M6,0.6
5360,P8_D5_G4_M6_R2_T1,0.6170212765957448,0.0271932847016636,126.25850340136054,P8,D5,M6,R2,D5_M6,0.7
5361,P8_D5_G4_M6_R2_T1,0.6382978723404257,0.2970343405874034,130.6122448979592,P8,D5,M6,R2,D5_M6,0.7
5362,P8_D5_G4_M6_R2_T1,0.6595744680851066,0.3660634479070112,134.96598639455783,P8,D5,M6,R2,D5_M6,0.7
5363,P8_D5_G4_M6_R2_T1,0.6808510638297874,0.0334686580943553,139.31972789115648,P8,D5,M6,R2,D5_M6,0.7
5364,P8_D5_G4_M6_R2_T1,0.7021276595744681,0.0041835822617944,143.6734693877551,P8,D5,M6,R2,D5_M6,0.8
5365,P8_D5_G4_M6_R2_T1,0.723404255319149,0.0041835822617944,148.02721088435374,P8,D5,M6,R2,D5_M6,0.8
5366,P8_D5_G4_M6_R2_T1,0.7446808510638299,0.0041835822617944,152.38095238095238,P8,D5,M6,R2,D5_M6,0.8
5367,P8_D5_G4_M6_R2_T1,0.7659574468085107,0.0041835822617944,156.73469387755102,P8,D5,M6,R2,D5_M6,0.8
5368,P8_D5_G4_M6_R2_T1,0.7872340425531916,0.0376522403561497,161.08843537414967,P8,D5,M6,R2,D5_M6,0.8
5369,P8_D5_G4_M6_R2_T1,0.8085106382978725,0.1171403033302436,165.4421768707483,P8,D5,M6,R2,D5_M6,0.9
5370,P8_D5_G4_M6_R2_T1,0.8297872340425533,0.1966283663043374,169.79591836734693,P8,D5,M6,R2,D5_M6,0.9
5371,P8_D5_G4_M6_R2_T1,0.8510638297872342,0.0460194048797385,174.14965986394557,P8,D5,M6,R2,D5_M6,0.9
5372,P8_D5_G4_M6_R2_T1,0.872340425531915,0.0041835822617944,178.50340136054422,P8,D5,M6,R2,D5_M6,0.9
5373,P8_D5_G4_M6_R2_T1,0.893617021276596,0.0460194048797385,182.8571428571429,P8,D5,M6,R2,D5_M6,0.9
5374,P8_D5_G4_M6_R2_T1,0.9148936170212768,0.1882612017807486,187.2108843537415,P8,D5,M6,R2,D5_M6,1.0
5375,P8_D5_G4_M6_R2_T1,0.9361702127659575,0.3263194164199643,191.56462585034012,P8,D5,M6,R2,D5_M6,1.0
5376,P8_D5_G4_M6_R2_T1,0.9574468085106386,0.5062134536771241,195.9183673469388,P8,D5,M6,R2,D5_M6,1.0
5377,P8_D5_G4_M6_R2_T1,0.9787234042553192,0.3367783720744503,200.2721088435374,P8,D5,M6,R2,D5_M6,1.0
5378,P8_D5_G4_M6_R2_T1,1.0,0.1757104549953654,204.62585034013603,P8,D5,M6,R2,D5_M6,1.0
5379,P11_D1_G6_M6_R2_T1,1423.5010416666664,0.1246434671693314,278890.0,P11,D1,M6,R2,D1_M6,1.0
5380,P11_D1_G6_M6_R2_T1,0.0,0.010458955654486,0.0,P11,D1,M6,R2,D1_M6,0.1
5381,P11_D1_G6_M6_R2_T1,0.022222222222222223,0.0041835822617944,4.35374149659864,P11,D1,M6,R2,D1_M6,0.1
5382,P11_D1_G6_M6_R2_T1,0.044444444444444446,0.0041835822617944,8.70748299319728,P11,D1,M6,R2,D1_M6,0.1
5383,P11_D1_G6_M6_R2_T1,0.06666666666666667,0.0041835822617944,13.06122448979592,P11,D1,M6,R2,D1_M6,0.1
5384,P11_D1_G6_M6_R2_T1,0.08888888888888889,0.0125507467853832,17.41496598639456,P11,D1,M6,R2,D1_M6,0.1
5385,P11_D1_G6_M6_R2_T1,0.11111111111111112,0.0041835822617944,21.7687074829932,P11,D1,M6,R2,D1_M6,0.2
5386,P11_D1_G6_M6_R2_T1,0.13333333333333333,0.0041835822617944,26.12244897959184,P11,D1,M6,R2,D1_M6,0.2
5387,P11_D1_G6_M6_R2_T1,0.15555555555555553,0.0397440314870469,30.476190476190474,P11,D1,M6,R2,D1_M6,0.2
5388,P11_D1_G6_M6_R2_T1,0.17777777777777778,0.5668753964731431,34.82993197278912,P11,D1,M6,R2,D1_M6,0.2
5389,P11_D1_G6_M6_R2_T1,0.2,0.1736186638644682,39.18367346938776,P11,D1,M6,R2,D1_M6,0.2
5390,P11_D1_G6_M6_R2_T1,0.22222222222222218,0.0041835822617944,43.53741496598639,P11,D1,M6,R2,D1_M6,0.3
5391,P11_D1_G6_M6_R2_T1,0.24444444444444444,0.0041835822617944,47.89115646258504,P11,D1,M6,R2,D1_M6,0.3
5392,P11_D1_G6_M6_R2_T1,0.26666666666666666,0.0167343290471776,52.24489795918368,P11,D1,M6,R2,D1_M6,0.3
5393,P11_D1_G6_M6_R2_T1,0.28888888888888886,0.0041835822617944,56.59863945578231,P11,D1,M6,R2,D1_M6,0.3
5394,P11_D1_G6_M6_R2_T1,0.31111111111111106,0.0125507467853832,60.95238095238095,P11,D1,M6,R2,D1_M6,0.4
5395,P11_D1_G6_M6_R2_T1,0.3333333333333333,0.0041835822617944,65.3061224489796,P11,D1,M6,R2,D1_M6,0.4
5396,P11_D1_G6_M6_R2_T1,0.35555555555555557,0.081579854104991,69.65986394557824,P11,D1,M6,R2,D1_M6,0.4
5397,P11_D1_G6_M6_R2_T1,0.3777777777777777,0.0041835822617944,74.01360544217687,P11,D1,M6,R2,D1_M6,0.4
5398,P11_D1_G6_M6_R2_T1,0.39999999999999997,0.1171403033302436,78.36734693877551,P11,D1,M6,R2,D1_M6,0.4
5399,P11_D1_G6_M6_R2_T1,0.4222222222222222,0.3054015051109922,82.72108843537416,P11,D1,M6,R2,D1_M6,0.5
5400,P11_D1_G6_M6_R2_T1,0.44444444444444436,0.131782841246524,87.07482993197279,P11,D1,M6,R2,D1_M6,0.5
5401,P11_D1_G6_M6_R2_T1,0.46666666666666673,0.0627537339269162,91.42857142857144,P11,D1,M6,R2,D1_M6,0.5
5402,P11_D1_G6_M6_R2_T1,0.4888888888888889,0.0481111960106357,95.78231292517007,P11,D1,M6,R2,D1_M6,0.5
5403,P11_D1_G6_M6_R2_T1,0.5111111111111111,0.0857634363667854,100.1360544217687,P11,D1,M6,R2,D1_M6,0.6
5404,P11_D1_G6_M6_R2_T1,0.5333333333333333,0.0146425379162804,104.48979591836736,P11,D1,M6,R2,D1_M6,0.6
5405,P11_D1_G6_M6_R2_T1,0.5555555555555555,0.0041835822617944,108.84353741496598,P11,D1,M6,R2,D1_M6,0.6
5406,P11_D1_G6_M6_R2_T1,0.5777777777777777,0.1840776195189542,113.19727891156462,P11,D1,M6,R2,D1_M6,0.6
5407,P11_D1_G6_M6_R2_T1,0.6,0.0041835822617944,117.55102040816328,P11,D1,M6,R2,D1_M6,0.6
5408,P11_D1_G6_M6_R2_T1,0.6222222222222221,0.1652514993408793,121.9047619047619,P11,D1,M6,R2,D1_M6,0.7
5409,P11_D1_G6_M6_R2_T1,0.6444444444444444,0.403715688263161,126.25850340136054,P11,D1,M6,R2,D1_M6,0.7
5410,P11_D1_G6_M6_R2_T1,0.6666666666666666,0.2196380687442067,130.6122448979592,P11,D1,M6,R2,D1_M6,0.7
5411,P11_D1_G6_M6_R2_T1,0.6888888888888889,0.2782082204093286,134.96598639455783,P11,D1,M6,R2,D1_M6,0.7
5412,P11_D1_G6_M6_R2_T1,0.7111111111111111,0.3890731503468805,139.31972789115648,P11,D1,M6,R2,D1_M6,0.8
5413,P11_D1_G6_M6_R2_T1,0.7333333333333332,0.4434597197502079,143.6734693877551,P11,D1,M6,R2,D1_M6,0.8
5414,P11_D1_G6_M6_R2_T1,0.7555555555555554,0.353512701121628,148.02721088435374,P11,D1,M6,R2,D1_M6,0.8
5415,P11_D1_G6_M6_R2_T1,0.7777777777777777,0.1861694106498514,152.38095238095238,P11,D1,M6,R2,D1_M6,0.8
5416,P11_D1_G6_M6_R2_T1,0.7999999999999999,0.2572903091003564,156.73469387755102,P11,D1,M6,R2,D1_M6,0.8
5417,P11_D1_G6_M6_R2_T1,0.8222222222222222,0.2761164292784313,161.08843537414967,P11,D1,M6,R2,D1_M6,0.9
5418,P11_D1_G6_M6_R2_T1,0.8444444444444444,0.3681552390379084,165.4421768707483,P11,D1,M6,R2,D1_M6,0.9
5419,P11_D1_G6_M6_R2_T1,0.8666666666666666,0.2907589671947118,169.79591836734693,P11,D1,M6,R2,D1_M6,0.9
5420,P11_D1_G6_M6_R2_T1,0.8888888888888887,0.0041835822617944,174.14965986394557,P11,D1,M6,R2,D1_M6,0.9
5421,P11_D1_G6_M6_R2_T1,0.911111111111111,0.0041835822617944,178.50340136054422,P11,D1,M6,R2,D1_M6,1.0
5422,P11_D1_G6_M6_R2_T1,0.9333333333333335,0.0041835822617944,182.8571428571429,P11,D1,M6,R2,D1_M6,1.0
5423,P11_D1_G6_M6_R2_T1,0.9555555555555555,0.0041835822617944,187.2108843537415,P11,D1,M6,R2,D1_M6,1.0
5424,P11_D1_G6_M6_R2_T1,0.9777777777777776,0.0041835822617944,191.56462585034012,P11,D1,M6,R2,D1_M6,1.0
5425,P11_D1_G6_M6_R2_T1,1.0,0.1673432904717765,195.9183673469388,P11,D1,M6,R2,D1_M6,1.0
5426,P7_D1_G1_M6_R1_T1,1487.0255859374997,0.1555455884935163,155379.0,P7,D1,M6,R1,D1_M6,1.0
5427,P7_D1_G1_M6_R1_T1,0.0,0.0313768669634581,0.0,P7,D1,M6,R1,D1_M6,0.1
5428,P7_D1_G1_M6_R1_T1,0.041666666666666664,0.0522947782724301,4.35374149659864,P7,D1,M6,R1,D1_M6,0.1
5429,P7_D1_G1_M6_R1_T1,0.08333333333333333,0.0418358226179441,8.70748299319728,P7,D1,M6,R1,D1_M6,0.1
5430,P7_D1_G1_M6_R1_T1,0.125,0.0585701516651218,13.06122448979592,P7,D1,M6,R1,D1_M6,0.2
5431,P7_D1_G1_M6_R1_T1,0.16666666666666666,0.1192320944611408,17.41496598639456,P7,D1,M6,R1,D1_M6,0.2
5432,P7_D1_G1_M6_R1_T1,0.20833333333333331,0.0041835822617944,21.7687074829932,P7,D1,M6,R1,D1_M6,0.3
5433,P7_D1_G1_M6_R1_T1,0.25,0.0857634363667854,26.12244897959184,P7,D1,M6,R1,D1_M6,0.3
5434,P7_D1_G1_M6_R1_T1,0.29166666666666663,0.3786141946923945,30.476190476190474,P7,D1,M6,R1,D1_M6,0.3
5435,P7_D1_G1_M6_R1_T1,0.3333333333333333,0.3409619543362447,34.82993197278912,P7,D1,M6,R1,D1_M6,0.4
5436,P7_D1_G1_M6_R1_T1,0.375,0.5187642004625074,39.18367346938776,P7,D1,M6,R1,D1_M6,0.4
5437,P7_D1_G1_M6_R1_T1,0.4166666666666666,0.2112709042206179,43.53741496598639,P7,D1,M6,R1,D1_M6,0.5
5438,P7_D1_G1_M6_R1_T1,0.4583333333333333,0.2447395623149732,47.89115646258504,P7,D1,M6,R1,D1_M6,0.5
5439,P7_D1_G1_M6_R1_T1,0.5,0.121323885592038,52.24489795918368,P7,D1,M6,R1,D1_M6,0.5
5440,P7_D1_G1_M6_R1_T1,0.5416666666666665,0.010458955654486,56.59863945578231,P7,D1,M6,R1,D1_M6,0.6
5441,P7_D1_G1_M6_R1_T1,0.5833333333333333,0.3911649414777777,60.95238095238095,P7,D1,M6,R1,D1_M6,0.6
5442,P7_D1_G1_M6_R1_T1,0.6249999999999999,0.0041835822617944,65.3061224489796,P7,D1,M6,R1,D1_M6,0.7
5443,P7_D1_G1_M6_R1_T1,0.6666666666666666,0.0041835822617944,69.65986394557824,P7,D1,M6,R1,D1_M6,0.7
5444,P7_D1_G1_M6_R1_T1,0.7083333333333331,0.0041835822617944,74.01360544217687,P7,D1,M6,R1,D1_M6,0.8
5445,P7_D1_G1_M6_R1_T1,0.7499999999999999,0.0041835822617944,78.36734693877551,P7,D1,M6,R1,D1_M6,0.8
5446,P7_D1_G1_M6_R1_T1,0.7916666666666666,0.0041835822617944,82.72108843537416,P7,D1,M6,R1,D1_M6,0.8
5447,P7_D1_G1_M6_R1_T1,0.8333333333333331,0.0125507467853832,87.07482993197279,P7,D1,M6,R1,D1_M6,0.9
5448,P7_D1_G1_M6_R1_T1,0.875,0.2468313534458704,91.42857142857144,P7,D1,M6,R1,D1_M6,0.9
5449,P7_D1_G1_M6_R1_T1,0.9166666666666666,0.1652514993408793,95.78231292517007,P7,D1,M6,R1,D1_M6,1.0
5450,P7_D1_G1_M6_R1_T1,0.9583333333333331,0.2698410558857397,100.1360544217687,P7,D1,M6,R1,D1_M6,1.0
5451,P7_D1_G1_M6_R1_T1,1.0,0.5626918142113487,104.48979591836736,P7,D1,M6,R1,D1_M6,1.0
5452,P4_D5_G2_M5_R2_T1,1426.2786739864864,0.1398197229599712,229757.0,P4,D5,M5,R2,D5_M5,1.0
5453,P4_D5_G2_M5_R2_T1,0.0,0.0230097024398692,0.0,P4,D5,M5,R2,D5_M5,0.1
5454,P4_D5_G2_M5_R2_T1,0.02702702702702703,0.0041835822617944,4.35374149659864,P4,D5,M5,R2,D5_M5,0.1
5455,P4_D5_G2_M5_R2_T1,0.05405405405405406,0.0627537339269162,8.70748299319728,P4,D5,M5,R2,D5_M5,0.1
5456,P4_D5_G2_M5_R2_T1,0.08108108108108109,0.060661942796019,13.06122448979592,P4,D5,M5,R2,D5_M5,0.1
5457,P4_D5_G2_M5_R2_T1,0.10810810810810811,0.0041835822617944,17.41496598639456,P4,D5,M5,R2,D5_M5,0.2
5458,P4_D5_G2_M5_R2_T1,0.13513513513513514,0.0041835822617944,21.7687074829932,P4,D5,M5,R2,D5_M5,0.2
5459,P4_D5_G2_M5_R2_T1,0.16216216216216217,0.1485171702937017,26.12244897959184,P4,D5,M5,R2,D5_M5,0.2
5460,P4_D5_G2_M5_R2_T1,0.18918918918918917,0.3807059858232917,30.476190476190474,P4,D5,M5,R2,D5_M5,0.2
5461,P4_D5_G2_M5_R2_T1,0.21621621621621623,0.1652514993408793,34.82993197278912,P4,D5,M5,R2,D5_M5,0.3
5462,P4_D5_G2_M5_R2_T1,0.24324324324324328,0.1610679170790849,39.18367346938776,P4,D5,M5,R2,D5_M5,0.3
5463,P4_D5_G2_M5_R2_T1,0.27027027027027023,0.2112709042206179,43.53741496598639,P4,D5,M5,R2,D5_M5,0.3
5464,P4_D5_G2_M5_R2_T1,0.2972972972972973,0.5417739029023767,47.89115646258504,P4,D5,M5,R2,D5_M5,0.3
5465,P4_D5_G2_M5_R2_T1,0.32432432432432434,0.2175462776133095,52.24489795918368,P4,D5,M5,R2,D5_M5,0.4
5466,P4_D5_G2_M5_R2_T1,0.3513513513513513,0.0041835822617944,56.59863945578231,P4,D5,M5,R2,D5_M5,0.4
5467,P4_D5_G2_M5_R2_T1,0.37837837837837834,0.0041835822617944,60.95238095238095,P4,D5,M5,R2,D5_M5,0.4
5468,P4_D5_G2_M5_R2_T1,0.4054054054054054,0.0041835822617944,65.3061224489796,P4,D5,M5,R2,D5_M5,0.5
5469,P4_D5_G2_M5_R2_T1,0.43243243243243246,0.0041835822617944,69.65986394557824,P4,D5,M5,R2,D5_M5,0.5
5470,P4_D5_G2_M5_R2_T1,0.45945945945945943,0.0062753733926916,74.01360544217687,P4,D5,M5,R2,D5_M5,0.5
5471,P4_D5_G2_M5_R2_T1,0.48648648648648646,0.0376522403561497,78.36734693877551,P4,D5,M5,R2,D5_M5,0.5
5472,P4_D5_G2_M5_R2_T1,0.5135135135135135,0.0271932847016636,82.72108843537416,P4,D5,M5,R2,D5_M5,0.6
5473,P4_D5_G2_M5_R2_T1,0.5405405405405405,0.0041835822617944,87.07482993197279,P4,D5,M5,R2,D5_M5,0.6
5474,P4_D5_G2_M5_R2_T1,0.5675675675675677,0.0041835822617944,91.42857142857144,P4,D5,M5,R2,D5_M5,0.6
5475,P4_D5_G2_M5_R2_T1,0.5945945945945946,0.3953485237395722,95.78231292517007,P4,D5,M5,R2,D5_M5,0.6
