,Name,t_%,y_var,t_0,Participant,Dance_mode,Music_mode,Palo,Condition,Assigned_%
3341,P4_D6_G2_M6_R2_T1,0.5135135135135135,0.0794880629740938,82.72108843537416,P4,D6,M6,R2,D6_M6,0.6
3342,P4_D6_G2_M6_R2_T1,0.5405405405405405,0.0355604492252525,87.07482993197279,P4,D6,M6,R2,D6_M6,0.6
3343,P4_D6_G2_M6_R2_T1,0.5675675675675677,0.2300970243986928,91.42857142857144,P4,D6,M6,R2,D6_M6,0.6
3344,P4_D6_G2_M6_R2_T1,0.5945945945945946,0.2196380687442067,95.78231292517007,P4,D6,M6,R2,D6_M6,0.6
3345,P4_D6_G2_M6_R2_T1,0.6216216216216216,0.1736186638644682,100.1360544217687,P4,D6,M6,R2,D6_M6,0.7
3346,P4_D6_G2_M6_R2_T1,0.6486486486486487,0.0753044807122994,104.48979591836736,P4,D6,M6,R2,D6_M6,0.7
3347,P4_D6_G2_M6_R2_T1,0.6756756756756755,0.020917911308972,108.84353741496598,P4,D6,M6,R2,D6_M6,0.7
3348,P4_D6_G2_M6_R2_T1,0.7027027027027026,0.0334686580943553,113.19727891156462,P4,D6,M6,R2,D6_M6,0.8
3349,P4_D6_G2_M6_R2_T1,0.7297297297297298,0.2614738913621509,117.55102040816328,P4,D6,M6,R2,D6_M6,0.8
3350,P4_D6_G2_M6_R2_T1,0.7567567567567567,0.1945365751734402,121.9047619047619,P4,D6,M6,R2,D6_M6,0.8
3351,P4_D6_G2_M6_R2_T1,0.7837837837837838,0.0188261201780748,126.25850340136054,P4,D6,M6,R2,D6_M6,0.8
3352,P4_D6_G2_M6_R2_T1,0.8108108108108107,0.0899470186285799,130.6122448979592,P4,D6,M6,R2,D6_M6,0.9
3353,P4_D6_G2_M6_R2_T1,0.8378378378378378,0.3054015051109922,134.96598639455783,P4,D6,M6,R2,D6_M6,0.9
3354,P4_D6_G2_M6_R2_T1,0.8648648648648649,0.0418358226179441,139.31972789115648,P4,D6,M6,R2,D6_M6,0.9
3355,P4_D6_G2_M6_R2_T1,0.8918918918918918,0.0251014935707664,143.6734693877551,P4,D6,M6,R2,D6_M6,0.9
3356,P4_D6_G2_M6_R2_T1,0.9189189189189189,0.3200440430272727,148.02721088435374,P4,D6,M6,R2,D6_M6,1.0
3357,P4_D6_G2_M6_R2_T1,0.9459459459459459,0.2761164292784313,152.38095238095238,P4,D6,M6,R2,D6_M6,1.0
3358,P4_D6_G2_M6_R2_T1,0.9729729729729729,0.4894791246299464,156.73469387755102,P4,D6,M6,R2,D6_M6,1.0
3359,P4_D6_G2_M6_R2_T1,1.0,0.3890731503468805,161.08843537414967,P4,D6,M6,R2,D6_M6,1.0
3360,P4_D5_G2_M6_R1_T1,1394.8217151988636,0.1491987651565783,534397.0,P4,D5,M6,R1,D5_M6,1.0
3361,P4_D5_G2_M6_R1_T1,0.0,0.0083671645235888,0.0,P4,D5,M6,R1,D5_M6,0.1
3362,P4_D5_G2_M6_R1_T1,0.011363636363636364,0.0041835822617944,4.35374149659864,P4,D5,M6,R1,D5_M6,0.1
3363,P4_D5_G2_M6_R1_T1,0.022727272727272728,0.0355604492252525,8.70748299319728,P4,D5,M6,R1,D5_M6,0.1
3364,P4_D5_G2_M6_R1_T1,0.034090909090909095,0.0188261201780748,13.06122448979592,P4,D5,M6,R1,D5_M6,0.1
3365,P4_D5_G2_M6_R1_T1,0.045454545454545456,0.0041835822617944,17.41496598639456,P4,D5,M6,R1,D5_M6,0.1
3366,P4_D5_G2_M6_R1_T1,0.05681818181818182,0.0041835822617944,21.7687074829932,P4,D5,M6,R1,D5_M6,0.1
3367,P4_D5_G2_M6_R1_T1,0.06818181818181819,0.0251014935707664,26.12244897959184,P4,D5,M6,R1,D5_M6,0.1
3368,P4_D5_G2_M6_R1_T1,0.07954545454545453,0.0041835822617944,30.476190476190474,P4,D5,M6,R1,D5_M6,0.1
3369,P4_D5_G2_M6_R1_T1,0.09090909090909091,0.0564783605342245,34.82993197278912,P4,D5,M6,R1,D5_M6,0.1
3370,P4_D5_G2_M6_R1_T1,0.10227272727272729,0.0125507467853832,39.18367346938776,P4,D5,M6,R1,D5_M6,0.2
3371,P4_D5_G2_M6_R1_T1,0.11363636363636362,0.0041835822617944,43.53741496598639,P4,D5,M6,R1,D5_M6,0.2
3372,P4_D5_G2_M6_R1_T1,0.125,0.0041835822617944,47.89115646258504,P4,D5,M6,R1,D5_M6,0.2
3373,P4_D5_G2_M6_R1_T1,0.13636363636363638,0.0041835822617944,52.24489795918368,P4,D5,M6,R1,D5_M6,0.2
3374,P4_D5_G2_M6_R1_T1,0.1477272727272727,0.0041835822617944,56.59863945578231,P4,D5,M6,R1,D5_M6,0.2
3375,P4_D5_G2_M6_R1_T1,0.15909090909090906,0.0041835822617944,60.95238095238095,P4,D5,M6,R1,D5_M6,0.2
3376,P4_D5_G2_M6_R1_T1,0.17045454545454544,0.0041835822617944,65.3061224489796,P4,D5,M6,R1,D5_M6,0.2
3377,P4_D5_G2_M6_R1_T1,0.18181818181818182,0.0041835822617944,69.65986394557824,P4,D5,M6,R1,D5_M6,0.2
3378,P4_D5_G2_M6_R1_T1,0.19318181818181815,0.0041835822617944,74.01360544217687,P4,D5,M6,R1,D5_M6,0.2
3379,P4_D5_G2_M6_R1_T1,0.20454545454545453,0.0041835822617944,78.36734693877551,P4,D5,M6,R1,D5_M6,0.3
3380,P4_D5_G2_M6_R1_T1,0.2159090909090909,0.2238216510060011,82.72108843537416,P4,D5,M6,R1,D5_M6,0.3
3381,P4_D5_G2_M6_R1_T1,0.22727272727272724,0.4288171818339275,87.07482993197279,P4,D5,M6,R1,D5_M6,0.3
3382,P4_D5_G2_M6_R1_T1,0.23863636363636367,0.0292850758325609,91.42857142857144,P4,D5,M6,R1,D5_M6,0.3
3383,P4_D5_G2_M6_R1_T1,0.25,0.0041835822617944,95.78231292517007,P4,D5,M6,R1,D5_M6,0.3
3384,P4_D5_G2_M6_R1_T1,0.26136363636363635,0.0041835822617944,100.1360544217687,P4,D5,M6,R1,D5_M6,0.3
3385,P4_D5_G2_M6_R1_T1,0.27272727272727276,0.0041835822617944,104.48979591836736,P4,D5,M6,R1,D5_M6,0.3
3386,P4_D5_G2_M6_R1_T1,0.28409090909090906,0.010458955654486,108.84353741496598,P4,D5,M6,R1,D5_M6,0.3
3387,P4_D5_G2_M6_R1_T1,0.2954545454545454,0.0041835822617944,113.19727891156462,P4,D5,M6,R1,D5_M6,0.3
3388,P4_D5_G2_M6_R1_T1,0.3068181818181818,0.0041835822617944,117.55102040816328,P4,D5,M6,R1,D5_M6,0.4
3389,P4_D5_G2_M6_R1_T1,0.3181818181818181,0.0041835822617944,121.9047619047619,P4,D5,M6,R1,D5_M6,0.4
3390,P4_D5_G2_M6_R1_T1,0.32954545454545453,0.0041835822617944,126.25850340136054,P4,D5,M6,R1,D5_M6,0.4
3391,P4_D5_G2_M6_R1_T1,0.3409090909090909,0.0083671645235888,130.6122448979592,P4,D5,M6,R1,D5_M6,0.4
3392,P4_D5_G2_M6_R1_T1,0.3522727272727273,0.1631597082099821,134.96598639455783,P4,D5,M6,R1,D5_M6,0.4
3393,P4_D5_G2_M6_R1_T1,0.36363636363636365,0.0627537339269162,139.31972789115648,P4,D5,M6,R1,D5_M6,0.4
3394,P4_D5_G2_M6_R1_T1,0.37499999999999994,0.0041835822617944,143.6734693877551,P4,D5,M6,R1,D5_M6,0.4
3395,P4_D5_G2_M6_R1_T1,0.3863636363636363,0.0041835822617944,148.02721088435374,P4,D5,M6,R1,D5_M6,0.4
3396,P4_D5_G2_M6_R1_T1,0.3977272727272727,0.2823918026711229,152.38095238095238,P4,D5,M6,R1,D5_M6,0.4
3397,P4_D5_G2_M6_R1_T1,0.40909090909090906,0.5208559915934046,156.73469387755102,P4,D5,M6,R1,D5_M6,0.5
3398,P4_D5_G2_M6_R1_T1,0.42045454545454547,0.3284112075508615,161.08843537414967,P4,D5,M6,R1,D5_M6,0.5
3399,P4_D5_G2_M6_R1_T1,0.4318181818181818,0.5773343521276292,165.4421768707483,P4,D5,M6,R1,D5_M6,0.5
3400,P4_D5_G2_M6_R1_T1,0.4431818181818181,0.585701516651218,169.79591836734693,P4,D5,M6,R1,D5_M6,0.5
3401,P4_D5_G2_M6_R1_T1,0.4545454545454545,0.0941306008903743,174.14965986394557,P4,D5,M6,R1,D5_M6,0.5
3402,P4_D5_G2_M6_R1_T1,0.4659090909090909,0.5773343521276292,178.50340136054422,P4,D5,M6,R1,D5_M6,0.5
3403,P4_D5_G2_M6_R1_T1,0.47727272727272735,0.1527007525554961,182.8571428571429,P4,D5,M6,R1,D5_M6,0.5
3404,P4_D5_G2_M6_R1_T1,0.48863636363636365,0.1715268727335709,187.2108843537415,P4,D5,M6,R1,D5_M6,0.5
3405,P4_D5_G2_M6_R1_T1,0.49999999999999994,0.0146425379162804,191.56462585034012,P4,D5,M6,R1,D5_M6,0.5
3406,P4_D5_G2_M6_R1_T1,0.5113636363636364,0.0083671645235888,195.9183673469388,P4,D5,M6,R1,D5_M6,0.6
3407,P4_D5_G2_M6_R1_T1,0.5227272727272727,0.1171403033302436,200.2721088435374,P4,D5,M6,R1,D5_M6,0.6
3408,P4_D5_G2_M6_R1_T1,0.534090909090909,0.303309713980095,204.62585034013603,P4,D5,M6,R1,D5_M6,0.6
3409,P4_D5_G2_M6_R1_T1,0.5454545454545454,0.0125507467853832,208.9795918367347,P4,D5,M6,R1,D5_M6,0.6
3410,P4_D5_G2_M6_R1_T1,0.5568181818181818,0.0522947782724301,213.33333333333331,P4,D5,M6,R1,D5_M6,0.6
3411,P4_D5_G2_M6_R1_T1,0.5681818181818182,0.0753044807122994,217.687074829932,P4,D5,M6,R1,D5_M6,0.6
3412,P4_D5_G2_M6_R1_T1,0.5795454545454545,0.0230097024398692,222.0408163265306,P4,D5,M6,R1,D5_M6,0.6
3413,P4_D5_G2_M6_R1_T1,0.5909090909090908,0.0460194048797385,226.39455782312925,P4,D5,M6,R1,D5_M6,0.6
3414,P4_D5_G2_M6_R1_T1,0.6022727272727272,0.181985828388057,230.7482993197279,P4,D5,M6,R1,D5_M6,0.7
3415,P4_D5_G2_M6_R1_T1,0.6136363636363635,0.7614119716465835,235.1020408163265,P4,D5,M6,R1,D5_M6,0.7
3416,P4_D5_G2_M6_R1_T1,0.6250000000000001,0.1798940372571598,239.4557823129252,P4,D5,M6,R1,D5_M6,0.7
3417,P4_D5_G2_M6_R1_T1,0.6363636363636362,0.0418358226179441,243.8095238095238,P4,D5,M6,R1,D5_M6,0.7
3418,P4_D5_G2_M6_R1_T1,0.6477272727272727,0.0041835822617944,248.16326530612244,P4,D5,M6,R1,D5_M6,0.7
3419,P4_D5_G2_M6_R1_T1,0.6590909090909091,0.0292850758325609,252.51700680272108,P4,D5,M6,R1,D5_M6,0.7
3420,P4_D5_G2_M6_R1_T1,0.6704545454545453,0.081579854104991,256.8707482993197,P4,D5,M6,R1,D5_M6,0.7
3421,P4_D5_G2_M6_R1_T1,0.6818181818181818,0.0439276137488413,261.2244897959184,P4,D5,M6,R1,D5_M6,0.7
3422,P4_D5_G2_M6_R1_T1,0.6931818181818181,0.1192320944611408,265.578231292517,P4,D5,M6,R1,D5_M6,0.7
3423,P4_D5_G2_M6_R1_T1,0.7045454545454546,0.192444784042543,269.93197278911566,P4,D5,M6,R1,D5_M6,0.8
3424,P4_D5_G2_M6_R1_T1,0.7159090909090908,0.0167343290471776,274.2857142857143,P4,D5,M6,R1,D5_M6,0.8
3425,P4_D5_G2_M6_R1_T1,0.7272727272727272,0.0146425379162804,278.6394557823129,P4,D5,M6,R1,D5_M6,0.8
3426,P4_D5_G2_M6_R1_T1,0.7386363636363638,0.0230097024398692,282.9931972789116,P4,D5,M6,R1,D5_M6,0.8
3427,P4_D5_G2_M6_R1_T1,0.7499999999999999,0.0041835822617944,287.3469387755102,P4,D5,M6,R1,D5_M6,0.8
3428,P4_D5_G2_M6_R1_T1,0.7613636363636364,0.0460194048797385,291.70068027210885,P4,D5,M6,R1,D5_M6,0.8
3429,P4_D5_G2_M6_R1_T1,0.7727272727272726,0.181985828388057,296.05442176870747,P4,D5,M6,R1,D5_M6,0.8
3430,P4_D5_G2_M6_R1_T1,0.7840909090909091,0.7593201805156863,300.40816326530614,P4,D5,M6,R1,D5_M6,0.8
3431,P4_D5_G2_M6_R1_T1,0.7954545454545455,0.9308470532492572,304.7619047619048,P4,D5,M6,R1,D5_M6,0.8
3432,P4_D5_G2_M6_R1_T1,0.8068181818181817,0.7572283893847891,309.1156462585034,P4,D5,M6,R1,D5_M6,0.9
3433,P4_D5_G2_M6_R1_T1,0.8181818181818181,0.6505470417090314,313.46938775510205,P4,D5,M6,R1,D5_M6,0.9
3434,P4_D5_G2_M6_R1_T1,0.8295454545454545,0.1296910501156268,317.82312925170066,P4,D5,M6,R1,D5_M6,0.9
3435,P4_D5_G2_M6_R1_T1,0.8409090909090909,0.6003440545674985,322.17687074829934,P4,D5,M6,R1,D5_M6,0.9
3436,P4_D5_G2_M6_R1_T1,0.8522727272727272,0.2698410558857397,326.53061224489795,P4,D5,M6,R1,D5_M6,0.9
3437,P4_D5_G2_M6_R1_T1,0.8636363636363636,0.0292850758325609,330.8843537414966,P4,D5,M6,R1,D5_M6,0.9
3438,P4_D5_G2_M6_R1_T1,0.8749999999999999,0.0920388097594771,335.23809523809524,P4,D5,M6,R1,D5_M6,0.9
3439,P4_D5_G2_M6_R1_T1,0.8863636363636362,0.0041835822617944,339.59183673469386,P4,D5,M6,R1,D5_M6,0.9
3440,P4_D5_G2_M6_R1_T1,0.8977272727272727,0.0627537339269162,343.94557823129253,P4,D5,M6,R1,D5_M6,0.9
3441,P4_D5_G2_M6_R1_T1,0.909090909090909,0.0083671645235888,348.29931972789115,P4,D5,M6,R1,D5_M6,1.0
3442,P4_D5_G2_M6_R1_T1,0.9204545454545454,0.0041835822617944,352.6530612244898,P4,D5,M6,R1,D5_M6,1.0
3443,P4_D5_G2_M6_R1_T1,0.9318181818181818,0.1129567210684491,357.00680272108843,P4,D5,M6,R1,D5_M6,1.0
3444,P4_D5_G2_M6_R1_T1,0.9431818181818182,0.1045895565448603,361.3605442176871,P4,D5,M6,R1,D5_M6,1.0
3445,P4_D5_G2_M6_R1_T1,0.9545454545454545,0.010458955654486,365.7142857142857,P4,D5,M6,R1,D5_M6,1.0
3446,P4_D5_G2_M6_R1_T1,0.9659090909090908,0.0292850758325609,370.06802721088434,P4,D5,M6,R1,D5_M6,1.0
3447,P4_D5_G2_M6_R1_T1,0.9772727272727273,0.3388701632053476,374.421768707483,P4,D5,M6,R1,D5_M6,1.0
3448,P4_D5_G2_M6_R1_T1,0.9886363636363635,0.8032477942645276,378.7755102040816,P4,D5,M6,R1,D5_M6,1.0
3449,P4_D5_G2_M6_R1_T1,1.0,0.5396821117714795,383.1292517006803,P4,D5,M6,R1,D5_M6,1.0
3450,P3_D1_G1_M1_R2_T1,1412.1382978723407,0.1177068300948616,288960.0,P3,D1,M1,R2,D1_M1,1.0
3451,P3_D1_G1_M1_R2_T1,0.0,0.0251014935707664,0.0,P3,D1,M1,R2,D1_M1,0.1
3452,P3_D1_G1_M1_R2_T1,0.021276595744680857,0.1610679170790849,4.35374149659864,P3,D1,M1,R2,D1_M1,0.1
3453,P3_D1_G1_M1_R2_T1,0.042553191489361715,0.081579854104991,8.70748299319728,P3,D1,M1,R2,D1_M1,0.1
3454,P3_D1_G1_M1_R2_T1,0.06382978723404258,0.0983141831521687,13.06122448979592,P3,D1,M1,R2,D1_M1,0.1
3455,P3_D1_G1_M1_R2_T1,0.08510638297872343,0.4601940487973856,17.41496598639456,P3,D1,M1,R2,D1_M1,0.1
3456,P3_D1_G1_M1_R2_T1,0.10638297872340428,0.0041835822617944,21.7687074829932,P3,D1,M1,R2,D1_M1,0.2
3457,P3_D1_G1_M1_R2_T1,0.12765957446808515,0.121323885592038,26.12244897959184,P3,D1,M1,R2,D1_M1,0.2
3458,P3_D1_G1_M1_R2_T1,0.14893617021276598,0.1715268727335709,30.476190476190474,P3,D1,M1,R2,D1_M1,0.2
3459,P3_D1_G1_M1_R2_T1,0.17021276595744686,0.0041835822617944,34.82993197278912,P3,D1,M1,R2,D1_M1,0.2
3460,P3_D1_G1_M1_R2_T1,0.19148936170212771,0.0041835822617944,39.18367346938776,P3,D1,M1,R2,D1_M1,0.2
3461,P3_D1_G1_M1_R2_T1,0.21276595744680854,0.0041835822617944,43.53741496598639,P3,D1,M1,R2,D1_M1,0.3
3462,P3_D1_G1_M1_R2_T1,0.23404255319148942,0.0648455250578134,47.89115646258504,P3,D1,M1,R2,D1_M1,0.3
3463,P3_D1_G1_M1_R2_T1,0.2553191489361703,0.0041835822617944,52.24489795918368,P3,D1,M1,R2,D1_M1,0.3
3464,P3_D1_G1_M1_R2_T1,0.2765957446808511,0.0041835822617944,56.59863945578231,P3,D1,M1,R2,D1_M1,0.3
3465,P3_D1_G1_M1_R2_T1,0.29787234042553196,0.0041835822617944,60.95238095238095,P3,D1,M1,R2,D1_M1,0.3
3466,P3_D1_G1_M1_R2_T1,0.31914893617021284,0.0041835822617944,65.3061224489796,P3,D1,M1,R2,D1_M1,0.4
3467,P3_D1_G1_M1_R2_T1,0.3404255319148937,0.0041835822617944,69.65986394557824,P3,D1,M1,R2,D1_M1,0.4
3468,P3_D1_G1_M1_R2_T1,0.3617021276595745,0.0041835822617944,74.01360544217687,P3,D1,M1,R2,D1_M1,0.4
3469,P3_D1_G1_M1_R2_T1,0.3829787234042554,0.0041835822617944,78.36734693877551,P3,D1,M1,R2,D1_M1,0.4
3470,P3_D1_G1_M1_R2_T1,0.40425531914893625,0.0041835822617944,82.72108843537416,P3,D1,M1,R2,D1_M1,0.5
3471,P3_D1_G1_M1_R2_T1,0.4255319148936171,0.0041835822617944,87.07482993197279,P3,D1,M1,R2,D1_M1,0.5
3472,P3_D1_G1_M1_R2_T1,0.446808510638298,0.0041835822617944,91.42857142857144,P3,D1,M1,R2,D1_M1,0.5
3473,P3_D1_G1_M1_R2_T1,0.46808510638297884,0.0125507467853832,95.78231292517007,P3,D1,M1,R2,D1_M1,0.5
3474,P3_D1_G1_M1_R2_T1,0.4893617021276596,0.2886671760638146,100.1360544217687,P3,D1,M1,R2,D1_M1,0.5
3475,P3_D1_G1_M1_R2_T1,0.5106382978723406,0.292850758325609,104.48979591836736,P3,D1,M1,R2,D1_M1,0.6
3476,P3_D1_G1_M1_R2_T1,0.5319148936170213,0.0041835822617944,108.84353741496598,P3,D1,M1,R2,D1_M1,0.6
3477,P3_D1_G1_M1_R2_T1,0.5531914893617021,0.1004059742830659,113.19727891156462,P3,D1,M1,R2,D1_M1,0.6
3478,P3_D1_G1_M1_R2_T1,0.5744680851063831,0.5145806182007129,117.55102040816328,P3,D1,M1,R2,D1_M1,0.6
3479,P3_D1_G1_M1_R2_T1,0.5957446808510639,0.0543865694033273,121.9047619047619,P3,D1,M1,R2,D1_M1,0.6
3480,P3_D1_G1_M1_R2_T1,0.6170212765957448,0.0041835822617944,126.25850340136054,P3,D1,M1,R2,D1_M1,0.7
3481,P3_D1_G1_M1_R2_T1,0.6382978723404257,0.0522947782724301,130.6122448979592,P3,D1,M1,R2,D1_M1,0.7
3482,P3_D1_G1_M1_R2_T1,0.6595744680851066,0.2865753849329174,134.96598639455783,P3,D1,M1,R2,D1_M1,0.7
3483,P3_D1_G1_M1_R2_T1,0.6808510638297874,0.646363459447237,139.31972789115648,P3,D1,M1,R2,D1_M1,0.7
3484,P3_D1_G1_M1_R2_T1,0.7021276595744681,0.3660634479070112,143.6734693877551,P3,D1,M1,R2,D1_M1,0.8
3485,P3_D1_G1_M1_R2_T1,0.723404255319149,0.0481111960106357,148.02721088435374,P3,D1,M1,R2,D1_M1,0.8
3486,P3_D1_G1_M1_R2_T1,0.7446808510638299,0.0041835822617944,152.38095238095238,P3,D1,M1,R2,D1_M1,0.8
3487,P3_D1_G1_M1_R2_T1,0.7659574468085107,0.0041835822617944,156.73469387755102,P3,D1,M1,R2,D1_M1,0.8
3488,P3_D1_G1_M1_R2_T1,0.7872340425531916,0.0188261201780748,161.08843537414967,P3,D1,M1,R2,D1_M1,0.8
3489,P3_D1_G1_M1_R2_T1,0.8085106382978725,0.0857634363667854,165.4421768707483,P3,D1,M1,R2,D1_M1,0.9
3490,P3_D1_G1_M1_R2_T1,0.8297872340425533,0.0041835822617944,169.79591836734693,P3,D1,M1,R2,D1_M1,0.9
3491,P3_D1_G1_M1_R2_T1,0.8510638297872342,0.0041835822617944,174.14965986394557,P3,D1,M1,R2,D1_M1,0.9
3492,P3_D1_G1_M1_R2_T1,0.872340425531915,0.0083671645235888,178.50340136054422,P3,D1,M1,R2,D1_M1,0.9
3493,P3_D1_G1_M1_R2_T1,0.893617021276596,0.5187642004625074,182.8571428571429,P3,D1,M1,R2,D1_M1,0.9
3494,P3_D1_G1_M1_R2_T1,0.9148936170212768,0.4832037512372549,187.2108843537415,P3,D1,M1,R2,D1_M1,1.0
3495,P3_D1_G1_M1_R2_T1,0.9361702127659575,0.4204500173103386,191.56462585034012,P3,D1,M1,R2,D1_M1,1.0
3496,P3_D1_G1_M1_R2_T1,0.9574468085106386,0.0083671645235888,195.9183673469388,P3,D1,M1,R2,D1_M1,1.0
3497,P3_D1_G1_M1_R2_T1,0.9787234042553192,0.1652514993408793,200.2721088435374,P3,D1,M1,R2,D1_M1,1.0
3498,P3_D1_G1_M1_R2_T1,1.0,0.010458955654486,204.62585034013603,P3,D1,M1,R2,D1_M1,1.0
3499,P12_D0_G7_M6_R2_T1,1541.1627906976744,0.1657269064160833,265080.0,P12,D0,M6,R2,D0_M6,1.0
3500,P12_D0_G7_M6_R2_T1,0.0,0.060661942796019,0.0,P12,D0,M6,R2,D0_M6,0.1
3501,P12_D0_G7_M6_R2_T1,0.023255813953488372,0.2008119485661319,4.0,P12,D0,M6,R2,D0_M6,0.1
3502,P12_D0_G7_M6_R2_T1,0.046511627906976744,0.3514209099907308,8.0,P12,D0,M6,R2,D0_M6,0.1
3503,P12_D0_G7_M6_R2_T1,0.06976744186046512,0.353512701121628,12.0,P12,D0,M6,R2,D0_M6,0.1
3504,P12_D0_G7_M6_R2_T1,0.09302325581395349,0.2384641889222816,16.0,P12,D0,M6,R2,D0_M6,0.1
3505,P12_D0_G7_M6_R2_T1,0.11627906976744186,0.0460194048797385,20.0,P12,D0,M6,R2,D0_M6,0.2
3506,P12_D0_G7_M6_R2_T1,0.13953488372093023,0.1694350816026738,24.0,P12,D0,M6,R2,D0_M6,0.2
3507,P12_D0_G7_M6_R2_T1,0.16279069767441862,0.1129567210684491,28.0,P12,D0,M6,R2,D0_M6,0.2
3508,P12_D0_G7_M6_R2_T1,0.18604651162790697,0.1715268727335709,32.0,P12,D0,M6,R2,D0_M6,0.2
3509,P12_D0_G7_M6_R2_T1,0.20930232558139536,0.0313768669634581,36.0,P12,D0,M6,R2,D0_M6,0.3
3510,P12_D0_G7_M6_R2_T1,0.23255813953488372,0.0041835822617944,40.0,P12,D0,M6,R2,D0_M6,0.3
3511,P12_D0_G7_M6_R2_T1,0.2558139534883721,0.1192320944611408,44.0,P12,D0,M6,R2,D0_M6,0.3
3512,P12_D0_G7_M6_R2_T1,0.27906976744186046,0.1401500057701128,48.0,P12,D0,M6,R2,D0_M6,0.3
3513,P12_D0_G7_M6_R2_T1,0.3023255813953488,0.0773962718431966,52.0,P12,D0,M6,R2,D0_M6,0.4
3514,P12_D0_G7_M6_R2_T1,0.32558139534883723,0.2363723977913844,56.0,P12,D0,M6,R2,D0_M6,0.4
3515,P12_D0_G7_M6_R2_T1,0.3488372093023256,0.8534507814060606,60.0,P12,D0,M6,R2,D0_M6,0.4
3516,P12_D0_G7_M6_R2_T1,0.37209302325581395,0.3116768785036838,64.0,P12,D0,M6,R2,D0_M6,0.4
3517,P12_D0_G7_M6_R2_T1,0.3953488372093023,0.1798940372571598,68.0,P12,D0,M6,R2,D0_M6,0.4
3518,P12_D0_G7_M6_R2_T1,0.4186046511627907,0.1004059742830659,72.0,P12,D0,M6,R2,D0_M6,0.5
3519,P12_D0_G7_M6_R2_T1,0.4418604651162791,0.131782841246524,76.0,P12,D0,M6,R2,D0_M6,0.5
3520,P12_D0_G7_M6_R2_T1,0.46511627906976744,0.5668753964731431,80.0,P12,D0,M6,R2,D0_M6,0.5
3521,P12_D0_G7_M6_R2_T1,0.4883720930232558,0.3116768785036838,84.0,P12,D0,M6,R2,D0_M6,0.5
3522,P12_D0_G7_M6_R2_T1,0.5116279069767442,0.0878552274976827,88.0,P12,D0,M6,R2,D0_M6,0.6
3523,P12_D0_G7_M6_R2_T1,0.5348837209302325,0.0230097024398692,92.0,P12,D0,M6,R2,D0_M6,0.6
3524,P12_D0_G7_M6_R2_T1,0.5581395348837209,0.1506089614245989,96.0,P12,D0,M6,R2,D0_M6,0.6
3525,P12_D0_G7_M6_R2_T1,0.5813953488372093,0.1108649299375519,100.0,P12,D0,M6,R2,D0_M6,0.6
3526,P12_D0_G7_M6_R2_T1,0.6046511627906976,0.1547925436863933,104.0,P12,D0,M6,R2,D0_M6,0.7
3527,P12_D0_G7_M6_R2_T1,0.627906976744186,0.2070873219588235,108.0,P12,D0,M6,R2,D0_M6,0.7
3528,P12_D0_G7_M6_R2_T1,0.6511627906976745,0.1547925436863933,112.0,P12,D0,M6,R2,D0_M6,0.7
3529,P12_D0_G7_M6_R2_T1,0.6744186046511628,0.0188261201780748,116.0,P12,D0,M6,R2,D0_M6,0.7
3530,P12_D0_G7_M6_R2_T1,0.6976744186046512,0.020917911308972,120.0,P12,D0,M6,R2,D0_M6,0.7
3531,P12_D0_G7_M6_R2_T1,0.7209302325581395,0.0125507467853832,124.0,P12,D0,M6,R2,D0_M6,0.8
3532,P12_D0_G7_M6_R2_T1,0.7441860465116279,0.1673432904717765,128.0,P12,D0,M6,R2,D0_M6,0.8
3533,P12_D0_G7_M6_R2_T1,0.7674418604651163,0.181985828388057,132.0,P12,D0,M6,R2,D0_M6,0.8
3534,P12_D0_G7_M6_R2_T1,0.7906976744186046,0.303309713980095,136.0,P12,D0,M6,R2,D0_M6,0.8
3535,P12_D0_G7_M6_R2_T1,0.813953488372093,0.1652514993408793,140.0,P12,D0,M6,R2,D0_M6,0.9
3536,P12_D0_G7_M6_R2_T1,0.8372093023255814,0.242647771184076,144.0,P12,D0,M6,R2,D0_M6,0.9
3537,P12_D0_G7_M6_R2_T1,0.8604651162790697,0.1338746323774212,148.0,P12,D0,M6,R2,D0_M6,0.9
3538,P12_D0_G7_M6_R2_T1,0.8837209302325582,0.2049955308279263,152.0,P12,D0,M6,R2,D0_M6,0.9
3539,P12_D0_G7_M6_R2_T1,0.9069767441860465,0.071120898450505,156.0,P12,D0,M6,R2,D0_M6,1.0
3540,P12_D0_G7_M6_R2_T1,0.9302325581395349,0.0773962718431966,160.0,P12,D0,M6,R2,D0_M6,1.0
3541,P12_D0_G7_M6_R2_T1,0.9534883720930233,0.010458955654486,164.0,P12,D0,M6,R2,D0_M6,1.0
3542,P12_D0_G7_M6_R2_T1,0.9767441860465116,0.0041835822617944,168.0,P12,D0,M6,R2,D0_M6,1.0
3543,P12_D0_G7_M6_R2_T1,1.0,0.0188261201780748,172.0,P12,D0,M6,R2,D0_M6,1.0
3544,P6_D6_G1_M6_R2_T1,1417.3748546511627,0.19572509286145,265348.0,P6,D6,M6,R2,D6_M6,1.0
3545,P6_D6_G1_M6_R2_T1,0.0,0.0041835822617944,0.0,P6,D6,M6,R2,D6_M6,0.1
3546,P6_D6_G1_M6_R2_T1,0.023255813953488372,0.1401500057701128,4.35374149659864,P6,D6,M6,R2,D6_M6,0.1
