,Name,t_%,y_var,t_0,Participant,Dance_mode,Music_mode,Palo,Condition,Assigned_%
2689,P9_D5_G4_M5_R2_T1,0.6458333333333334,0.0355604492252525,134.96598639455783,P9,D5,M5,R2,D5_M5,0.7
2690,P9_D5_G4_M5_R2_T1,0.6666666666666667,0.2614738913621509,139.31972789115648,P9,D5,M5,R2,D5_M5,0.7
2691,P9_D5_G4_M5_R2_T1,0.6874999999999999,0.2907589671947118,143.6734693877551,P9,D5,M5,R2,D5_M5,0.7
2692,P9_D5_G4_M5_R2_T1,0.7083333333333333,0.2761164292784313,148.02721088435374,P9,D5,M5,R2,D5_M5,0.8
2693,P9_D5_G4_M5_R2_T1,0.7291666666666666,0.3744306124306,152.38095238095238,P9,D5,M5,R2,D5_M5,0.8
2694,P9_D5_G4_M5_R2_T1,0.75,0.0857634363667854,156.73469387755102,P9,D5,M5,R2,D5_M5,0.8
2695,P9_D5_G4_M5_R2_T1,0.7708333333333334,0.0041835822617944,161.08843537414967,P9,D5,M5,R2,D5_M5,0.8
2696,P9_D5_G4_M5_R2_T1,0.7916666666666667,0.0041835822617944,165.4421768707483,P9,D5,M5,R2,D5_M5,0.8
2697,P9_D5_G4_M5_R2_T1,0.8124999999999999,0.0690291073196078,169.79591836734693,P9,D5,M5,R2,D5_M5,0.9
2698,P9_D5_G4_M5_R2_T1,0.8333333333333333,0.1568843348172905,174.14965986394557,P9,D5,M5,R2,D5_M5,0.9
2699,P9_D5_G4_M5_R2_T1,0.8541666666666666,0.121323885592038,178.50340136054422,P9,D5,M5,R2,D5_M5,0.9
2700,P9_D5_G4_M5_R2_T1,0.8750000000000001,0.1736186638644682,182.8571428571429,P9,D5,M5,R2,D5_M5,0.9
2701,P9_D5_G4_M5_R2_T1,0.8958333333333334,0.2761164292784313,187.2108843537415,P9,D5,M5,R2,D5_M5,0.9
2702,P9_D5_G4_M5_R2_T1,0.9166666666666666,0.3242276252890671,191.56462585034012,P9,D5,M5,R2,D5_M5,1.0
2703,P9_D5_G4_M5_R2_T1,0.9375000000000001,0.3221358341581699,195.9183673469388,P9,D5,M5,R2,D5_M5,1.0
2704,P9_D5_G4_M5_R2_T1,0.9583333333333333,0.3723388212997028,200.2721088435374,P9,D5,M5,R2,D5_M5,1.0
2705,P9_D5_G4_M5_R2_T1,0.9791666666666665,0.4685612133209744,204.62585034013603,P9,D5,M5,R2,D5_M5,1.0
2706,P9_D5_G4_M5_R2_T1,1.0,0.5543246496877599,208.9795918367347,P9,D5,M5,R2,D5_M5,1.0
2707,P6_D0_G1_M6_R2_T1,1418.8070312499997,0.1562032865421146,259439.0,P6,D0,M6,R2,D0_M6,1.0
2708,P6_D0_G1_M6_R2_T1,0.0,0.1589761259481877,0.0,P6,D0,M6,R2,D0_M6,0.1
2709,P6_D0_G1_M6_R2_T1,0.023809523809523808,0.0146425379162804,4.35374149659864,P6,D0,M6,R2,D0_M6,0.1
2710,P6_D0_G1_M6_R2_T1,0.047619047619047616,0.0230097024398692,8.70748299319728,P6,D0,M6,R2,D0_M6,0.1
2711,P6_D0_G1_M6_R2_T1,0.07142857142857142,0.0564783605342245,13.06122448979592,P6,D0,M6,R2,D0_M6,0.1
2712,P6_D0_G1_M6_R2_T1,0.09523809523809523,0.0794880629740938,17.41496598639456,P6,D0,M6,R2,D0_M6,0.1
2713,P6_D0_G1_M6_R2_T1,0.11904761904761904,0.0857634363667854,21.7687074829932,P6,D0,M6,R2,D0_M6,0.2
2714,P6_D0_G1_M6_R2_T1,0.14285714285714285,0.0334686580943553,26.12244897959184,P6,D0,M6,R2,D0_M6,0.2
2715,P6_D0_G1_M6_R2_T1,0.16666666666666663,0.2070873219588235,30.476190476190474,P6,D0,M6,R2,D0_M6,0.2
2716,P6_D0_G1_M6_R2_T1,0.19047619047619047,0.353512701121628,34.82993197278912,P6,D0,M6,R2,D0_M6,0.2
2717,P6_D0_G1_M6_R2_T1,0.2142857142857143,0.1840776195189542,39.18367346938776,P6,D0,M6,R2,D0_M6,0.3
2718,P6_D0_G1_M6_R2_T1,0.23809523809523805,0.181985828388057,43.53741496598639,P6,D0,M6,R2,D0_M6,0.3
2719,P6_D0_G1_M6_R2_T1,0.26190476190476186,0.0836716452358882,47.89115646258504,P6,D0,M6,R2,D0_M6,0.3
2720,P6_D0_G1_M6_R2_T1,0.2857142857142857,0.4183582261794414,52.24489795918368,P6,D0,M6,R2,D0_M6,0.3
2721,P6_D0_G1_M6_R2_T1,0.3095238095238095,0.3890731503468805,56.59863945578231,P6,D0,M6,R2,D0_M6,0.4
2722,P6_D0_G1_M6_R2_T1,0.33333333333333326,0.1087731388066547,60.95238095238095,P6,D0,M6,R2,D0_M6,0.4
2723,P6_D0_G1_M6_R2_T1,0.3571428571428571,0.1255074678538324,65.3061224489796,P6,D0,M6,R2,D0_M6,0.4
2724,P6_D0_G1_M6_R2_T1,0.38095238095238093,0.0439276137488413,69.65986394557824,P6,D0,M6,R2,D0_M6,0.4
2725,P6_D0_G1_M6_R2_T1,0.40476190476190466,0.1987201574352347,74.01360544217687,P6,D0,M6,R2,D0_M6,0.5
2726,P6_D0_G1_M6_R2_T1,0.4285714285714285,0.6714649530180036,78.36734693877551,P6,D0,M6,R2,D0_M6,0.5
2727,P6_D0_G1_M6_R2_T1,0.45238095238095233,0.0041835822617944,82.72108843537416,P6,D0,M6,R2,D0_M6,0.5
2728,P6_D0_G1_M6_R2_T1,0.4761904761904761,0.0502029871415329,87.07482993197279,P6,D0,M6,R2,D0_M6,0.5
2729,P6_D0_G1_M6_R2_T1,0.5,0.1757104549953654,91.42857142857144,P6,D0,M6,R2,D0_M6,0.5
2730,P6_D0_G1_M6_R2_T1,0.5238095238095237,0.4016238971322638,95.78231292517007,P6,D0,M6,R2,D0_M6,0.6
2731,P6_D0_G1_M6_R2_T1,0.5476190476190476,0.1066813476757575,100.1360544217687,P6,D0,M6,R2,D0_M6,0.6
2732,P6_D0_G1_M6_R2_T1,0.5714285714285714,0.0334686580943553,104.48979591836736,P6,D0,M6,R2,D0_M6,0.6
2733,P6_D0_G1_M6_R2_T1,0.5952380952380951,0.0522947782724301,108.84353741496598,P6,D0,M6,R2,D0_M6,0.6
2734,P6_D0_G1_M6_R2_T1,0.619047619047619,0.020917911308972,113.19727891156462,P6,D0,M6,R2,D0_M6,0.7
2735,P6_D0_G1_M6_R2_T1,0.6428571428571428,0.0669373161887106,117.55102040816328,P6,D0,M6,R2,D0_M6,0.7
2736,P6_D0_G1_M6_R2_T1,0.6666666666666665,0.0167343290471776,121.9047619047619,P6,D0,M6,R2,D0_M6,0.7
2737,P6_D0_G1_M6_R2_T1,0.6904761904761904,0.0083671645235888,126.25850340136054,P6,D0,M6,R2,D0_M6,0.7
2738,P6_D0_G1_M6_R2_T1,0.7142857142857142,0.2572903091003564,130.6122448979592,P6,D0,M6,R2,D0_M6,0.8
2739,P6_D0_G1_M6_R2_T1,0.738095238095238,0.0125507467853832,134.96598639455783,P6,D0,M6,R2,D0_M6,0.8
2740,P6_D0_G1_M6_R2_T1,0.7619047619047619,0.0543865694033273,139.31972789115648,P6,D0,M6,R2,D0_M6,0.8
2741,P6_D0_G1_M6_R2_T1,0.7857142857142855,0.1568843348172905,143.6734693877551,P6,D0,M6,R2,D0_M6,0.8
2742,P6_D0_G1_M6_R2_T1,0.8095238095238093,0.242647771184076,148.02721088435374,P6,D0,M6,R2,D0_M6,0.9
2743,P6_D0_G1_M6_R2_T1,0.8333333333333331,0.0732126895814022,152.38095238095238,P6,D0,M6,R2,D0_M6,0.9
2744,P6_D0_G1_M6_R2_T1,0.857142857142857,0.353512701121628,156.73469387755102,P6,D0,M6,R2,D0_M6,0.9
2745,P6_D0_G1_M6_R2_T1,0.8809523809523808,0.4706530044518716,161.08843537414967,P6,D0,M6,R2,D0_M6,0.9
2746,P6_D0_G1_M6_R2_T1,0.9047619047619047,0.3576962833834224,165.4421768707483,P6,D0,M6,R2,D0_M6,1.0
2747,P6_D0_G1_M6_R2_T1,0.9285714285714284,0.1798940372571598,169.79591836734693,P6,D0,M6,R2,D0_M6,1.0
2748,P6_D0_G1_M6_R2_T1,0.9523809523809522,0.1673432904717765,174.14965986394557,P6,D0,M6,R2,D0_M6,1.0
2749,P6_D0_G1_M6_R2_T1,0.976190476190476,0.0230097024398692,178.50340136054422,P6,D0,M6,R2,D0_M6,1.0
2750,P6_D0_G1_M6_R2_T1,1.0,0.0125507467853832,182.8571428571429,P6,D0,M6,R2,D0_M6,1.0
2751,P7_D5_G1_M6_R2_T1,1411.3914062499998,0.1748834678040804,258083.0,P7,D5,M6,R2,D5_M6,1.0
2752,P7_D5_G1_M6_R2_T1,0.0,0.0334686580943553,0.0,P7,D5,M6,R2,D5_M6,0.1
2753,P7_D5_G1_M6_R2_T1,0.023809523809523808,0.0962223920212715,4.35374149659864,P7,D5,M6,R2,D5_M6,0.1
2754,P7_D5_G1_M6_R2_T1,0.047619047619047616,0.1150485121993464,8.70748299319728,P7,D5,M6,R2,D5_M6,0.1
2755,P7_D5_G1_M6_R2_T1,0.07142857142857142,0.242647771184076,13.06122448979592,P7,D5,M6,R2,D5_M6,0.1
2756,P7_D5_G1_M6_R2_T1,0.09523809523809523,0.1631597082099821,17.41496598639456,P7,D5,M6,R2,D5_M6,0.1
2757,P7_D5_G1_M6_R2_T1,0.11904761904761904,0.181985828388057,21.7687074829932,P7,D5,M6,R2,D5_M6,0.2
2758,P7_D5_G1_M6_R2_T1,0.14285714285714285,0.3660634479070112,26.12244897959184,P7,D5,M6,R2,D5_M6,0.2
2759,P7_D5_G1_M6_R2_T1,0.16666666666666663,0.2907589671947118,30.476190476190474,P7,D5,M6,R2,D5_M6,0.2
2760,P7_D5_G1_M6_R2_T1,0.19047619047619047,0.4413679286193107,34.82993197278912,P7,D5,M6,R2,D5_M6,0.2
2761,P7_D5_G1_M6_R2_T1,0.2142857142857143,0.4099910616558526,39.18367346938776,P7,D5,M6,R2,D5_M6,0.3
2762,P7_D5_G1_M6_R2_T1,0.23809523809523805,0.14224179690101,43.53741496598639,P7,D5,M6,R2,D5_M6,0.3
2763,P7_D5_G1_M6_R2_T1,0.26190476190476186,0.0041835822617944,47.89115646258504,P7,D5,M6,R2,D5_M6,0.3
2764,P7_D5_G1_M6_R2_T1,0.2857142857142857,0.0794880629740938,52.24489795918368,P7,D5,M6,R2,D5_M6,0.3
2765,P7_D5_G1_M6_R2_T1,0.3095238095238095,0.0041835822617944,56.59863945578231,P7,D5,M6,R2,D5_M6,0.4
2766,P7_D5_G1_M6_R2_T1,0.33333333333333326,0.0439276137488413,60.95238095238095,P7,D5,M6,R2,D5_M6,0.4
2767,P7_D5_G1_M6_R2_T1,0.3571428571428571,0.2551985179694593,65.3061224489796,P7,D5,M6,R2,D5_M6,0.4
2768,P7_D5_G1_M6_R2_T1,0.38095238095238093,0.2761164292784313,69.65986394557824,P7,D5,M6,R2,D5_M6,0.4
2769,P7_D5_G1_M6_R2_T1,0.40476190476190466,0.2572903091003564,74.01360544217687,P7,D5,M6,R2,D5_M6,0.5
2770,P7_D5_G1_M6_R2_T1,0.4285714285714285,0.0041835822617944,78.36734693877551,P7,D5,M6,R2,D5_M6,0.5
2771,P7_D5_G1_M6_R2_T1,0.45238095238095233,0.1045895565448603,82.72108843537416,P7,D5,M6,R2,D5_M6,0.5
2772,P7_D5_G1_M6_R2_T1,0.4761904761904761,0.1443335880319073,87.07482993197279,P7,D5,M6,R2,D5_M6,0.5
2773,P7_D5_G1_M6_R2_T1,0.5,0.0983141831521687,91.42857142857144,P7,D5,M6,R2,D5_M6,0.5
2774,P7_D5_G1_M6_R2_T1,0.5238095238095237,0.0041835822617944,95.78231292517007,P7,D5,M6,R2,D5_M6,0.6
2775,P7_D5_G1_M6_R2_T1,0.5476190476190476,0.0041835822617944,100.1360544217687,P7,D5,M6,R2,D5_M6,0.6
2776,P7_D5_G1_M6_R2_T1,0.5714285714285714,0.0041835822617944,104.48979591836736,P7,D5,M6,R2,D5_M6,0.6
2777,P7_D5_G1_M6_R2_T1,0.5952380952380951,0.0271932847016636,108.84353741496598,P7,D5,M6,R2,D5_M6,0.6
2778,P7_D5_G1_M6_R2_T1,0.619047619047619,0.1234156767229352,113.19727891156462,P7,D5,M6,R2,D5_M6,0.7
2779,P7_D5_G1_M6_R2_T1,0.6428571428571428,0.2133626953515151,117.55102040816328,P7,D5,M6,R2,D5_M6,0.7
2780,P7_D5_G1_M6_R2_T1,0.6666666666666665,0.0481111960106357,121.9047619047619,P7,D5,M6,R2,D5_M6,0.7
2781,P7_D5_G1_M6_R2_T1,0.6904761904761904,0.0669373161887106,126.25850340136054,P7,D5,M6,R2,D5_M6,0.7
2782,P7_D5_G1_M6_R2_T1,0.7142857142857142,0.2196380687442067,130.6122448979592,P7,D5,M6,R2,D5_M6,0.8
2783,P7_D5_G1_M6_R2_T1,0.738095238095238,0.2091791130897207,134.96598639455783,P7,D5,M6,R2,D5_M6,0.8
2784,P7_D5_G1_M6_R2_T1,0.7619047619047619,0.3200440430272727,139.31972789115648,P7,D5,M6,R2,D5_M6,0.8
2785,P7_D5_G1_M6_R2_T1,0.7857142857142855,0.3221358341581699,143.6734693877551,P7,D5,M6,R2,D5_M6,0.8
2786,P7_D5_G1_M6_R2_T1,0.8095238095238093,0.2698410558857397,148.02721088435374,P7,D5,M6,R2,D5_M6,0.9
2787,P7_D5_G1_M6_R2_T1,0.8333333333333331,0.0836716452358882,152.38095238095238,P7,D5,M6,R2,D5_M6,0.9
2788,P7_D5_G1_M6_R2_T1,0.857142857142857,0.14224179690101,156.73469387755102,P7,D5,M6,R2,D5_M6,0.9
2789,P7_D5_G1_M6_R2_T1,0.8809523809523808,0.1108649299375519,161.08843537414967,P7,D5,M6,R2,D5_M6,0.9
2790,P7_D5_G1_M6_R2_T1,0.9047619047619047,0.1903529929116458,165.4421768707483,P7,D5,M6,R2,D5_M6,1.0
2791,P7_D5_G1_M6_R2_T1,0.9285714285714284,0.2991261317183006,169.79591836734693,P7,D5,M6,R2,D5_M6,1.0
2792,P7_D5_G1_M6_R2_T1,0.9523809523809522,0.3618798656452168,174.14965986394557,P7,D5,M6,R2,D5_M6,1.0
2793,P7_D5_G1_M6_R2_T1,0.976190476190476,0.4643776310591799,178.50340136054422,P7,D5,M6,R2,D5_M6,1.0
2794,P7_D5_G1_M6_R2_T1,1.0,0.2803000115402257,182.8571428571429,P7,D5,M6,R2,D5_M6,1.0
2795,P4_D0_G2_M6_R2_T1,1430.6915364583333,0.0972965550344349,224239.0,P4,D0,M6,R2,D0_M6,1.0
2796,P4_D0_G2_M6_R2_T1,0.0,0.5417739029023767,0.0,P4,D0,M6,R2,D0_M6,0.1
2797,P4_D0_G2_M6_R2_T1,0.02777777777777778,0.2782082204093286,4.35374149659864,P4,D0,M6,R2,D0_M6,0.1
2798,P4_D0_G2_M6_R2_T1,0.05555555555555556,0.0041835822617944,8.70748299319728,P4,D0,M6,R2,D0_M6,0.1
2799,P4_D0_G2_M6_R2_T1,0.08333333333333334,0.0041835822617944,13.06122448979592,P4,D0,M6,R2,D0_M6,0.1
2800,P4_D0_G2_M6_R2_T1,0.11111111111111112,0.0041835822617944,17.41496598639456,P4,D0,M6,R2,D0_M6,0.2
2801,P4_D0_G2_M6_R2_T1,0.1388888888888889,0.060661942796019,21.7687074829932,P4,D0,M6,R2,D0_M6,0.2
2802,P4_D0_G2_M6_R2_T1,0.16666666666666669,0.0167343290471776,26.12244897959184,P4,D0,M6,R2,D0_M6,0.2
2803,P4_D0_G2_M6_R2_T1,0.19444444444444442,0.1296910501156268,30.476190476190474,P4,D0,M6,R2,D0_M6,0.2
2804,P4_D0_G2_M6_R2_T1,0.22222222222222224,0.1673432904717765,34.82993197278912,P4,D0,M6,R2,D0_M6,0.3
2805,P4_D0_G2_M6_R2_T1,0.25000000000000006,0.0041835822617944,39.18367346938776,P4,D0,M6,R2,D0_M6,0.3
2806,P4_D0_G2_M6_R2_T1,0.2777777777777778,0.0251014935707664,43.53741496598639,P4,D0,M6,R2,D0_M6,0.3
2807,P4_D0_G2_M6_R2_T1,0.3055555555555556,0.0041835822617944,47.89115646258504,P4,D0,M6,R2,D0_M6,0.4
2808,P4_D0_G2_M6_R2_T1,0.33333333333333337,0.0125507467853832,52.24489795918368,P4,D0,M6,R2,D0_M6,0.4
2809,P4_D0_G2_M6_R2_T1,0.3611111111111111,0.0481111960106357,56.59863945578231,P4,D0,M6,R2,D0_M6,0.4
2810,P4_D0_G2_M6_R2_T1,0.38888888888888884,0.0041835822617944,60.95238095238095,P4,D0,M6,R2,D0_M6,0.4
2811,P4_D0_G2_M6_R2_T1,0.4166666666666667,0.0041835822617944,65.3061224489796,P4,D0,M6,R2,D0_M6,0.5
2812,P4_D0_G2_M6_R2_T1,0.4444444444444445,0.0041835822617944,69.65986394557824,P4,D0,M6,R2,D0_M6,0.5
2813,P4_D0_G2_M6_R2_T1,0.4722222222222222,0.0313768669634581,74.01360544217687,P4,D0,M6,R2,D0_M6,0.5
2814,P4_D0_G2_M6_R2_T1,0.5,0.0125507467853832,78.36734693877551,P4,D0,M6,R2,D0_M6,0.5
2815,P4_D0_G2_M6_R2_T1,0.5277777777777778,0.1066813476757575,82.72108843537416,P4,D0,M6,R2,D0_M6,0.6
2816,P4_D0_G2_M6_R2_T1,0.5555555555555556,0.1547925436863933,87.07482993197279,P4,D0,M6,R2,D0_M6,0.6
2817,P4_D0_G2_M6_R2_T1,0.5833333333333334,0.4581022576664883,91.42857142857144,P4,D0,M6,R2,D0_M6,0.6
2818,P4_D0_G2_M6_R2_T1,0.6111111111111112,0.3367783720744503,95.78231292517007,P4,D0,M6,R2,D0_M6,0.7
2819,P4_D0_G2_M6_R2_T1,0.6388888888888888,0.1255074678538324,100.1360544217687,P4,D0,M6,R2,D0_M6,0.7
2820,P4_D0_G2_M6_R2_T1,0.6666666666666667,0.0041835822617944,104.48979591836736,P4,D0,M6,R2,D0_M6,0.7
2821,P4_D0_G2_M6_R2_T1,0.6944444444444444,0.0041835822617944,108.84353741496598,P4,D0,M6,R2,D0_M6,0.7
2822,P4_D0_G2_M6_R2_T1,0.7222222222222222,0.0251014935707664,113.19727891156462,P4,D0,M6,R2,D0_M6,0.8
2823,P4_D0_G2_M6_R2_T1,0.7500000000000001,0.0271932847016636,117.55102040816328,P4,D0,M6,R2,D0_M6,0.8
2824,P4_D0_G2_M6_R2_T1,0.7777777777777777,0.0041835822617944,121.9047619047619,P4,D0,M6,R2,D0_M6,0.8
2825,P4_D0_G2_M6_R2_T1,0.8055555555555556,0.0753044807122994,126.25850340136054,P4,D0,M6,R2,D0_M6,0.9
2826,P4_D0_G2_M6_R2_T1,0.8333333333333334,0.1234156767229352,130.6122448979592,P4,D0,M6,R2,D0_M6,0.9
2827,P4_D0_G2_M6_R2_T1,0.8611111111111112,0.0418358226179441,134.96598639455783,P4,D0,M6,R2,D0_M6,0.9
2828,P4_D0_G2_M6_R2_T1,0.888888888888889,0.2614738913621509,139.31972789115648,P4,D0,M6,R2,D0_M6,0.9
2829,P4_D0_G2_M6_R2_T1,0.9166666666666666,0.1861694106498514,143.6734693877551,P4,D0,M6,R2,D0_M6,1.0
2830,P4_D0_G2_M6_R2_T1,0.9444444444444444,0.0941306008903743,148.02721088435374,P4,D0,M6,R2,D0_M6,1.0
2831,P4_D0_G2_M6_R2_T1,0.9722222222222222,0.1129567210684491,152.38095238095238,P4,D0,M6,R2,D0_M6,1.0
2832,P4_D0_G2_M6_R2_T1,1.0,0.1004059742830659,156.73469387755102,P4,D0,M6,R2,D0_M6,1.0
2833,P7_D6_G1_M6_R1_T1,1447.1725961538461,0.1488270652760568,163816.0,P7,D6,M6,R1,D6_M6,1.0
2834,P7_D6_G1_M6_R1_T1,0.0,0.0460194048797385,0.0,P7,D6,M6,R1,D6_M6,0.1
2835,P7_D6_G1_M6_R1_T1,0.038461538461538464,0.1004059742830659,4.35374149659864,P7,D6,M6,R1,D6_M6,0.1
2836,P7_D6_G1_M6_R1_T1,0.07692307692307693,0.0543865694033273,8.70748299319728,P7,D6,M6,R1,D6_M6,0.1
2837,P7_D6_G1_M6_R1_T1,0.1153846153846154,0.0543865694033273,13.06122448979592,P7,D6,M6,R1,D6_M6,0.2
2838,P7_D6_G1_M6_R1_T1,0.15384615384615385,0.2761164292784313,17.41496598639456,P7,D6,M6,R1,D6_M6,0.2
2839,P7_D6_G1_M6_R1_T1,0.19230769230769235,0.0041835822617944,21.7687074829932,P7,D6,M6,R1,D6_M6,0.2
2840,P7_D6_G1_M6_R1_T1,0.2307692307692308,0.0041835822617944,26.12244897959184,P7,D6,M6,R1,D6_M6,0.3
2841,P7_D6_G1_M6_R1_T1,0.2692307692307692,0.0648455250578134,30.476190476190474,P7,D6,M6,R1,D6_M6,0.3
2842,P7_D6_G1_M6_R1_T1,0.3076923076923077,0.1150485121993464,34.82993197278912,P7,D6,M6,R1,D6_M6,0.4
2843,P7_D6_G1_M6_R1_T1,0.34615384615384626,0.1903529929116458,39.18367346938776,P7,D6,M6,R1,D6_M6,0.4
2844,P7_D6_G1_M6_R1_T1,0.38461538461538464,0.4957544980226381,43.53741496598639,P7,D6,M6,R1,D6_M6,0.4
2845,P7_D6_G1_M6_R1_T1,0.42307692307692313,0.0041835822617944,47.89115646258504,P7,D6,M6,R1,D6_M6,0.5
2846,P7_D6_G1_M6_R1_T1,0.4615384615384616,0.0292850758325609,52.24489795918368,P7,D6,M6,R1,D6_M6,0.5
2847,P7_D6_G1_M6_R1_T1,0.5,0.0083671645235888,56.59863945578231,P7,D6,M6,R1,D6_M6,0.5
2848,P7_D6_G1_M6_R1_T1,0.5384615384615384,0.2489231445767676,60.95238095238095,P7,D6,M6,R1,D6_M6,0.6
2849,P7_D6_G1_M6_R1_T1,0.576923076923077,0.3284112075508615,65.3061224489796,P7,D6,M6,R1,D6_M6,0.6
2850,P7_D6_G1_M6_R1_T1,0.6153846153846154,0.0041835822617944,69.65986394557824,P7,D6,M6,R1,D6_M6,0.7
2851,P7_D6_G1_M6_R1_T1,0.6538461538461539,0.0041835822617944,74.01360544217687,P7,D6,M6,R1,D6_M6,0.7
2852,P7_D6_G1_M6_R1_T1,0.6923076923076923,0.0041835822617944,78.36734693877551,P7,D6,M6,R1,D6_M6,0.7
2853,P7_D6_G1_M6_R1_T1,0.7307692307692308,0.0041835822617944,82.72108843537416,P7,D6,M6,R1,D6_M6,0.8
2854,P7_D6_G1_M6_R1_T1,0.7692307692307693,0.0041835822617944,87.07482993197279,P7,D6,M6,R1,D6_M6,0.8
2855,P7_D6_G1_M6_R1_T1,0.8076923076923078,0.0522947782724301,91.42857142857144,P7,D6,M6,R1,D6_M6,0.9
2856,P7_D6_G1_M6_R1_T1,0.8461538461538463,0.2070873219588235,95.78231292517007,P7,D6,M6,R1,D6_M6,0.9
2857,P7_D6_G1_M6_R1_T1,0.8846153846153846,0.2489231445767676,100.1360544217687,P7,D6,M6,R1,D6_M6,0.9
2858,P7_D6_G1_M6_R1_T1,0.9230769230769232,0.4413679286193107,104.48979591836736,P7,D6,M6,R1,D6_M6,1.0
2859,P7_D6_G1_M6_R1_T1,0.9615384615384615,0.4309089729648246,108.84353741496598,P7,D6,M6,R1,D6_M6,1.0
2860,P7_D6_G1_M6_R1_T1,1.0,0.5919768900439096,113.19727891156462,P7,D6,M6,R1,D6_M6,1.0
2861,P3_D5_G1_M6_R1_T1,1417.7486458333333,0.1606586535969529,277763.0,P3,D5,M6,R1,D5_M6,1.0
2862,P3_D5_G1_M6_R1_T1,0.0,0.0167343290471776,0.0,P3,D5,M6,R1,D5_M6,0.1
2863,P3_D5_G1_M6_R1_T1,0.022222222222222223,0.0041835822617944,4.35374149659864,P3,D5,M6,R1,D5_M6,0.1
2864,P3_D5_G1_M6_R1_T1,0.044444444444444446,0.0041835822617944,8.70748299319728,P3,D5,M6,R1,D5_M6,0.1
2865,P3_D5_G1_M6_R1_T1,0.06666666666666667,0.0041835822617944,13.06122448979592,P3,D5,M6,R1,D5_M6,0.1
2866,P3_D5_G1_M6_R1_T1,0.08888888888888889,0.0543865694033273,17.41496598639456,P3,D5,M6,R1,D5_M6,0.1
2867,P3_D5_G1_M6_R1_T1,0.11111111111111112,0.0041835822617944,21.7687074829932,P3,D5,M6,R1,D5_M6,0.2
2868,P3_D5_G1_M6_R1_T1,0.13333333333333333,0.0836716452358882,26.12244897959184,P3,D5,M6,R1,D5_M6,0.2
2869,P3_D5_G1_M6_R1_T1,0.15555555555555553,0.1380582146392156,30.476190476190474,P3,D5,M6,R1,D5_M6,0.2
2870,P3_D5_G1_M6_R1_T1,0.17777777777777778,0.0941306008903743,34.82993197278912,P3,D5,M6,R1,D5_M6,0.2
2871,P3_D5_G1_M6_R1_T1,0.2,0.0690291073196078,39.18367346938776,P3,D5,M6,R1,D5_M6,0.2
2872,P3_D5_G1_M6_R1_T1,0.22222222222222218,0.0041835822617944,43.53741496598639,P3,D5,M6,R1,D5_M6,0.3
2873,P3_D5_G1_M6_R1_T1,0.24444444444444444,0.0041835822617944,47.89115646258504,P3,D5,M6,R1,D5_M6,0.3
2874,P3_D5_G1_M6_R1_T1,0.26666666666666666,0.0878552274976827,52.24489795918368,P3,D5,M6,R1,D5_M6,0.3
2875,P3_D5_G1_M6_R1_T1,0.28888888888888886,0.0062753733926916,56.59863945578231,P3,D5,M6,R1,D5_M6,0.3
2876,P3_D5_G1_M6_R1_T1,0.31111111111111106,0.0878552274976827,60.95238095238095,P3,D5,M6,R1,D5_M6,0.4
2877,P3_D5_G1_M6_R1_T1,0.3333333333333333,0.0753044807122994,65.3061224489796,P3,D5,M6,R1,D5_M6,0.4
2878,P3_D5_G1_M6_R1_T1,0.35555555555555557,0.0669373161887106,69.65986394557824,P3,D5,M6,R1,D5_M6,0.4
2879,P3_D5_G1_M6_R1_T1,0.3777777777777777,0.2091791130897207,74.01360544217687,P3,D5,M6,R1,D5_M6,0.4
2880,P3_D5_G1_M6_R1_T1,0.39999999999999997,0.2844835938020201,78.36734693877551,P3,D5,M6,R1,D5_M6,0.4
2881,P3_D5_G1_M6_R1_T1,0.4222222222222222,0.1359664235083184,82.72108843537416,P3,D5,M6,R1,D5_M6,0.5
2882,P3_D5_G1_M6_R1_T1,0.44444444444444436,0.2029037396970291,87.07482993197279,P3,D5,M6,R1,D5_M6,0.5
2883,P3_D5_G1_M6_R1_T1,0.46666666666666673,0.1506089614245989,91.42857142857144,P3,D5,M6,R1,D5_M6,0.5
2884,P3_D5_G1_M6_R1_T1,0.4888888888888889,0.0627537339269162,95.78231292517007,P3,D5,M6,R1,D5_M6,0.5
2885,P3_D5_G1_M6_R1_T1,0.5111111111111111,0.0585701516651218,100.1360544217687,P3,D5,M6,R1,D5_M6,0.6
2886,P3_D5_G1_M6_R1_T1,0.5333333333333333,0.1359664235083184,104.48979591836736,P3,D5,M6,R1,D5_M6,0.6
2887,P3_D5_G1_M6_R1_T1,0.5555555555555555,0.313768669634581,108.84353741496598,P3,D5,M6,R1,D5_M6,0.6
2888,P3_D5_G1_M6_R1_T1,0.5777777777777777,0.2342806066604872,113.19727891156462,P3,D5,M6,R1,D5_M6,0.6
2889,P3_D5_G1_M6_R1_T1,0.6,0.2761164292784313,117.55102040816328,P3,D5,M6,R1,D5_M6,0.6
2890,P3_D5_G1_M6_R1_T1,0.6222222222222221,0.242647771184076,121.9047619047619,P3,D5,M6,R1,D5_M6,0.7
2891,P3_D5_G1_M6_R1_T1,0.6444444444444444,0.3702470301688057,126.25850340136054,P3,D5,M6,R1,D5_M6,0.7
2892,P3_D5_G1_M6_R1_T1,0.6666666666666666,0.2008119485661319,130.6122448979592,P3,D5,M6,R1,D5_M6,0.7
