,time,x_vel,y_vel,dt_v_x,vel_sum,vel_angle,time_y,dt_v_y
8703,147.5202039397076,0.008367199575074495,0.008351085150752571,0.49366477492939526,0.011821617990962444,0.7844342834542755,147.5202039397076,0.4927140238944017
8704,147.53715443998794,0.005371491343955527,-0.003151964402229909,0.31691798929337617,0.006227985135749258,-0.53065337442092,147.53715443998794,0.18596589973156466
8705,147.55410494026827,0.004010271701265573,0.0021319779656102386,0.23660603037466874,0.0045417627815440825,0.4886297236178916,147.55410494026827,0.12578669997100406
8706,147.5710554405486,0.012197462271420722,0.013487893266448846,0.7196502740138226,0.01818519591947934,0.8355959085343798,147.5710554405486,0.795785702720482
8707,147.58800594082894,0.0045382614343426235,0.0022164374078673514,0.2677574246262147,0.005050585275929445,0.4543158167244915,147.58800594082894,0.13076980706417382
8708,147.60495644110924,7.416916339719142e-05,0.00022215916216354137,0.004375980640434293,0.0002342130614040258,1.2485754698560043,147.60495644110924,0.013107390567648935
8709,147.62190694138957,0.024259909212598532,0.011533510191818412,1.4313346435433134,0.026861962928056884,0.44378639563880595,147.62190694138957,0.6804771013172863
8710,147.6388574416699,-0.0009813943722270654,-0.001507540671852077,0.057902267961396844,0.001798836788351619,0.9937252440954245,147.6388574416699,0.08894489963927256
8711,147.65580794195023,0.005810088867008541,0.0012550345844239703,0.3427952431535039,0.0059440932404057085,0.21274088898695512,147.65580794195023,0.07404704048101424
8712,147.67275844223056,0.00592474722136635,0.00510405499903055,0.34956008606061467,0.007820102753175117,0.7111215200984359,147.67275844223056,0.3011392449428025
8713,147.6897089425109,0.006670813703774451,0.0050755315917842695,0.39357800852269265,0.008382170149171704,0.6504131031174795,147.6897089425109,0.2994563639152719
8714,147.70665944279122,0.007752265058693903,0.0024474843546079808,0.4573836384629403,0.008129439907293567,0.30580856791515876,147.70665944279122,0.14440157692187086
8715,147.72360994307155,0.01335130180760154,0.017966344878559,0.7877268066484908,0.022384074880436478,0.9317075424802207,147.72360994307155,1.0600143478349808
8716,147.74056044335188,0.011369476481780551,-0.001959773284982932,0.6707991124250526,0.01153714465534232,-0.17069410225043763,147.74056044335188,0.11562662381399294
8717,147.7575109436322,0.01990972635535048,0.007237484516318383,1.1746738549656783,0.021184390141537845,0.34866382472016205,147.7575109436322,0.42701158646278453
8718,147.77446144391254,0.01965060357771101,0.0158007642397582,1.1593856110849499,0.025215280516559205,0.6772271048612417,147.77446144391254,0.9322450901457339
8719,147.79141194419287,0.017905387666244322,-0.006692362280298133,1.056417872308415,0.019115193443155407,-0.3576852889180025,147.79141194419287,0.3948493745375898
8720,147.8083624444732,0.0188414839776687,-0.0102761839903252,1.1116475546824531,0.021461627987731085,-0.4993062626650401,147.8083624444732,0.6062948554291869
8721,147.82531294475353,0.0314760002306338,-0.0008384289690427725,1.8570840136073938,0.03148716490341722,-0.026630790100568385,147.82531294475353,0.04946730917352354
8722,147.84226344503386,0.021338450434227028,-0.008142520509186792,1.258968575619395,0.022839222998528017,-0.36453488151897595,147.84226344503386,0.48040871004202074
8723,147.8592139453142,0.022289389441929805,-0.00710886162104884,1.3150739770738582,0.023395572128957074,-0.3087363765835889,147.8592139453142,0.41942283564188154
8724,147.87616444559453,0.014715159564003965,-0.005968118080040428,0.868194414276234,0.01587936882912551,-0.3853041594258149,147.87616444559453,0.3521189667223853
8725,147.89311494587486,0.01606755029799955,-0.004945935088778041,0.9479854675819733,0.016811556932097373,-0.298616812888975,147.89311494587486,0.29181017023790445
8726,147.9100654461552,0.006083950971944671,-0.008805116565865917,0.3589531073447356,0.010702548162354277,-0.9661657662420683,147.9100654461552,0.5195018773860891
8727,147.92701594643552,0.013018888627607167,0.0005319109847018287,0.7681144290288229,0.013029750204577435,0.040834154582402304,147.92701594643552,0.031382748097407896
8728,147.94396644671585,0.001997660151981845,-0.0026326099064887956,0.11786194896692889,0.0033047361471922497,-0.9216783474045206,147.94396644671585,0.15532398448283893
8729,147.96091694699618,0.003348400445845074,-0.0018765094191497379,0.1975556263048594,0.0038383685526396727,-0.5108077333609102,147.96091694699618,0.11071405572983452
8730,147.9778674472765,-0.001298866091361336,0.010862577587204542,0.07663309939031883,0.010939956350979045,-1.451788805094102,147.9778674472765,0.640892077645068
8731,147.99481794755684,0.005532268415231362,0.006866021653574927,0.32640383649865035,0.00881749664958974,0.892561627621123,147.99481794755684,0.4050952775609208
8732,148.01176844783717,-0.004086055988672057,-0.0010629156786660262,0.24107730333165134,0.00422204254863885,0.25449210033390335,148.01176844783717,0.0627120250412955
8733,148.0287189481175,-0.007142446324212621,0.01576539411926119,0.4214043331285446,0.01730786501073699,-1.1454123613655924,148.0287189481175,0.9301582530364102
8734,148.04566944839783,-0.008363345005553845,0.0017400479928576036,0.49343735532767674,0.008542441495226656,-0.2051300226542609,148.04566944839783,0.1026628315785986
8735,148.06261994867816,-0.017126018424636087,0.010509992470046466,1.0104350870535292,0.020093791299837075,-0.5504217817589394,148.06261994867816,0.6200895557327415
8736,148.07957044895846,-0.013069443736904208,0.020344943894664878,0.7710971804773482,0.02418113110814228,-0.9997875371026074,148.07957044895846,1.2003516897852278
8737,148.0965209492388,-0.01394987987009026,0.020085986857796737,0.8230429123353252,0.024454979379290687,-0.9637657423779227,148.0965209492388,1.1850732246100073
8738,148.11347144951912,-0.027362440624131013,0.01207129391478614,1.6143839968237297,0.0299068435928342,-0.415480744181287,148.11347144951912,0.7122063409723822
8739,148.13042194979946,-0.0024587052093712003,0.021340845781144063,0.14506360735290078,0.02148201410392339,-1.456090826640743,148.13042194979946,1.2591099010874998
8740,148.14737245007979,-0.03217135122831545,0.006759893411827226,1.8981097224706116,0.032873880190736525,-0.20710858438817248,148.14737245007979,0.3988337112978065
8741,148.16432295036012,-0.028927219028900452,0.009866096242899676,1.7067059227051269,0.030563439855816943,-0.3286939016813877,148.16432295036012,0.5820996783310809
8742,148.18127345064045,-0.03053662091840802,0.021384438819488337,1.8016606341860733,0.037279745717198685,-0.6109194384168093,148.18127345064045,1.261681890349812
8743,148.19822395092078,-0.022190351086084067,0.0193506981048759,1.3092307140789599,0.029442506660773977,-0.7171465816861433,148.19822395092078,1.1416911881876781
8744,148.2151744512011,-0.03129676399894065,0.0061561859680292425,1.8465090759374985,0.031896489814372174,-0.1942239390293009,148.2151744512011,0.3632149721137253
8745,148.23212495148144,-0.025314791315684676,0.015784120205323153,1.4935726876253959,0.029832484140828012,-0.5575298299691724,148.23212495148144,0.931263092114066
8746,148.24907545176177,-0.024835218477925847,0.0038137542878366555,1.4652778901976249,0.02512633675278396,-0.1523720658419841,148.24907545176177,0.22501150298236272
8747,148.2660259520421,-0.014847681827867748,-0.004608349707041856,0.8760132278441969,0.015546399669505056,0.3009477840589675,148.2660259520421,0.2718926327154695
8748,148.28297645232243,-0.014824973626316478,-0.004268984278880838,0.8746734439526721,0.015427380522768954,0.2803737093254899,148.28297645232243,0.2518700724539694
8749,148.29992695260276,-0.014226801953202348,0.0013704637914451364,0.8393813152389384,0.014292657724135995,-0.09603340289420284,148.29992695260276,0.08085736369526306
8750,148.3168774528831,-0.014363330731878387,-0.0043757792929098645,0.8474365131808247,0.015015082888002344,0.29571677116398765,148.3168774528831,0.258170978281682
8751,148.33382795316342,-0.015145658656835757,0.00023473606735470922,0.8935938607533097,0.015147477584426427,-0.015497330317569126,148.33382795316342,0.013849427973927868
8752,148.35077845344375,-0.01820848879111133,0.00299140475710125,1.0743008386755686,0.018452576147433588,-0.16283172831207882,148.35077845344375,0.17649288066897376
8753,148.36772895372408,-0.01815239862766497,-0.0021792847011571407,1.0709915190322332,0.01828274754369131,0.11948306257517141,148.36772895372408,0.12857779736827127
8754,148.3846794540044,-0.018600480821014696,-0.0004590100276895302,1.0974283684398671,0.018606143527836582,0.024672313133545235,148.3846794540044,0.027081591633682275
8755,148.40162995428474,-0.009055218665636721,0.005743021054007357,0.5342579012725667,0.0107228389855144,-0.565203567656137,148.40162995428474,0.33883824218643405
8756,148.41858045456507,-0.017375552452868145,-0.002444003847371405,1.0251575947192204,0.01754659448007899,0.1397408611955338,148.41858045456507,0.14419622699491283
8757,148.4355309548454,-0.016402377481051916,0.004746619364802398,0.9677402713820633,0.017075373566198666,-0.2816910143145298,148.4355309548454,0.2800505425233415
8758,148.45248145512574,-0.01162423299794747,0.00746901075844469,0.6858297468789007,0.013816979210389416,-0.5711115871506892,148.45248145512574,0.4406716347482367
8759,148.46943195540607,-0.0034600065146781827,0.0011141105446196157,0.20414038436601284,0.0036349535605352764,-0.31151308806531164,148.46943195540607,0.06573252213255733
8760,148.4863824556864,-0.01640032844496603,0.006041312222618272,0.9676193782529958,0.017477649340626983,-0.35294131433309117,148.4863824556864,0.35643742113447807
8761,148.50333295596673,-0.016770316879528336,0.0153968584435027,0.9894486958921718,0.02276635188538237,-0.742726567476487,148.50333295596673,0.9084146481666593
8762,148.52028345624706,-0.017024763577676277,0.0003118434504463506,1.0044610510829004,0.017027619364237592,-0.018315002147351492,148.52028345624706,0.01839876357633462
8763,148.5372339565274,-0.013033117674831857,0.0060478735725315496,0.7689539428150796,0.014367982846431161,-0.4344671494035701,148.5372339565274,0.35682454077936143
8764,148.5541844568077,-0.011455781810517273,0.010419132805531577,0.6758911268205191,0.015485259613887095,-0.7380437379129907,148.5541844568077,0.614728835526363
8765,148.57113495708802,-0.01035321804797258,-0.0006069915795742453,0.6108398648303821,0.010370996226329426,0.05856126485183769,148.57113495708802,0.035812503194880496
8766,148.58808545736835,-0.004859152583917906,0.009066898116272287,0.28669000245115644,0.01028688511089037,-1.0788255626843266,148.58808545736835,0.534946988860065
8767,148.60503595764868,-0.0024763906971361676,0.014609981650669348,0.1461070511310339,0.014818369502673281,-1.4028922449865322,148.60503595764868,0.8619889173894915
8768,148.621986457929,-0.013128211939444943,-0.0002919383910182308,0.7745645044272517,0.013131457525771276,0.022233818657795296,148.621986457929,0.017224365070075583
8769,148.63893695820934,-0.004222724434853942,0.009688081509078897,0.24914074165638256,0.010568364347394017,-1.1597565395536855,148.63893695820934,0.5715968090356549
8770,148.65588745848967,-0.011873118777839458,0.0037348310799498173,0.700514007892528,0.012446682799382455,-0.3047622423946741,148.65588745848967,0.22035503371703918
8771,148.67283795877,-0.009778808833905356,-0.0011770152177725762,0.5769497212004161,0.009849389170549292,0.11978760942362357,148.67283795877,0.06944389784858201
8772,148.68978845905033,-0.00790914558574468,0.002929218678778087,0.4666395895589361,0.008434151170367235,-0.35469514492928256,148.68978845905033,0.17282390204790715
8773,148.70673895933066,-0.006610635401834402,0.010504225136632918,0.3900274887082297,0.012411254817183357,-1.0090885841506712,148.70673895933066,0.6197492830613421
8774,148.723689459611,-0.007624549822868742,0.0001564340890143744,0.4498484395492558,0.00762615444543405,-0.02051427922764121,148.723689459611,0.009229611251848091
8775,148.74063995989133,-0.004762571962418803,0.0072833412664029176,0.2809917457827093,0.00870224980680889,-0.9916848086134062,148.74063995989133,0.4297171347177721
8776,148.75759046017166,-0.0071210591607719625,0.010367869288394662,0.4201424904855458,0.01257784548928995,-0.9689578246861598,148.75759046017166,0.6117042880152851
8777,148.774540960452,-0.007506022782199391,-0.0036091700191076127,0.4428553441497641,0.008328654527216359,0.44819964545797264,148.774540960452,0.2129410311273492
8778,148.79149146073232,-0.008945521447237493,0.0025042969516172664,0.527785765387012,0.009289448701880296,-0.2729621532340071,148.79149146073232,0.1477535201454187
8779,148.80844196101265,-0.00023100618902096478,0.00465075456636921,0.013629365152236901,0.00465648815052396,-1.5211664250867944,148.80844196101265,0.2743945194157834
8780,148.82539246129298,-0.009574426242944916,-0.0055781624754787035,0.5648911483337501,0.011080863435871368,0.5275350574249351,148.82539246129298,0.32911158605324353
8781,148.8423429615733,-0.005472763156132697,-0.0007651744817560526,0.32289302621182914,0.00552599570671695,0.13891451128724147,148.8423429615733,0.045145294423607124
8782,148.85929346185364,-0.004976514500490918,0.004271705552162241,0.29361435552896425,0.006558442261541233,-0.7093349674619228,148.85929346185364,0.2520306275775723
8783,148.87624396213397,-0.003349098002487792,-0.001636771460133704,0.19759678214677973,0.0037276639122882224,0.45458302498711356,148.87624396213397,0.09656951614788854
8784,148.8931944624143,-0.010646858196833732,0.003644717034781109,0.6281646336131902,0.011253424000148098,-0.32982374005273235,148.8931944624143,0.21503830505208543
8785,148.91014496269463,-0.004382860350892656,0.0054527478918185105,0.2585887607026667,0.006995850514923694,-0.8937491096097527,148.91014496269463,0.3217121256172921
8786,148.92709546297496,-0.010647345632146121,-0.0008332183132637293,0.6281933922966212,0.010679898022356726,0.0780968035817231,148.92709546297496,0.04915988048256003
8787,148.9440459632553,-0.011068165002914394,0.003709478359333902,0.6530217351719493,0.011673238892017311,-0.3233832700333781,148.9440459632553,0.2188592232007002
8788,148.96099646353562,-0.005070557715896499,0.007192800343080684,0.2991629052378935,0.008800393873325166,-0.956756574158332,148.96099646353562,0.4243752202417604
8789,148.97794696381595,0.004943520738198874,0.004535057181263297,0.2916677235537336,0.006708587103580764,0.7423314715426275,148.97794696381595,0.2675683736945345
8790,148.99489746409628,-0.01494744172565952,0.0022541820700929614,0.8818990618139118,0.01511645960359488,-0.14967930708374755,148.99489746409628,0.1329967421354847
8791,149.0118479643766,-0.0029004195936587302,0.011311612869065749,0.17112475602586513,0.011677543385442562,-1.3197931393362112,149.0118479643766,0.6673851592748792
8792,149.02879846465692,-0.013135362248634552,0.0010715265890161218,0.7749863726694386,0.013178995054017673,-0.08139548454944577,149.02879846465692,0.0632200687519512
8793,149.04574896493725,-0.01140526152887503,0.007494777252815661,0.6729104302036268,0.013647405490105432,-0.5813735155833615,149.04574896493725,0.4421918579161239
8794,149.06269946521758,-0.01188524024651758,0.009091590123679025,0.7012291745445371,0.014963821259772496,-0.6529993569773995,149.06269946521758,0.5364038172970625
8795,149.0796499654979,-0.01653202598918607,0.00029313834424662933,0.9753895333619779,0.016534624682646753,-0.017729685919118977,149.0796499654979,0.017295162310551143
8796,149.09660046577824,-0.013015143335674734,0.002701380279435715,0.7678934568048094,0.013292532168939167,-0.204650952227443,149.09660046577824,0.15938143648670716
8797,149.11355096605857,-0.005779559450421994,0.012340892362796835,0.34099400757489773,0.013627212912077781,-1.132807529280121,149.11355096605857,0.7281126494050133
8798,149.1305014663389,-0.01158355950014529,0.0029865258812709844,0.6834300105085721,0.011962365465613715,-0.2523292689730296,149.1305014663389,0.17620502699498813
8799,149.14745196661923,0.0035490836691536303,0.0032090239115742207,0.20939593648006416,0.004784749664894508,0.7351217834229109,149.14745196661923,0.18933241078287902
8800,149.16440246689956,-0.007713306544416456,0.0054101161147998384,0.4550850861205709,0.009421488960018721,-0.6116651962391845,149.16440246689956,0.31919685077319054
8801,149.1813529671799,-0.0036143295305921534,0.0013214700578356537,0.21324544230493703,0.0038483322452026753,-0.350521587450677,149.1813529671799,0.07796673341230358
8802,149.19830346746022,-0.000516449930683995,0.004753106742674586,0.030470545910355713,0.004781081910840068,-1.4625656812187462,149.19830346746022,0.2804332978178006
8803,149.21525396774055,0.006921609177979439,0.014948471516965522,0.4083749415007869,0.016473174384623587,1.1371586252922001,149.21525396774055,0.8819598195009659
8804,149.23220446802088,-0.005669084881097204,0.00326706371358722,0.334476007984735,0.006543105432264042,-0.522806755754634,149.23220446802088,0.19275675910164594
8805,149.2491549683012,-0.0019947960407245753,0.006636649489878025,0.11769296640274997,0.006929958708072415,-1.2788141491768787,149.2491549683012,0.3915623199028035
8806,149.26610546858154,-0.005115686861046366,0.009379580934323416,0.3018255248017356,0.010683950138586652,-1.071486433025581,149.26610546858154,0.5533952751250816
8807,149.28305596886187,-0.009182276651974148,-0.0005993762835706823,0.5417543224664747,0.009201818105282053,0.065182872145627,149.28305596886187,0.0353632007306703
8808,149.3000064691422,0.00019265728562477356,0.0034455443877855797,0.011366779851861589,0.003450926391261484,1.514939585371978,149.3000064691422,0.2032871188793492
8809,149.31695696942253,0.006072723433211504,0.00947142318854925,0.35829068255947877,0.011251036712804051,1.0006587145292292,149.31695696942253,0.5588139681244058
8810,149.33390746970287,-0.004575886445848236,0.004632914320996407,0.269977300305046,0.00651173032849113,-0.7915908422920912,149.33390746970287,0.273341944938788
8811,149.3508579699832,0.0029702755414554435,0.005543440870696753,0.17524625694587118,0.00628905982473371,1.0789065478038544,149.3508579699832,0.32706301137110844
8812,149.36780847026353,0.00018964815261293425,0.011026519502434181,0.011189241004163117,0.011028150287303435,1.5535987463954513,149.36780847026353,0.6505646506436167
8813,149.38475897054386,-0.0002651977100013192,0.001344767908733849,0.01564666489007783,0.001370667922492663,-1.376087734098183,149.38475897054386,0.07934130661529708
8814,149.4017094708242,-0.004436805839749487,-0.001430634803021936,0.2617715445452197,0.0046617552487504925,0.3119210822012315,149.4017094708242,0.08440745337829424
8815,149.41865997110452,0.012427765748212074,0.011405126808392426,0.7332381791445125,0.016867906776122068,0.7425157471570943,149.41865997110452,0.6729024816951531
8816,149.43561047138485,-0.0005420095059764893,-0.002391282878511495,0.03197856085261288,0.002451939662722372,1.3479019068565536,149.43561047138485,0.14108568983217826
8817,149.45256097166518,0.003155839271741847,0.006453913639653926,0.18619451703276899,0.007184171683442642,1.116002946605826,149.45256097166518,0.38078090473958154
8818,149.4695114719455,0.0030520485990819615,0.01222184851665759,0.18007086734583572,0.012597165626254325,1.3260805490459733,149.4695114719455,0.7210890624827979
8819,149.4864619722258,0.008399456567075716,0.00660782897647161,0.49556793745746724,0.010687107859682582,0.666576680742736,149.4864619722258,0.389861909611825
8820,149.50341247250614,-0.005513431779217789,0.00563665685117958,0.3252924749738496,0.007884784742910761,-0.7964492016178453,149.50341247250614,0.33256275421959525
8821,149.52036297278647,0.01154866276106514,0.010691222408058965,0.6813711029028432,0.01573765700945966,0.7468630772239586,149.52036297278647,0.6307821220754789
8822,149.5373134730668,-0.001589668748298203,-0.0004689601572020916,0.09379045614959401,0.001657398672124177,0.28686790762421116,149.5373134730668,0.02766864927492336
8823,149.55426397334713,0.0005595871688147715,0.0036109352150393037,0.033015642960071506,0.003654037619772554,1.4170491773244582,149.55426397334713,0.2130451776873189
8824,149.57121447362746,0.0040690225386858245,0.012355914483851805,0.24007232978246365,0.013008672766758031,1.2526640981131978,149.57121447362746,0.7289989545472566
8825,149.5881649739078,-0.0037149286310734627,0.00020416088655268022,0.2191807892333343,0.003720534424187919,-0.054901651933137806,149.5881649739078,0.01204549230660814
8826,149.60511547418812,-0.00305357025730222,0.006141040014955486,0.18016064518083102,0.00685832806021739,-1.109359217153536,149.60511547418812,0.36232136088237366
8827,149.62206597446846,0.006913805751763472,0.01541830824819396,0.4079145393540449,0.01689748322116177,1.1492609963223042,149.62206597446846,0.9096801866434436
8828,149.6390164747488,-0.0016822184377376832,0.005189973259604579,0.09925088782652329,0.005455793371057521,-1.2573528383348835,149.6390164747488,0.3062084223166701
8829,149.65596697502912,0.0008934985903799387,0.013316113293131478,0.05271641683241638,0.013346056082847989,1.5037977023715914,149.65596697502912,0.7856506842947573
8830,149.67291747530945,-0.014537743674280464,0.011627449001749102,0.8577268767825473,0.018615680525496718,-0.6746257588390346,149.67291747530945,0.686019491103197
8831,149.68986797558978,-0.0030019503318176118,-0.0009234137808091046,0.17711506957723908,0.003140764048012527,0.29841882259512637,149.68986797558978,0.05448141306773717
8832,149.7068184758701,-0.0013143697784947183,0.010752485636349786,0.07754781693118837,0.010832521187356557,-1.4491610763288878,149.7068184758701,0.6343966525446374
8833,149.72376897615044,0.008763946345017681,0.01669774833423081,0.5170728343560432,0.018857930824235637,1.0874606708527266,149.72376897615044,0.9851671517196181
8834,149.74071947643077,0.00140461544495806,0.005656183527409051,0.08287231125252552,0.005827980494472183,1.3273874821312757,149.74071947643077,0.3337148281171341
8835,149.7576699767111,0.002369573123093324,0.011200769677384618,0.13980481426250613,0.011448673204852385,1.3623157659861769,149.7576699767111,0.6608454109656925
8836,149.77462047699143,0.000924571148707539,0.018804822266051322,0.05454969777374479,0.01882753760497644,1.5216691823985455,149.77462047699143,1.1094845136970277
8837,149.79157097727176,0.007783660160651039,0.00609033228793433,0.45923594947841123,0.009883193455253295,0.663948327202198,149.79157097727176,0.35932960498812544
8838,149.8085214775521,0.0010757854991168428,0.010858742854544183,0.06347134444789371,0.010911902254933575,1.4720476531297448,149.8085214775521,0.6406658284181068
8839,149.82547197783242,0.015029720394811133,0.0228230269162597,0.8867535032938568,0.0273273316071386,0.9884457589148249,149.82547197783242,1.346558588059322
8840,149.84242247811275,-0.004370751288479769,0.006829804745393855,0.25787432602030635,0.008108618851934772,-1.001516764622722,149.84242247811275,0.4029584799782375
8841,149.85937297839308,-0.0073254365817957716,0.006168629075005476,0.43220075832595045,0.009576742962976224,-0.6998801201552387,149.85937297839308,0.36394911542532316
8842,149.8763234786734,0.0007892916875231525,0.016412752146838957,0.046568209563866036,0.01643171976396749,1.5227431990621767,149.8763234786734,0.9683523766634985
8843,149.89327397895374,-0.000583894478103667,0.006240107213670669,0.034449774208116346,0.006267365539017544,-1.4774967656877862,149.89327397895374,0.36816632560656953
8844,149.91022447923407,8.057635829425463e-07,0.004319331122712178,4.754005139360898e-05,0.004319331197869063,1.5706097785653896,149.91022447923407,0.25484053624001846
8845,149.9271749795144,-0.00015892936091851787,0.016839239367270678,0.009376832294192554,0.01683998934114866,-1.5613585702106842,149.9271749795144,0.99351512266897
8846,149.94412547979474,1.3682825324599704e-05,0.00872167118967444,0.0008072866941513824,0.0087216819226859,1.5692274974041154,149.94412547979474,0.5145786001907919
8847,149.96107598007504,-0.0036009141397391124,0.010635034725748132,0.21245393424460762,0.011228114100758049,-1.2443224478960413,149.96107598007504,0.6274670488191398
8848,149.97802648035537,0.00018715156185747015,0.01557312579864949,0.011041942149590745,0.01557425031414572,1.5587793075133565,149.97802648035537,0.91881442212032
8849,149.9949769806357,0.013607212441122733,0.004813765629025148,0.8028255340262412,0.014433591720324818,0.34002565517982886,149.9949769806357,0.2840121721124838
8850,150.01192748091603,-0.005610566810015249,0.004458562471633207,0.33102344179089976,0.00716639653124921,-0.6714839395858323,150.01192748091603,0.2630551858263593
8851,150.02887798119636,0.0078687671255637,0.017696950376988062,0.4642572604082583,0.019367486897425023,1.1524089408087965,150.02887798119636,1.0441200722422956
8852,150.0458284814767,-0.0017056545936985858,0.01762263006868489,0.10063362102821657,0.01770498088478838,-1.4743091276908127,150.0458284814767,1.0397351740524086
8853,150.06277898175702,-0.002545358849303253,0.010522599866259039,0.15017617210889192,0.010826077757762556,-1.333460814329075,150.06277898175702,0.6208333921092832
8854,150.07972948203735,0.00177007191209828,0.01755000419154347,0.1044342428137985,0.017639041972204516,1.4702774751930612,150.07972948203735,1.0354502473010647
8855,150.09667998231768,0.013385180301748687,0.005845063251752949,0.7897256378031725,0.014605745996946333,0.41172339751067555,150.09667998231768,0.344858731853424
8856,150.113630482598,0.002231158142610281,0.003632042081083243,0.13163833041400652,0.004262604407647472,1.019929481421401,150.113630482598,0.21429048278391133
8857,150.13058098287834,0.007975869073816488,0.020954916973344267,0.47057627535517277,0.022421485964191,1.2071073023535053,150.13058098287834,1.2363401014273117
8858,150.14753148315867,0.0031963239287639647,0.008857381005718668,0.18858311179707388,0.009416458194993219,1.2244746869540803,150.14753148315867,0.5225854793374015
8859,150.164481983439,0.028772008743563286,0.016259421494379707,1.697548515870234,0.033048408047462424,0.514371806685006,150.164481983439,0.9593058681684027
8860,150.18143248371933,-0.002318848154933128,0.015765442314859244,0.1368120411410545,0.015935062853619095,-1.4247591873931147,150.18143248371933,0.9301610965766955
8861,150.19838298399966,0.0003579931099118488,0.012327167323166268,0.021121593484799077,0.01233236446428999,1.5417634995327785,150.19838298399966,0.7273028720668098
8862,150.21533348428,0.0011242259684988213,0.004854079365641046,0.06632933214143046,0.00498256665948277,1.3432047157484541,150.21533348428,0.2863906825728217
8863,150.23228398456033,0.003840793968228879,0.019337909393994695,0.22660684412550383,0.019715639427539032,1.3747330957956718,150.23228398456033,1.140936654245687
8864,150.24923448484066,-0.0008631789307087198,0.018944852767569995,0.05092755691181446,0.018964506960406958,-1.525265101211837,150.24923448484066,1.1177463132866297
8865,150.266184985121,0.0019426833195468843,0.011999605105553616,0.11461831585326618,0.012155843910205253,1.4102933250434375,150.266184985121,0.7079767012276632
8866,150.28313548540132,-0.00028418299056511475,0.018724171372490096,0.01676679644334177,0.01872632781830181,-1.5556201586605056,150.28313548540132,1.1047261109769155
8867,150.30008598568165,-2.8646809994614645e-05,0.02344887187276274,0.0016901617896822633,0.0234488893712467,-1.5695746562642856,150.30008598568165,1.3834834404930019
8868,150.31703648596198,0.002005074191066877,0.013918454747262343,0.11829937727294575,0.014062137286460837,1.4277219663088843,150.31703648596198,0.821188830088478
8869,150.3339869862423,0.005691670179831434,0.029860204213360834,0.3358085406100546,0.030397810860316808,1.3824451617377624,150.3339869862423,1.7617520485882892
8870,150.35093748652264,-0.003654819913852474,0.025842275763081114,0.2156343749172959,0.02609944300589233,-1.4303001670482693,150.35093748652264,1.5246942700217858
8871,150.36788798680297,0.003227978335575496,0.02519130661723464,0.19045072179895428,0.025397278854603193,1.4433522381801018,150.36788798680297,1.4862870904168437
8872,150.3848384870833,0.0045066428427417244,0.037742486472535974,0.2658919277217618,0.03801059214010742,1.4519539630896001,150.3848384870833,2.2268067018796227
8873,150.40178898736363,0.006569124661473513,0.038494112752185616,0.38757835502693727,0.03905060966740415,1.4017718615881596,150.40178898736363,2.2711526523789516
8874,150.41873948764396,0.010473139293495413,0.03883269034536983,0.6179152183162293,0.04022019997613559,1.3073650246559005,150.41873948764396,2.29112873037682
8875,150.43568998792426,0.013288215307039917,0.055017939244770074,0.784004703115355,0.056599914353181326,1.3338097725472644,150.43568998792426,3.246058415441434
8876,150.4526404882046,0.007806911175790018,0.046975627982720945,0.460607759371611,0.047619927409412025,1.4061108151741812,150.4526404882046,2.7715620509805357
8877,150.46959098848492,0.006745201098723065,0.04791273497074838,0.39796686482466076,0.04838520342252774,1.4309345145643748,150.46959098848492,2.826851363274155
8878,150.48654148876525,0.007841972823569549,0.05871898379554618,0.4626763965906034,0.059240320692474466,1.438031039395584,150.48654148876525,3.464420043937225
8879,150.50349198904559,0.02784832106406224,0.055693777948647674,1.643050942779672,0.06226817717165299,1.107128147093931,150.50349198904559,3.2859328989702123
8880,150.52044248932592,-0.0031592340009384467,0.04486829161102762,0.1863948060553684,0.044979376958389466,-1.50050105886734,150.52044248932592,2.6472292050506296
8881,150.53739298960625,-0.001850399403854993,0.05300242432246524,0.10917356482744457,0.05303471468776316,-1.5358989007056145,150.53739298960625,3.1271430350254494
8882,150.55434348988658,0.0006446646262665601,0.05295469839394473,0.03803521294972705,0.05295862228640406,1.5586230390329388,150.55434348988658,3.1243272052427393
8883,150.5712939901669,-0.0012491727134904757,0.04301677631919254,0.07370119009593806,0.04303490998437865,-1.54176528667899,150.5712939901669,2.5379898028323598
8884,150.58824449044724,0.0018903074125756678,0.04681022880287829,0.11152813734196441,0.04684838079050176,1.5304358984215523,150.58824449044724,2.761803499369819
8885,150.60519499072757,0.006869604842093284,0.04383843252805587,0.4053066856835037,0.04437341137667262,1.4153576129475303,150.60519499072757,2.5864675191552964
8886,150.6221454910079,0.003450044440600255,0.025876736780997008,0.20355262199541507,0.026105714184352823,1.4382518997884033,150.6221454910079,1.5267274700788238
8887,150.63909599128823,0.009674123497537376,0.038369479281955984,0.5707732863547051,0.03957026163438971,1.3238133107404177,150.63909599128823,2.2637992776354037
8888,150.65604649156856,0.004513743732415666,0.02634685308844644,0.26631088021252436,0.026730704258326257,1.401123494822178,150.65604649156856,1.5544643322183396
8889,150.6729969918489,0.015625788803942033,0.021962834895348636,0.9219215394325799,0.026954246277455875,0.9524170897004121,150.6729969918489,1.2958072588255696
