t_onset,int_onset
290.34,-38.182
290.49,-37.373
290.64,-38.748
290.76,-40.033
290.92,-38.896
291.06,-39.99
291.2,-36.67
291.34,-37.159
291.46,-41.452
291.59,-34.069
291.74,-29.284
292.06,-29.105
292.36,-30.888
292.67,-31.143
293.2,-38.175
293.52,-36.199
293.68,-37.491
293.98,-42.292
294.29,-43.74
294.64,-38.996
295.08,-38.101
295.38,-36.677
295.58,-35.458
296.06,-30.459
297.35,-47.867
297.51,-39.328
298.02,-37.811
298.98,-46.689
299.33,-44.34
299.48,-35.633
299.64,-42.008
299.98,-40.232
300.18,-40.184
300.41,-24.284
300.91,-48.508
301.23,-50.442
301.39,-40.262
301.73,-40.686
302.06,-44.336
302.38,-43.535
302.85,-45.079
303.2,-45.69
303.37,-45.89
303.69,-45.51
304.06,-46.428
304.42,-40.398
304.92,-42.857
305.28,-44.158
305.49,-44.079
306.4,-27.254
306.93,-51.056
307.1,-50.777
307.3,-32.411
307.86,-38.285
307.94,-38.102
308.14,-40.784
308.23,-39.868
308.31,-38.73
308.43,-39.58
308.54,-38.484
308.62,-39.609
308.71,-39.279
308.76,-36.996
308.89,-32.474
309.46,-38.784
309.6,-39.308
309.71,-38.691
309.8,-40.025
309.93,-38.286
310.01,-36.479
310.12,-37.555
310.18,-36.841
310.37,-37.813
310.71,-40.312
310.86,-40.691
310.94,-37.707
311.11,-40.877
311.25,-39.496
311.35,-36.535
311.62,-43.303
311.71,-41.057
312.1,-48.488
312.21,-43.028
312.29,-44.688
312.43,-42.701
312.54,-41.857
312.62,-38.193
312.7,-40.465
312.83,-38.922
312.93,-36.337
313.08,-37.816
313.2,-35.153
313.53,-42.74
313.7,-43.4
313.76,-42.503
313.87,-41.158
314.02,-41.418
314.11,-40.231
314.25,-40.344
314.35,-40.234
314.55,-43.575
314.61,-40.703
314.91,-42.952
315.02,-43.119
315.17,-43.624
315.28,-41.468
315.37,-40.251
315.55,-41.343
315.84,-42.41
315.92,-43.131
316.02,-38.515
316.33,-42.031
316.56,-43.381
316.66,-39.187
316.75,-39.449
316.8,-39.478
316.95,-40.115
317.05,-36.336
317.37,-36.009
317.59,-43.154
317.8,-42.218
317.94,-46.813
318.02,-44.988
318.08,-41.031
318.38,-43.86
318.52,-43.457
318.7,-42.406
318.84,-39.612
318.91,-37.983
319.34,-43.834
319.46,-47.518
319.55,-45.619
319.62,-42.94
319.8,-43.241
319.91,-45.219
320.04,-46.361
320.12,-46.029
320.21,-43.522
320.35,-42.991
320.45,-43.455
320.85,-46.753
320.97,-50.087
321.12,-46.467
321.41,-47.113
321.51,-47.91
321.59,-49.565
321.68,-47.621
321.77,-45.938
321.86,-51.295
322.0,-42.555
322.91,-46.843
323.0,-47.419
323.08,-47.331
323.23,-42.311
323.62,-47.447
323.88,-50.392
324.13,-53.144
324.32,-50.411
324.54,-50.556
324.86,-51.644
325.09,-50.155
325.39,-48.213
326.09,-52.957
326.77,-52.909
326.94,-38.876
327.08,-34.908
327.15,-32.831
327.24,-32.395
329.09,-49.694
329.19,-45.895
329.3,-39.95
329.4,-40.744
330.79,-52.45
330.92,-48.905
331.07,-48.229
332.56,-44.631
335.61,-36.286
335.82,-39.718
335.94,-40.892
336.01,-40.79
336.1,-40.087
337.34,-51.939
337.59,-46.219
337.75,-42.849
337.98,-44.392
338.51,-45.609
338.62,-38.806
338.7,-33.363
340.01,-49.373
340.58,-31.534
340.78,-30.368
340.83,-26.79
342.78,-45.736
342.86,-45.029
343.16,-35.856
343.24,-35.723
343.3,-33.891
343.41,-35.279
344.96,-35.021
345.28,-42.189
345.38,-40.869
345.49,-41.48
345.62,-40.283
347.29,-10.105
