,Time,Position X,Position Y,Position Z,Velocity X,Velocity Y,Velocity Z,Filtered Acc X,Filtered Acc Y,Filtered Axx Z
2481,60.0818,-0.056893594674853276,-0.05499696077166641,-0.04520707106554911,-0.17085098605669338,-0.6419876134855433,0.18755740195915832,2.958228402077052,1.077768559238674,-1.6359887239322763
2482,60.0885,-0.05734363657749843,-0.059022269341097514,-0.04433907252355395,0.03651011959549641,-0.5595970341054455,0.07154664042737409,3.3536964150721786,1.4301421748062149,-1.8952964824509655
2483,60.0953,-0.05635067419605698,-0.06248135607617646,-0.04427696716790677,0.25553763965205906,-0.45778141738860834,-0.05328035935467121,3.215301034636029,1.6234765046211506,-1.8484716203482865
2484,60.102,-0.053997973983882085,-0.06518693564260411,-0.045004382871313316,0.44676093114693716,-0.3498542740829273,-0.1638586565877411,2.6054001783931002,1.661749102819944,-1.5174532301632713
2485,60.1088,-0.05047163250576851,-0.06719680017326952,-0.046402115527989694,0.5903983271209265,-0.24128235258289707,-0.24723918361086267,1.7025228058565998,1.594502327405312,-0.9832666301912283
2486,60.1155,-0.046249652012537085,-0.06847586308524126,-0.048206069070875365,0.6698943574267003,-0.14052747188655873,-0.29125441128078106,0.7172799096730181,1.4724046989466022,-0.35652564661365854
2487,60.1223,-0.04163267355384679,-0.06911452058200832,-0.0501989819142158,0.688040483363471,-0.04731296833889696,-0.29489642499534474,-0.1730475914245058,1.3232523761170116,0.2472956338893764
2488,60.129,-0.03713578887690257,-0.06915880437917425,-0.05206710207118491,0.6543131515462451,0.034093924408754805,-0.26275138305554846,-0.8535884406512255,1.1547156353157424,0.731176617838684
2489,60.1358,-0.032927418352839535,-0.06868640484981049,-0.05365363576170737,0.583442884941887,0.10484711363929876,-0.20387617298009467,-1.271928026245072,0.9672894875731693,1.0345882720546522
2490,60.1425,-0.02931532526710635,-0.06779360587662606,-0.054780350281811156,0.49479385706881696,0.1616600425353557,-0.13245651958844862,-1.4264854360524999,0.762055727415319,1.1393752649238391
2491,60.1493,-0.026265856244732592,-0.0665464367736471,-0.055431097137740803,0.40210879657073917,0.20515439951736408,-0.05893961450855205,-1.3532927666167005,0.5424119486909859,1.0655182656040432
2492,60.156,-0.023842986512896385,-0.06507750293673535,-0.05561397155215029,0.3211358994995384,0.23333331299346588,0.004350237072901358,-1.1114647245853868,0.31533416879182063,0.8609798769199605
2493,60.1628,-0.02187230274965167,-0.06344461686833103,-0.055420132167451605,0.25847697204316405,0.24692729536086475,0.05266134666201912,-0.7677801052701481,0.09237183764865126,0.5879501735208836
2494,60.1695,-0.02026738097894964,-0.061792421337194724,-0.05496863293239185,0.22060415353937765,0.24626540050056128,0.08211454440055212,-0.3850415979975859,-0.11251944721097902,0.30858425209157375
2495,60.1763,-0.01881278806204612,-0.060163121792537556,-0.05436692987286535,0.2072172926088203,0.23294034792813298,0.09485694369551852,-0.016452494113397203,-0.2871209100505403,0.0735813700648642
2496,60.183,-0.01739353011904131,-0.05868062898607854,-0.053732574256325036,0.2164417948551659,0.20959481817889464,0.09450294183884411,0.2972397925386786,-0.42350043878078086,-0.08435693521934373
2497,60.1898,-0.015827870174084397,-0.05736212347447175,-0.053116762579226255,0.24404642424991912,0.17820092052907727,0.0866181396608408,0.5306686823755489,-0.5180544559867536,-0.15212131822287986
2498,60.1965,-0.014060001682183144,-0.05628791215372833,-0.05256792333128482,0.28367551363088256,0.1424591752151227,0.07721447166490734,0.6756126593351053,-0.5698988925731174,-0.1341196584013569
2499,60.2033,-0.01197066028579705,-0.05544926077786444,-0.05206344572989307,0.3308366617769399,0.10420299415667036,0.07116129345034972,0.7388281461707825,-0.577467227189599,-0.047425164111310286
2500,60.21,-0.009592136268794172,-0.05487353857066776,-0.05158255495585287,0.37917050747742304,0.06765438112586394,0.07238819133772391,0.7324197970035579,-0.5350466017464528,0.08477106463141279
2501,60.2168,-0.006856111468585217,-0.054523234828191686,-0.051053779042707415,0.4255426690548163,0.03537613136712461,0.08313413605803706,0.6583579968585438,-0.43303147488723326,0.23751758404713214
2502,60.2235,-0.0038773100333451887,-0.054362560931464,-0.050428270760328076,0.46365178922550404,0.012586225865004734,0.10358475420439177,0.5016565613612181,-0.26067706638856,0.38498471115441535
2503,60.2303,-0.0006399772899454265,-0.05430756406566505,-0.04962320164260342,0.4885049000099493,0.0035893228993948076,0.1332002804205635,0.24372932128117908,-0.009154928335671022,0.5032338840958924
2504,60.237,0.0026473798591223857,-0.054249291175493146,-0.04861204622348061,0.4927957415025158,0.01380556968922807,0.16863715812346358,-0.11311915300395181,0.32013022646621886,0.5754395108578889
2505,60.2438,0.0059255053527239344,-0.05403964056672234,-0.04733276881870157,0.47135881543934816,0.047856374066904864,0.2076209021057559,-0.529809701790943,0.7011096937945224,0.5937474238872223
2506,60.2505,0.008922347080523805,-0.05352340610969781,-0.04581501946827526,0.42322080479913216,0.10624346385081664,0.24543860548404345,-0.9354771612035796,1.0761518608691703,0.5573966140953934
2507,60.2573,0.011552405398901462,-0.052523735237945,-0.04402940819098158,0.35032575942977695,0.18777738078243328,0.27974118195540104,-1.2507657684702753,1.3691851098009802,0.47139436751539926
2508,60.264,0.013606027685825209,-0.05094852533600357,-0.042065023903538834,0.2626958187562196,0.28243453024470855,0.30664218743030336,-1.4166274030847017,1.5121113075400976,0.3474531378027238
2509,60.2708,0.015071638391436597,-0.048690197944919314,-0.03991734215313277,0.16836615348252781,0.38177940830964374,0.3250289156304557,-1.4124752158678786,1.467405834787966,0.20399524011840436
2510,60.2775,0.015906069333179382,-0.04583458054060032,-0.037710355435523514,0.08071770972419397,0.47064369745694595,0.33377308962582786,-1.255481176449389,1.2375600278458714,0.06217120740930044
2511,60.2843,0.016200585852775236,-0.04239618609897584,-0.035440408268398116,0.005904796039313015,0.5406487853740285,0.3338584301170962,-0.9882817948626641,0.862008299801526,-0.059611704980775185
2512,60.291,0.016058151041511298,-0.038634306393913305,-0.033226544280480635,-0.04842265014798226,0.5823003803171098,0.3269964916498042,-0.665407091313811,0.4058366751202935,-0.149260829573247
2513,60.2978,0.0156147088228017,-0.03463493895875533,-0.031042817100790085,-0.08200153182532396,0.5939841594342891,0.31527620825866454,-0.34167908692222715,-0.05542082233702776,-0.20224984673944307
2514,60.3045,0.015020783493080558,-0.030711009006018034,-0.0289770170555648,-0.09528961137514787,0.5773382145180087,0.30138052165978724,-0.06280061923615816,-0.45126992128927446,-0.2207249865544607
2515,60.3113,0.014381717470558204,-0.026918921561223712,-0.0269765373602868,-0.09267098348421718,0.5379816221853064,0.28699585930385735,0.1413375991225133,-0.7290993519221098,-0.21069481999092804
2516,60.318,0.013804919071603833,-0.02348957895275064,-0.025096544126122295,-0.0795076430694539,0.4857027385536818,0.2741961508949171,0.2593451363369391,-0.8622327446627709,-0.1789192154119353
2517,60.3248,0.013327220172463313,-0.020381113168663006,-0.023267200075818215,-0.060992033148232816,0.42855190382429903,0.2638462168411439,0.2959686174815591,-0.8518152776527229,-0.1314924186432534
2518,60.3315,0.012980451915540203,-0.017683083272650404,-0.021522083926890638,-0.04252087936620487,0.3768301546875217,0.257083976868966,0.26628018800967695,-0.722558040508114,-0.07434536451144334
2519,60.3383,0.012743021545013377,-0.015260859692067131,-0.0197839578431334,-0.02731158255346685,0.33558854548420075,0.2541295771774036,0.18987176928285895,-0.5143460051958917,-0.014261966815142059
2520,60.345,0.012590501472927501,-0.013099076782389123,-0.018078334671412292,-0.01821679717364548,0.3097197857627585,0.25501166811231624,0.08696703983223063,-0.27308067234370914,0.041112188536068225
2521,60.3518,0.012473793633348464,-0.011028807063480433,-0.016329990112048005,-0.016109037996667866,0.2991830727399444,0.25920731993612695,-0.02375185730818349,-0.04293277179928607,0.08472234642720378
2522,60.3585,0.012349359415547913,-0.009013531605951492,-0.01457163796034229,-0.02103550463035072,0.30239169070133765,0.2656739193788435,-0.12620628893240135,0.14060082423164025,0.11211634893309451
2523,60.3653,0.012168426701455173,-0.006912158795563898,-0.012738418900580311,-0.032179999514585333,0.31565913588339795,0.27350815702186854,-0.20803553809425598,0.2573117921491253,0.1228453905056283
2524,60.372,0.01190097982323755,-0.004735256427203892,-0.010879120207049797,-0.04765488950557492,0.33416246661191756,0.281506378360197,-0.2630091251253525,0.3059164567451463,0.12061478781308577
2525,60.3788,0.011513919116943539,-0.002394085455510464,-0.008938525649121912,-0.06618649469857331,0.35441723094513883,0.2892567269128477,-0.2927843533396761,0.30155741327361246,0.11183097910955772
2526,60.3855,0.011004719187426083,4.321759569613339e-05,-0.006976862634193327,-0.08581348426181265,0.3731359186685376,0.2963143223193778,-0.3046472726178562,0.268226149628314,0.10299721374641238
2527,60.3923,0.010351987252203,0.0026370614335549597,-0.004939104228007099,-0.10616649668619912,0.38975932776071265,0.3030263853825981,-0.30577322009076446,0.23033737290873513,0.09830865472704792
2528,60.399,0.009574317649923725,0.005296537243421251,-0.0028872096343551114,-0.12597368309858473,0.40411404831852277,0.30947946346854505,-0.29714347000413843,0.2066101281528126,0.09811846013416341
2529,60.4058,0.008653433501224052,0.008091476048074041,-0.0007604928566947301,-0.14487459593079619,0.4179267765795548,0.31602547113760004,-0.2697261551456626,0.20765642929530967,0.09820713252509708
2530,60.4125,0.007630522398737745,0.010940510265827463,0.001377614937285154,-0.16047200182621238,0.4325311988689549,0.322215661393504,-0.20504780521100344,0.23689181517253338,0.09021786345583566
2531,60.4193,0.006506859406306449,0.013941729491780167,0.0035861466965659526,-0.17001711359483646,0.4501803381761706,0.3273525031010049,-0.0812258778817833,0.2924350523768261,0.0638445122100807
2532,60.426,0.005371578092556988,0.01703064396401688,0.005787679785802767,-0.16887283080787882,0.4718836833867308,0.32982155338738556,0.11605703340691444,0.3681993651472939,0.011311625332587089
2533,60.4328,0.004279558364561499,0.02033266690455693,0.00802418487163085,-0.15230944213204817,0.4992995344193999,0.3279740600916206,0.3807063776108386,0.45404733457644403,-0.06672100377552763
2534,60.4395,0.003375729131400268,0.023786902937409767,0.010196840525601,-0.11749032896077025,0.5318156992676836,0.3205798664664257,0.6791627036504757,0.5357216349652647,-0.15835299985154294
2535,60.4463,0.0027622764110357043,0.02753156561205474,0.012331083721587111,-0.0629369417347331,0.5695556756281623,0.3071387205884636,0.9569835736220677,0.5961626524521816,-0.24476918758265567
2536,60.453,0.0025733046490438215,0.03148133290496292,0.014328008673502857,0.006527460543144403,0.6094793371798708,0.2889582799832099,1.157463507797333,0.619085256971925,-0.30863051523088125
2537,60.4598,0.0028895869566751406,0.035763205209089405,0.016219419369357946,0.08649674758373649,0.6498948699164583,0.26733898350371504,1.2409476256025822,0.5930433897236153,-0.3397679298668494
2538,60.4665,0.003737121290954655,0.04023929197059765,0.017936261220699558,0.1664985760817091,0.6862504320258714,0.24515112137421324,1.1942512277477506,0.5135941062430348,-0.3356148386335895
2539,60.4733,0.005121278615440993,0.04500744359117147,0.019531370570848354,0.24060651935554722,0.7161471034373539,0.22399868749319232,1.0283685153934121,0.3830564982384288,-0.2987816252612894
2540,60.48,0.006931238453271664,0.049870772804553064,0.02097342534639905,0.2996799994002768,0.7355929602597188,0.20646542461181078,0.7697862714329581,0.20886157570269318,-0.2349184471733996
2541,60.4868,0.009107509273227623,0.054896654459728016,0.022333551449196496,0.3403996535274314,0.7426075265552541,0.19357166444594057,0.4514634785752712,0.001516864843194468,-0.15178673774943138
2542,60.4935,0.011449573287898737,0.05984726577884254,0.023607334572298508,0.35872393294207494,0.7351868970621152,0.18666210364449323,0.10631457546244653,-0.22739555751965726,-0.05853538684154888
2543,60.5003,0.013874068877350947,0.06476782669506573,0.024874045049720805,0.3543630051315308,0.7120369018258947,0.1858998014794121,-0.23710601052228786,-0.46691107403083554,0.03567268457917246
2544,60.507,0.016160821397372748,0.06940921201083541,0.026137081612611277,0.3282496874127957,0.6734512521362322,0.19112603818966473,-0.5577648388048072,-0.7076087043830354,0.12341024993751343
2545,60.5138,0.01823399472705436,0.07380170577497507,0.027473436119529383,0.28150717425777666,0.6184586784920386,0.2019194050212266,-0.8441204111795664,-0.9417094996852551,0.2003006662611041
2546,60.5205,0.019906816789924734,0.07771376044137045,0.028877528875143117,0.21784269525613673,0.5493188338656542,0.21721276083392946,-1.0937811240088855,-1.162858277280456,0.2652182254721762
2547,60.5273,0.021115662949111588,0.08116246766957931,0.03042083032889547,0.13770029274008216,0.46500682149013617,0.23669943144628386,-1.3098220287159272,-1.3657983688410775,0.31921924395085655
2548,60.534,0.02172956084489038,0.08395757725860621,0.03208188066381848,0.04555281047740806,0.3693542498609093,0.25913648942609824,-1.4950819010845122,-1.5457979924521754,0.3637488692890006
2549,60.5408,0.021683032766185755,0.08610144272472542,0.03393048050965245,-0.059237539508183265,0.2611944166448935,0.28456934758402425,-1.6477539472673877,-1.6980942288238992,0.3990245955936872
2550,60.5475,0.020911077737750944,0.08746453507068755,0.03592761010008884,-0.1711967973379548,0.14569882095561354,0.31158873911321383,-1.7602063632388054,-1.8175096951123617,0.4234264971556947
2551,60.5543,0.01934095161161057,0.0880340844846879,0.038143645924642505,-0.29060500446814924,0.021815712573941742,0.34018650340272694,-1.8210431889175263,-1.8979495440324332,0.4342677352250341
2552,60.561,0.016993265640069095,0.08775873794006,0.04051793494500191,-0.41019677808132005,-0.10400871097030343,0.3685564877491062,-1.8192454824883604,-1.9320565657176387,0.4292944438771662
2553,60.5678,0.01379950109491273,0.08661570890102609,0.043118994466720455,-0.5291457352001903,-0.2321763005103405,0.39646101863888583,-1.7482304025398003,-1.91190134699729,0.40760857270690914
2554,60.5745,0.009884804246383185,0.08464821634230815,0.045860804984253004,-0.6394204882410902,-0.3551349110470641,0.4219898821168357,-1.6084547782932372,-1.8308714497040692,0.36947190452763407
2555,60.5813,0.005194705133839253,0.081834478330412,0.048808061530784805,-0.7400204272133395,-0.47243509245200144,0.4448502786280205,-1.4087037156660986,-1.687154925704622,0.31614918245956747
2556,60.588,-4.490368969512545e-05,0.07832014174362903,0.051849502458289606,-0.8240419081695555,-0.5766206050948185,0.46304253555222535,-1.14885050431725,-1.4841781011390631,0.23761020071254266
2557,60.5948,-0.005867008408345034,0.0740934533455261,0.05503431227073536,-0.8883418326102417,-0.6665230414063413,0.47366623281439857,-0.7796105381956697,-1.2121446015990995,0.08101204458186594
2558,60.6015,-0.011928582808995943,0.06940332625579802,0.05819054045381451,-0.9210833616133303,-0.7335148958254715,0.4684914337760912,-0.2170183561961431,-0.8270398786582774,-0.2385292528882213
2559,60.6083,-0.01815317667584353,0.0642894905587678,0.06126393968569338,-0.9096795404011069,-0.7705544268308385,0.43544951677673466,0.5590378085493375,-0.2838368944970335,-0.7524524668801025
2560,60.615,-0.024027689861828523,0.05913869614469672,0.06394615426127495,-0.8439064852654923,-0.7669961445331717,0.3652115505607928,1.4430472869388988,0.39214848104276634,-1.3855413515368797
2561,60.6218,-0.029348098734557484,0.05409050984425778,0.06604608657618592,-0.7209196537728143,-0.7177645320668737,0.25241560088375753,2.245531126469876,1.0843889725731855,-1.9973956674026223
2562,60.6285,-0.03362517571015425,0.04958109305816098,0.06724801937772279,-0.555819741927302,-0.6283300309466638,0.10637031002265587,2.7799929592030073,1.6379337376310361,-2.4481192854360296
2563,60.6353,-0.03675682511040269,0.045713496667645855,0.06739434284540755,-0.365253611087166,-0.509198319205119,-0.0633339959977158,2.9354003720383646,1.9350232606835385,-2.641593428128161
2564,60.642,-0.03858357550082955,0.042728349945922804,0.06639905709807133,-0.1800450129206791,-0.38189025444326685,-0.23376622708762576,2.702217846863735,1.9401438342556592,-2.5462426690756117
2565,60.6488,-0.03925713233228112,0.04054365058528513,0.06427232043023835,-0.01805993750629925,-0.2606683810385566,-0.3917445575692832,2.1559823784461267,1.6955005680493622,-2.1917886512588045
2566,60.6555,-0.0389840637621746,0.03912564864668668,0.06122473557483901,0.09957294350821898,-0.16261577973696456,-0.5179822649376905,1.4246789931887776,1.2891509923047288,-1.6507975246422961
2567,60.6623,-0.03807149125794177,0.0382592506728245,0.057400153350148836,0.16883073420738448,-0.09220715375197468,-0.6068948599714554,0.6524766553696947,0.8225201091779338,-1.015838201648666
2568,60.669,-0.0368722685565943,0.03777441490091468,0.05318055256963379,0.18914619156824497,-0.0525199423406158,-0.6526874625712803,-0.034088558505618455,0.38553042586908803,-0.37805610597913186
2569,60.6758,-0.035652161943981436,0.037465621556151775,0.04872073197923356,0.16970869449407391,-0.03830162964840154,-0.6590244757806736,-0.5488741152069498,0.040900279231767374,0.1879986027006478
2570,60.6825,-0.034669399739896495,0.0371935485378919,0.04439551779924153,0.12365315747179725,-0.042914196697890705,-0.6320842346656635,-0.8530237295409746,-0.18130354501730014,0.6320432076435505
2571,60.6893,-0.034032912344132735,0.03684940196993411,0.040274389103601614,0.06354901775268763,-0.05830538211314176,-0.5800124405215714,-0.9495987921830681,-0.280303552184709,0.9296759902251911
2572,60.696,-0.03380770154345178,0.03639749544108686,0.036609442569830335,0.0036780869282434375,-0.07659208918464311,-0.5140014501572314,-0.8728298301396459,-0.27633082640639095,1.079651684679199
2573,60.7028,-0.03395821717911093,0.03582253209732115,0.03336116918478682,-0.04794739153384179,-0.0925147766286663,-0.44137307485479793,-0.6755036225217897,-0.20121689538294707,1.0985933687936718
2574,60.7095,-0.03439960390841281,0.03517062341111798,0.030636577920603387,-0.083809841093681,-0.10208483119332032,-0.37193775027518694,-0.41612387757666575,-0.0900887702489439,1.0149686081396585
2575,60.7163,-0.03503343272991884,0.034469063775985666,0.02832035949596267,-0.1026104005257827,-0.10425623796329085,-0.3093029628545999,-0.14773598318727033,0.02496469118101667,0.8635522221313408
2576,60.723,-0.03572730163182692,0.033786419260271996,0.02641794400077946,-0.1045146448198474,-0.09951824433923215,-0.2585822595879674,0.08977213900434898,0.11925647047382397,0.6803499705436199
2577,60.7298,-0.03639691475532384,0.03314338323901261,0.024793144526564663,-0.0924303915028234,-0.08960999720769175,-0.21929993871061726,0.27265459714578816,0.17790824253282958,0.4977917789282895
2578,60.7365,-0.03694305484167809,0.032584154881011955,0.023416134696087,-0.07059649994615448,-0.07732384100140478,-0.19174777187959885,0.3919535584580939,0.1960736284739227,0.3408766157061331
2579,60.7433,-0.037327674262690166,0.03210067506786655,0.02217639485815572,-0.04252685917507232,-0.06487610404139704,-0.17288159221792404,0.44990137644619,0.17725458308512268,0.2249513042341284
2580,60.75,-0.03751288569164353,0.03169988723966367,0.021059939598631675,-0.012760134542331613,-0.054762053631065816,-0.16038863450556412,0.4561765852029273,0.13060992981898228,0.15532545777593088
2581,60.7568,-0.03749978266297725,0.03135003410383214,0.020001491131117776,0.016613966503003032,-0.04813592749587785,-0.15091973829271693,0.4248012700202158,0.06811854810129953,0.1286623947901843
2582,60.7635,-0.03730083727733256,0.031035242968119783,0.019019419295842045,0.04277271577897537,-0.04583157570181172,-0.14223603343128804,0.3714524836491896,0.0020242842811855925,0.13566341523702358
2583,60.7703,-0.03693262820560638,0.03071732356631746,0.018086215563565503,0.06552407002286947,-0.047674130710658943,-0.13223565253246716,0.31089824545988665,-0.05728555533488137,0.1642645417772382
2584,60.777,-0.03643135663777392,0.030380293683615743,0.01724060204658448,0.08410923380766798,-0.05293180442414917,-0.12018629283492088,0.25482094356110435,-0.10275429923801827,0.202509411643264
2585,60.7838,-0.03580664461572305,0.029993830467493952,0.01647354442553287,0.09962959620733942,-0.06073384737640527,-0.10541888982737213,0.21066038497541933,-0.131241868196324,0.2403894198385037
2586,60.7905,-0.03509594200426505,0.02955669964120391,0.01582346957748672,0.11252043706363575,-0.06975296644147584,-0.0886333036191772,0.18172765741501137,-0.1432937120254027,0.27055190555939435
2587,60.7973,-0.03429113623812149,0.029049990861242964,0.015284123439847645,0.12418714121393949,-0.07927902766472082,-0.06999791333353039,0.16817608888159075,-0.14240861371476193,0.2883542594244297
2588,60.804,-0.03342205489740633,0.028488400691761215,0.014878974081376409,0.1352401246710989,-0.08835982889694198,-0.05094219367276974,0.16826887926881703,-0.13400452787696612,0.2916883163377694
2589,60.8108,-0.03246298427314545,0.027858280565707078,0.014597455848225234,0.14683947069981548,-0.0969696199425545,-0.03185728666583133,0.1796146855966627,-0.12421734034554545,0.28069959831387303
2590,60.8175,-0.03143736847513353,0.027181841382718237,0.014443231746692407,0.15931449885588267,-0.10495252423315403,-0.014179758567833364,0.20011631345091252,-0.118776597916329,0.25739180487704116
2591,60.8243,-0.030305448930196204,0.026440847931942024,0.014401511968533226,0.17360301436105782,-0.11298672599519678,0.001909235579836431,0.22841989007900257,-0.12218239605698893,0.22514372991383663
2592,60.831,-0.029088129709633488,0.025655283862289744,0.014459788630834568,0.1897758574485918,-0.12151001121436411,0.015486783017573605,0.26386996981058314,-0.1372603539674072,0.1881471732125241
2593,60.8378,-0.027733038239521463,0.024794743560309387,0.014603507220765217,0.20878045729033542,-0.13159007760344904,0.026783390491451012,0.306109400183194,-0.16505750264571814,0.1506567618687466
2594,60.8445,-0.026261510646680745,0.02387236587260876,0.014812317795973506,0.23048151072214443,-0.1437465455909715,0.035548124496144154,0.35445525722374116,-0.2049767510686996,0.11613551774412424
2595,60.8513,-0.024607891432260286,0.022842746777500093,0.015077045831463907,0.2558770817540701,-0.1590826000289806,0.042313062412734616,0.40719990510174087,-0.25497687697651783,0.08675615500090143
2596,60.858,-0.02279795795681724,0.021714520609548635,0.015377081164074774,0.28440156763231306,-0.17770133070304678,0.04724972344132175,0.4610651909258954,-0.31176406431986503,0.06351230138209317
2597,60.8648,-0.020753808462149012,0.02042872324793309,0.015710864958409083,0.3168188719755055,-0.20047436388945622,0.050921980774572204,0.5111833625966516,-0.3712368521168245,0.04662476746907047
2598,60.8715,-0.018514127184058208,0.01899743142978788,0.016061126958901883,0.3517427035744828,-0.22677692510942965,0.053633840268132255,0.5518732732485528,-0.42939443501366126,0.03592230993102934
2599,60.8783,-0.015994202902166375,0.017351882197603766,0.016433447904125854,0.38941149698134236,-0.25720814317962726,0.055872320091771156,0.5778761197002678,-0.4832881075399409,0.03121340090975672
2600,60.885,-0.013257137963476471,0.015516932838307563,0.016814813163017753,0.42762281307594985,-0.2905379342226293,0.0579680556969398,0.5852492098795696,-0.5312470656463538,0.03257930281284515
2601,60.8918,-0.010218169588741666,0.013416218501828569,0.017217239795800397,0.46619141478650916,-0.32731922356481347,0.06039271865080124,0.5714869217708409,-0.5718846130720973,0.04014034792413928
2602,60.8985,-0.0069728764483254465,0.01109418144335527,0.01763225476950494,0.5025528062339745,-0.3658261670247436,0.06349234812676571,0.5353280151081066,-0.6002394035948941,0.05421017240026662
2603,60.9053,-0.0034412934653041158,0.008470510224970387,0.018079166931617815,0.5361480711254905,-0.40584183838276106,0.06795240543587626,0.4722495228088134,-0.5998967392573641,0.0795543202147872
2604,60.912,0.00024258374871028365,0.005626285402443263,0.01855751071317136,0.5635167688784553,-0.4431804966996902,0.07483678308752464,0.3608342033637779,-0.5366655072084138,0.13000124717764622
2605,60.9188,0.004133162278965575,0.0025106552114065807,0.019105923726410762,0.5807710341380824,-0.4731813241936722,0.0864611619829255,0.15664973864410137,-0.3631089103908467,0.2186330947471057
2606,60.9255,0.00802158919965853,-0.0007040530097807548,0.019746264919309836,0.579953419799741,-0.48643307019029935,0.10468546276300562,-0.18153733854767415,-0.04026482820681728,0.3361016806447765
2607,60.9323,0.011871460467268814,-0.003967723898037902,0.020546588295036278,0.5523616589094389,-0.47347013223850426,0.13070376539188672,-0.6459851886422732,0.42904476930315594,0.4442302318505968
2608,60.939,0.01537355011396295,-0.006984912792237153,0.021525802733274653,0.49303823562578886,-0.4271832690147145,0.16159905199260877,-1.1597776929001402,0.9798944807617721,0.4962003547567438
2609,60.9458,0.018412731358021753,-0.009608890938733468,0.022733376313589706,0.4008386008623101,-0.34457500936674024,0.19356964810013963,-1.6054417894229578,1.4976638042073454,0.4626506802263772
2610,60.9525,0.02071493047558762,-0.01154814791677218,0.02411895836350827,0.2863850163213112,-0.23430767064463026,0.22003693396497084,-1.878444055050448,1.8587956900263378,0.3429947081282882
2611,60.9593,0.02223096254982246,-0.01270629403337601,0.02567248411023955,0.1595067702184537,-0.10632354012128414,0.23688240330904478,-1.9268443162824518,1.9796599834610387,0.1622287685005059
2612,60.966,0.022893873385824905,-0.012997648387921031,0.02727314834268929,0.03837706142400464,0.0193520910033953,0.24092781533251562,-1.7602580100147194,1.845816990689053,-0.03908929899281274
2613,60.9728,0.0227925438777812,-0.012485803304310726,0.028882381757785992,-0.0681798579074548,0.13119058064673073,0.23237613028427503,-1.4355601737292976,1.508404218849204,-0.21738987430053855
2614,60.9795,0.022063925590662732,-0.011324280189164208,0.03037823153935702,-0.1493181382472426,0.2155327373073428,0.21414619257260523,-1.0342314667364751,1.058911141876853,-0.33751648528637174
2615,60.9863,0.02085888176612125,-0.00967097535227084,0.03175307582050605,-0.2051065160297499,0.27073339119082357,0.19021977247132532,-0.6389542191627617,0.5966477325932034,-0.3800764116489814
2616,60.993,0.019380034456622827,-0.007769528627595293,0.032947918209988304,-0.23634044202933846,0.29686264602557527,0.16644959752326277,-0.3117843102916585,0.19870823122827896,-0.34347083551082114
2617,60.9998,0.017728584590651474,-0.005739354402257013,0.03401341201365711,-0.24938010678588204,0.30024742025053325,0.1469309329676381,-0.07929679453327051,-0.09719325609709416,-0.24192618516720515
2618,61.0065,0.016056650189641735,-0.0037705678549209915,0.03496000805174204,-0.24970478903776056,0.28745005656600103,0.13563504855016142,0.06941369733008823,-0.29234940755927186,-0.10191251574091444
2619,61.0133,0.014386061202716752,-0.0018960073845311306,0.03587566007070539,-0.24164491299911775,0.263891258254679,0.133674368792064,0.1723153106463346,-0.41421790409772474,0.043108488158854395
2620,61.02,0.012816467975740176,-0.00022854495970754045,0.03679365981174467,-0.22689037863553074,0.23385871930444202,0.14035540465240873,0.27680223877112325,-0.4999512566317674,0.16025749949124338
2621,61.0268,0.011352661966474742,0.0012389227317509241,0.037791750205164926,-0.2036408005602885,0.19774942524226913,0.1532005934124421,0.42049104676494753,-0.5830261726151204,0.22499094866672836
2622,61.0335,0.010102435617525099,0.00242420102074643,0.03886779287295684,-0.16956109464883634,0.15606498938351682,0.1680061730928435,0.6168710025321638,-0.6858184564606915,0.22568038394977993
2623,61.0403,0.009115926694208664,0.003314998768469826,0.04005439863227408,-0.12058858867929326,0.1059343481819772,0.1809955208237107,0.8518954188578745,-0.8176823553083725,0.16389163008441757
2624,61.047,0.008521988030316056,0.003827308108270232,0.04129077705469428,-0.05670653487087038,0.046993812952585444,0.1880726649736364,1.0926289389578097,-0.9764256857379557,0.05153161263995405
2625,61.0538,0.008407799629902563,0.0039056889841460438,0.04256492605875271,0.023121711219869917,-0.02394061416560051,0.1866770421020714,1.3015521431673183,-1.1510150610460816,-0.09338864997338016
2626,61.0605,0.008865307655518859,0.0034728950813911613,0.04377780109638438,0.11344784866569277,-0.10525159561207198,0.17537520793750094,1.4479113436758595,-1.3240334784815546,-0.250631157011959
2627,61.0673,0.009972353018663303,0.002440407570007603,0.044896794858816196,0.21215372872947003,-0.19842120185343626,0.1537406045421813,1.5124411921243635,-1.4702770521364552,-0.39822636779795334
2628,61.074,0.011723486574596124,0.0007786337753350598,0.04582739055436657,0.310572705877729,-0.2976306771536601,0.12404915532380824,1.483362588856478,-1.5495889312888118,-0.5055602636888602
2629,61.0808,0.014155632238467886,-0.0015914516229353721,0.046553809122390356,0.40476425408397865,-0.3994532635135534,0.08960336468301586,1.3415976708884518,-1.504238779253687,-0.5275259476414672
2630,61.0875,0.017130868571786695,-0.0045731664108406775,0.04704948541008848,0.48336599466856145,-0.4906108522797334,0.0583597062717581,1.050983500527775,-1.2705334954005565,-0.4235088295145725
2631,61.0943,0.02060294293655967,-0.008144391765970396,0.04737583726907709,0.537832347911971,-0.5597495462880837,0.03762613460726945,0.5825524837104908,-0.8030502464950839,-0.19832526399201378
