Time,Time,Sum Acc X,Sum Acc Y,Sum Acc Z
318.755,318.755,410.09554104062283,418.54559535171927,191.95112055444258
318.762,318.762,411.00352655170633,419.25153681719655,192.20635554787876
318.769,318.769,411.99894033672496,420.1515840402313,192.48456286594893
318.776,318.776,413.0278731575662,421.18539231460585,192.7372623997424
318.782,318.782,414.0188297828825,422.2548848259028,192.90351560865486
318.789,318.789,414.87603538717246,423.2242474896348,192.91696221581307
318.796,318.796,415.4871553366283,423.93608847244053,193.1012326942187
318.803,318.803,415.7517985166488,424.2456485545202,193.47698787154016
318.809,318.809,415.8871539492429,424.42745487710255,193.98080985554986
318.816,318.816,416.40840162127023,425.1020697591249,194.51343451421144
318.823,318.823,417.23516267347225,426.17911782725616,194.97111870843304
318.83,318.83,418.23980230025313,427.49959374296185,195.27182593348496
318.836,318.836,419.2764954864648,428.8746624596231,195.37097626438168
318.843,318.843,420.2122825451372,430.1269345374984,195.4760391375785
318.85,318.85,420.951527191993,431.1227862653939,195.75176562540204
318.857,318.857,421.44766417226424,431.789352501092,196.14107003652572
318.863,318.863,421.70158636278023,432.1163747105025,196.578120682028
318.87,318.87,421.7509108269232,432.1466631046591,197.00047082016061
318.877,318.877,421.84629026786536,432.33373257151965,197.35649091759763
318.884,318.884,422.01864350334176,432.64154965127796,197.6091685623857
318.89,318.89,422.20446774952535,432.97470574723354,197.73794624548395
318.897,318.897,422.35250998037156,433.2533899517449,197.73908633976322
318.904,318.904,422.42742977976434,433.42190237010993,197.8541351149088
318.911,318.911,422.4448852587361,433.45125633808084,198.06283530512053
318.917,318.917,422.5603344213771,433.5655226664638,198.33740307802717
318.924,318.924,422.77006620538447,433.80889529059556,198.65027715288107
318.931,318.931,423.0670133115523,434.15489460601765,198.9778501629382
318.938,318.938,423.446790961414,434.5716809690958,199.30209799131964
318.944,318.944,423.9074140650401,435.0284201551362,199.60878663408204
318.951,318.951,424.44322671807424,435.5021403213185,199.88410999962198
318.958,318.958,425.04482545504567,435.98260808528954,200.11439494720153
318.965,318.965,425.7050855396718,436.47142866213255,200.28792829157683
318.971,318.971,426.41864935686783,436.9751757041397,200.39551579378568
318.978,318.978,427.1721493917288,437.49638195017417,200.43072711474952
318.985,318.985,427.93164583411084,438.02696992189107,200.47049180330035
318.992,318.992,428.6333870133107,438.54721968963923,200.583424018752
318.998,318.998,429.1853998608913,439.03021016957774,200.7628031082623
319.005,319.005,429.48638475270945,439.4475276702793,200.99463947708506
319.012,319.012,429.51345241587427,439.77154968061956,201.25429796100616
319.019,319.019,429.8867672437983,439.973871318424,201.50524371979463
319.025,319.025,430.5486275108384,440.0236837580128,201.70240846673676
319.032,319.032,431.3770897960239,440.1567449017774,201.8005271529863
319.039,319.039,432.2208495356096,440.4943175021811,201.83635613905076
319.046,319.046,432.93912886147245,441.0400448149737,202.02263687316488
319.052,319.052,433.43040845971655,441.77540279540887,202.35519700060573
319.059,319.059,433.6444771551017,442.6626611348226,202.81214603764278
319.066,319.066,433.70844829527647,443.6522253271565,203.35922329257176
319.073,319.073,434.011723530411,444.6904115639256,203.9552411726177
319.079,319.079,434.4880048477336,445.72531622937146,204.55688985988934
319.086,319.086,435.0547882565386,446.71034023769374,205.12286735757493
319.093,319.093,435.6237286237644,447.6059130417577,205.61733422792673
319.1,319.1,436.11016046022786,448.38011288217916,206.0126935137126
319.106,319.106,436.4415510036743,449.00873694745775,206.29165193334387
319.113,319.113,436.56443870614544,449.4751324203912,206.44835205806422
319.12,319.12,436.67970814005434,449.76961634748034,206.48813908050266
319.127,319.127,437.0375117070946,449.8880076478715,206.5508567671924
319.133,319.133,437.61949557118277,449.94638005023563,206.69639412873323
319.14,319.14,438.39059384631406,450.1794171560286,206.90363956369066
319.147,319.147,439.3069131376963,450.5803775666354,207.15259989629863
319.154,319.154,440.32357833368485,451.1345027889845,207.42566452562218
319.16,319.16,441.4008350334654,451.8167247564548,207.70826816111713
319.167,319.167,442.50757249271555,452.592101596452,207.98952886673615
319.174,319.174,443.62272067182533,453.4188627126353,208.26292076102678
319.181,319.181,444.73587188063595,454.25270534437885,208.52654373844675
319.187,319.187,445.8479485535537,455.050944863705,208.78264382981402
319.194,319.194,446.9708659022864,455.7760787381665,209.0362102020495
319.201,319.201,448.12423914528364,456.39895193128314,209.2926734501273
319.208,319.208,449.32864213357425,456.9014921516687,209.55545597745348
319.214,319.214,450.5972968384221,457.2784315010544,209.824579215931
319.221,319.221,451.9293668785254,457.5372329923216,210.09691208472498
319.228,319.228,453.3073006025379,457.6959950718755,210.36768710128695
319.235,319.235,454.69859996322043,457.7798978118194,210.63243431198146
319.241,319.241,456.0606235938963,457.81705465709297,210.88847243586338
319.248,319.248,457.34643863065367,457.834463288193,211.13525048360765
319.255,319.255,458.51030220758844,457.85435837099715,211.37324737952704
319.262,319.262,459.5124403443402,457.89096823931425,211.6021554650966
319.268,319.268,460.3227613358042,457.9481202186857,211.81961418510505
319.275,319.275,460.92231081604353,458.0189133562762,212.020886886855
319.282,319.282,461.3026154463082,458.0883106373745,212.19917298011143
319.289,319.289,461.46527434612204,458.1379715096009,212.34649910906413
319.295,319.295,461.5075165191401,458.1513464894859,212.45520990946633
319.302,319.302,461.72987449427933,458.1856989636082,212.51967549427263
319.309,319.309,462.097047105222,458.27351653875996,212.5374465742885
319.316,319.316,462.56763824830955,458.41647460128075,212.56546114818843
319.322,319.322,463.1000406408117,458.61448106657866,212.63530346393802
319.329,319.329,463.6577334245631,458.8668914058266,212.74014217409123
319.336,319.336,464.2126858351684,459.172047773616,212.8703940330602
319.343,319.343,464.7467579534487,459.5259061294681,213.01414645489618
319.349,319.349,465.2516361888104,459.9209424244007,213.1579571999888
319.356,319.356,465.72770325685826,460.34613153459554,213.28798440619585
319.363,319.363,466.1819975738151,460.78809485914456,213.39142328069002
319.37,319.37,466.62553633415683,461.2329542399103,213.4580063921048
319.376,319.376,467.0704827178764,461.668325891495,213.48113843447686
319.383,319.383,467.5276443157894,462.0850469296385,213.50384618736112
319.39,319.39,468.0046454486488,462.4783280180069,213.57060985192146
319.397,319.397,468.50496443510286,462.8481796132715,213.67596477362366
319.403,319.403,469.02792823590863,463.1991506029404,213.81159602924555
319.41,319.41,469.5696283862255,463.539409913358,213.96736110153813
319.417,319.417,470.1245462881304,463.8791975674648,214.13231940253223
319.424,319.424,470.6875363983354,464.2288743635877,214.2955911415549
319.43,319.43,471.25566946733056,464.59698987721623,214.44697450188684
319.437,319.437,471.8293446337682,464.9887984861641,214.5773757408821
319.444,319.444,472.4123177589411,465.40551388080337,214.67917181612003
319.451,319.451,473.0108388763081,465.84439090678865,214.74660239737895
319.457,319.457,473.6324718433645,466.29954555627285,214.7761422711747
319.464,319.464,474.2850381758437,466.76332339229947,214.78561649385688
319.471,319.471,474.9757029225004,467.2280016199631,214.83300407762871
319.478,319.478,475.71002238428474,467.6875593805413,214.91546800583262
319.484,319.484,476.49098874028834,468.13913705061964,215.02907892286612
319.491,319.491,477.3183139249721,468.58374274774616,215.16945421849968
319.498,319.498,478.18807063230935,469.0259285822637,215.33227307380037
319.505,319.505,479.09268662674566,469.4726034924259,215.51362164386785
319.511,319.511,480.0213358593978,469.9314689240692,215.71016526870622
319.518,319.518,480.960739282975,470.40945755956454,215.91910949922814
319.525,319.525,481.8962938407541,470.91136295172373,216.1379581494607
319.532,319.532,482.81338745964905,471.4388094901262,216.3642157137738
319.538,319.538,483.69868685239726,471.989701239582,216.59521357130794
319.545,319.545,484.5411309987141,472.55821291442606,216.8281328566757
319.552,319.552,485.3323968988021,473.1352345485946,217.06013644017753
319.559,319.559,486.06673633240075,473.70896100379485,217.28840612952706
319.565,319.565,486.74024023219,474.26521924172465,217.50995287880437
319.572,319.572,487.3496905754956,474.7874055700688,217.72125182094874
319.579,319.579,487.89124150383964,475.2563088631696,217.91780420846047
319.586,319.586,488.3592436249254,475.65009324885807,218.0937043334004
319.592,319.592,488.74546928901464,475.94435948356244,218.2414055780204
319.599,319.599,489.0389582741972,476.1121930353362,218.35195109731274
319.606,319.606,489.22461057489085,476.12650205836275,218.41569586499668
319.613,319.613,489.2626499539119,476.3001248681592,218.4177756466428
319.619,319.619,489.47145542439984,476.738917561475,218.5383574692048
319.626,319.626,490.04459024439564,477.57082902775466,218.8643475378906
319.633,319.633,490.9766747390123,478.87868741217255,219.4648134756454
319.64,319.64,492.0648295942222,480.5836267698345,220.3396467913199
319.646,319.646,493.0003897967605,482.4494932671965,221.4177741546968
319.653,319.653,493.51662456613207,484.1917327622324,222.58673951177465
319.66,319.66,493.5507870323535,485.583238711688,223.72739019445785
319.667,319.667,494.10332234666726,486.5071200735798,224.7419333283628
319.673,319.673,495.00497227754425,486.9612177597439,225.5651255863008
319.68,319.68,496.0099068016745,487.02965891009967,226.1601775305398
319.687,319.687,496.86343655905983,487.21820623283054,226.5117241941639
319.694,319.694,497.35852352988906,487.52642519890367,226.62126956511247
319.7,319.7,497.3735429118176,487.8316834164936,226.73837804952896
319.707,319.707,497.8613457933118,488.0397712376131,227.0535332492519
319.714,319.714,498.7869738766621,488.0919929302001,227.52417485308362
319.721,319.721,500.02611228524637,488.2176839566589,228.09622982162355
319.727,319.727,501.4297617674485,488.5108998634662,228.71173347153146
319.734,319.734,502.854982990048,488.9370128742682,229.3191501629411
319.741,319.741,504.18623453837074,489.4478239217932,229.8818778307428
319.748,319.748,505.34601849308143,489.9926865987217,230.3818034365064
319.754,319.754,506.2961508877916,490.52718863809065,230.81767941065613
319.761,319.761,507.0331467550953,491.0173867530707,231.19984273354376
319.768,319.768,507.5817994183243,491.4399307755962,231.54335819428954
