,Time,Position X,Position Y,Position Z,Velocity X,Velocity Y,Velocity Z,Filtered Acc X,Filtered Acc Y,Filtered Axx Z
3400,124.288,0.06524944496696104,0.03319423017816822,0.009320780022002715,-0.2169981825660184,-0.22209917610693392,-0.04035391113146366,-0.5748379657281627,-0.6629105983361835,0.034214405602501455
3401,124.295,0.0636154111654011,0.03150061988710606,0.009059624537644114,-0.2498686178793435,-0.2617894784819084,-0.03426194154236911,-0.38283391474657674,-0.49345639679892905,0.14327359893932012
3402,124.301,0.06207129762030165,0.029865329962923567,0.008888585894945419,-0.26483589715378963,-0.2833071629122361,-0.022750939357193405,-0.12591199659744504,-0.23794132584597286,0.24799158625559942
3403,124.308,0.06022024630624581,0.027861330694588807,0.008796700425971464,-0.2640359068617847,-0.2892640566115724,-0.003502051778203709,0.14921951291121122,0.06438872344040353,0.3128199207750072
3404,124.315,0.05843721158287569,0.02588770278749775,0.008847566679406123,-0.24540258553034938,-0.2746296311294713,0.018035267045267974,0.393657626040705,0.3619815888948949,0.31466445603635523
3405,124.322,0.056835417599646186,0.02408181661172265,0.009041541204798519,-0.21225283824918162,-0.24133784766304556,0.03738602592394814,0.5721519384936834,0.6079661642376937,0.24911504573514923
3406,124.328,0.055671208803384074,0.02275518875719571,0.009299129795794092,-0.17581676050484113,-0.2008714371792505,0.04847683774123955,0.666330035280545,0.7675089974737823,0.1278676417708117
3407,124.335,0.05460133549350915,0.021539992112562727,0.00965070758215727,-0.12986132803125436,-0.1463276041449158,0.05197395836265758,0.672569952370611,0.8216118843303706,-0.025979910444980152
3408,124.342,0.05384515181782526,0.020706954946695135,0.009989379758614117,-0.086191150735418,-0.09168301467422596,0.044789520624943895,0.599749699405193,0.7704445109480754,-0.18333687933421636
3409,124.349,0.053369967234132655,0.020233779727017356,0.010242976591403956,-0.04957587317665819,-0.04350990523361374,0.02766671731495833,0.4670272197184526,0.633066938369561,-0.3155316962889818
3410,124.355,0.05314023218730957,0.020067590502585674,0.010345788971399174,-0.027002475764367335,-0.011886502910278249,0.006604076016779717,0.3002547577250848,0.4418295969180345,-0.4003988643740315
3411,124.362,0.05300251566559179,0.020065525728143907,0.010292689619033644,-0.01234510186933709,0.011296567355486713,-0.021775319549808072,0.12678415085952804,0.23360333498591296,-0.4264277005917278
3412,124.369,0.05292775909278557,0.02017764103314642,0.010041676736237919,-0.009013918932424363,0.020736376930922677,-0.04994264696320498,-0.029730972312016244,0.041423147056643225,-0.39422031197049945
3413,124.376,0.05284272371805023,0.02031444832447794,0.009606871447003517,-0.015281902420512253,0.018351420592341464,-0.07428743567510673,-0.15288515298731523,-0.11090825121932897,-0.3150589952018017
3414,124.382,0.052716820025693556,0.020396168417505016,0.009115065398100452,-0.026685995031710416,0.008888610416683165,-0.089647913959242,-0.2347461180106889,-0.21073778066236837,-0.20705196297911602
3415,124.389,0.05246877588618431,0.020402334911497705,0.008451817446023229,-0.044183759113881435,-0.007126754990198485,-0.09985150092021372,-0.2750468455743432,-0.2558658696857618,-0.09022698143936216
3416,124.396,0.052092907691194526,0.020291380679675997,0.007744156735270401,-0.06320715374026512,-0.02457445410169575,-0.10233727358044983,-0.2791949808938505,-0.2524684635468566,0.017804619055984072
3417,124.403,0.05158617306704161,0.020063475041676142,0.007042501938462214,-0.0815741674461792,-0.04054144246964432,-0.09813552550746044,-0.2559233522460073,-0.21272573391644387,0.10461225616895868
3418,124.409,0.051055162782755556,0.019788021733929444,0.006477394495058446,-0.09542926064916497,-0.05127632677925136,-0.09023362229378848,-0.2150187534674714,-0.1521587852484982,0.1639777045098206
3419,124.416,0.050341473028279564,0.019400531115138127,0.005888926714017373,-0.1084820977728153,-0.0594352785898422,-0.07790002943245344,-0.16527237911435527,-0.08555022738510297,0.19535842706128564
3420,124.423,0.04954861930320844,0.018971451455006172,0.005391357822088202,-0.11804753796163003,-0.06315891001920067,-0.06426251111863675,-0.1134143193084467,-0.022936839462562735,0.20196724520649606
3421,124.43,0.048700876529393554,0.01853023581386377,0.00498843381409361,-0.12416468312816498,-0.06290270173568063,-0.0508586340225929,-0.06480716936157593,0.03040140347983239,0.18855134883892255
3422,124.436,0.04794799628157175,0.01816176241604725,0.004714069863606321,-0.1267953994790919,-0.05992176420315468,-0.04059601613983296,-0.02461230113129827,0.07092227424653472,0.160280579249315
3423,124.443,0.04705780373686027,0.017762332105840405,0.004463873740273774,-0.1275453275816658,-0.05420118157037947,-0.030888590526703154,0.0027633341380584645,0.09574546456285174,0.12254282886493338
3424,124.45,0.04616719075825868,0.017406943655652703,0.004272078016960405,-0.12691552344717788,-0.04733837562603385,-0.02391018756279176,0.015585851203010464,0.1042006636647347,0.08077118950616921
3425,124.457,0.04528254370597199,0.017099978666604086,0.0041192435755939075,-0.12584077720649536,-0.04036590695940041,-0.01975679568483624,0.015726610695917423,0.09894046044543867,0.040236840116906765
3426,124.463,0.044529565911745554,0.01687402933368059,0.0040047623771305085,-0.125151820868974,-0.034950537348428935,-0.018403603802962,0.007691387550896143,0.08513087927374084,0.005758883257000712
3427,124.47,0.04365403717624889,0.016647819779037464,0.0038743504004454658,-0.12499924641560799,-0.02968076397813154,-0.018856960964166405,-0.0032461691570829913,0.06840264485219498,-0.01896733032984213
3428,124.477,0.04277714513320609,0.01645465229463076,0.003736208513401508,-0.12554133731072817,-0.02550994585231545,-0.020612149619793387,-0.012547512976098801,0.053113094127057746,-0.032169650498057555
3429,124.484,0.04189480624678888,0.01628750722994169,0.0035839350072089434,-0.12655548738023345,-0.02224578691605315,-0.022894566435282294,-0.016999494688717993,0.041987356988594675,-0.034327990402815464
3430,124.49,0.04113265226871601,0.016160947101938522,0.0034410689380418107,-0.1274958386440471,-0.019940922418335075,-0.024727456620426864,-0.014963552964782351,0.03635623291274736,-0.027972937543849975
3431,124.497,0.040237536940702444,0.016030019772733068,0.003262559712018494,-0.12825139793107523,-0.017466885926053968,-0.026275179386198545,-0.007049477173734671,0.03572419916371789,-0.017119576669044165
3432,124.504,0.03933932568074012,0.015916502375111104,0.003075816325573075,-0.1283803906294055,-0.014966656251626503,-0.027080073883883116,0.003291307292504274,0.037119364698579016,-0.006330822445958596
3433,124.511,0.03844229382277808,0.0158204397738568,0.0028855331215038573,-0.12791442593151475,-0.01247980124963926,-0.027286555850250548,0.01028445719650131,0.035334531440134896,0.00031502219473826494
3434,124.517,0.037676371714674084,0.01575080775740497,0.0027218392355980578,-0.12739294343647267,-0.010730870900970047,-0.02727807278501392,0.007441014636117528,0.02411255629010078,-2.6678222820269266e-05
3435,124.524,0.036784226958177825,0.015678306700597933,0.0025298557657054076,-0.12750555841941938,-0.009983716758168622,-0.027574347184275445,-0.010722023891400624,-0.002344407918452339,-0.008605202017667122
3436,124.531,0.03588468634962624,0.0156023601017207,0.0023327954955794715,-0.1295060440237071,-0.011715311492453815,-0.02872858713738033,-0.04756162195201933,-0.048105169934592136,-0.025023289235106973
3437,124.538,0.03495997426255777,0.015500795592366208,0.0021229861567166985,-0.13469740942477265,-0.01730311975172496,-0.03121693825206223,-0.1036875056755851,-0.11469422083678658,-0.047474195771355025
3438,124.544,0.034127047656769056,0.015369141309701798,0.001925017997697294,-0.14294479250478784,-0.026581641136409553,-0.034772448087736794,-0.1766455023687818,-0.20068773544404475,-0.07337950505663532
3439,124.551,0.03307383863500148,0.015122698101014471,0.001660740781450668,-0.15797207085716136,-0.04383070420277647,-0.040735327982673764,-0.2611704797122631,-0.3018593864828282,-0.10034750365487909
3440,124.558,0.03189460648046155,0.014730156013449316,0.0013483201296684666,-0.1789514018682934,-0.06832417795861623,-0.048527715383605716,-0.3500570622724988,-0.4117518221160675,-0.12668174693168024
3441,124.565,0.030547788156840974,0.014139822923397497,0.0009754318452854236,-0.20585383345237762,-0.10034241919926813,-0.05801179444026101,-0.4337385278662521,-0.5210915980031963,-0.1496345153325637
3442,124.571,0.029230597726321052,0.013437630881129332,0.0005999740814909009,-0.23320964338757966,-0.13372159489011154,-0.0671407934912418,-0.4961002358026529,-0.613484622923153,-0.1606650960189326
3443,124.578,0.027477150400990656,0.012348626829947478,9.341735678880276e-05,-0.2677753067064612,-0.17742241973305284,-0.07758969928068284,-0.5109616870137699,-0.6597279374432474,-0.14376115087719177
3444,124.585,0.02548725182599731,0.010952596580657115,-0.00047729715758726996,-0.3007671432923854,-0.22144336577900423,-0.08547159054126673,-0.45024718906135947,-0.6228112738065328,-0.0858757721901514
3445,124.592,0.023291223915604495,0.009270015513339233,-0.0010850593081037883,-0.3266694025336853,-0.259294082025761,-0.08817473817761441,-0.30440863096984055,-0.47995984132539143,0.007120244451444683
3446,124.598,0.021295840758510754,0.00765041421273909,-0.0016038747912278059,-0.33845831649753594,-0.2805730181742666,-0.08476375619705151,-0.0963029257748226,-0.24332269819302474,0.10882087647373613
3447,124.605,0.01893043944306681,0.005662354710819523,-0.002161574176421743,-0.3373706307716794,-0.2874439823737752,-0.07457892528681669,0.12799237632567456,0.04313888124945746,0.1879116151147718
3448,124.612,0.016622948490307973,0.003694465703779201,-0.002634144898026625,-0.32191249858885507,-0.27481001963848495,-0.060441280886184376,0.32237642393725674,0.32494845118915405,0.22398510513266692
3449,124.619,0.014463172341277088,0.0018765485026372582,-0.0030047388117309757,-0.29516640113381404,-0.24459489497312745,-0.045442694457840126,0.4568644105991312,0.5553616201934838,0.21299494494511648
3450,124.625,0.012778358737432882,0.000519991054519451,-0.003244036947189565,-0.2664381334809001,-0.20759092106612445,-0.03432335069502003,0.5196249326156883,0.7024234510592408,0.16495755880895757
3451,124.632,0.011037232766990052,-0.0007586340689622255,-0.003452701186079401,-0.23102642950240992,-0.15773054278552207,-0.025295003273461812,0.51208617241333,0.7502461523095159,0.09808107668115135
3452,124.639,0.00953500083542412,-0.0016885608204758923,-0.003614173605895046,-0.19818269380270653,-0.10796281479016082,-0.02083997381678318,0.4448078215236295,0.6997241082622598,0.03171508806957521
3453,124.646,0.008241452939845635,-0.0022919844827057004,-0.0037585365043398223,-0.17140241921945384,-0.06444394584680407,-0.020406568595980584,0.33542875506277003,0.5681872126511918,-0.019087935771250345
3454,124.652,0.007260805696991129,-0.002594486064249261,-0.003886701601822871,-0.15547999506536916,-0.036389914667712284,-0.02231513056503396,0.2057830469315936,0.38538446843904584,-0.04578511700597411
3455,124.659,0.0062064553725992636,-0.0027805809004538295,-0.004053967990136409,-0.14576295476066306,-0.01678003853355501,-0.02547526609594277,0.0773204828073125,0.1859443495173777,-0.04628463831039801
3456,124.666,0.005191468926263517,-0.0028755303081833563,-0.0042407334054991325,-0.14423317276421738,-0.010348363674916951,-0.02788628115061984,-0.03275066840447066,0.0014408827673188405,-0.023959680003639326
3457,124.673,0.004164317226615367,-0.002965192444673638,-0.004437141603044434,-0.1492387414207586,-0.015269389608002372,-0.028230346719426317,-0.11308531771683171,-0.14481373786584617,0.013935416036805356
3458,124.679,0.003244918476121259,-0.003090735981998097,-0.004600161815982603,-0.15722750874393238,-0.02657845616681567,-0.026109724259961154,-0.15845720098811056,-0.2395875462564202,0.058145687413917166
3459,124.686,0.0021049298533963832,-0.0033391316077060183,-0.0047640293893107324,-0.16848352632008512,-0.044391722606825425,-0.020709582405185247,-0.1694840451821546,-0.27939749931388236,0.09918608977727597
3460,124.693,0.0008869653242469713,-0.0037157593850911746,-0.004881579793922845,-0.17950633915163322,-0.06321621378907505,-0.012876247484033843,-0.15166283930257465,-0.2690493252468389,0.1290361565311462
3461,124.7,-0.000401449909164635,-0.004216957250397489,-0.004939079713157698,-0.18861229896570547,-0.07998317629834102,-0.0035523008687696877,-0.11363701375823447,-0.21945191798400043,0.14261468725510357
3462,124.706,-0.0015488961722887947,-0.004729026645590856,-0.004935589405963648,-0.1938697887423332,-0.0907066220994416,0.004715736600119615,-0.06506790506819295,-0.14504380009506382,0.13842037462939966
3463,124.713,-0.002915576245173011,-0.005388741074465639,-0.004871758172769531,-0.19661023208224224,-0.09778321472217318,0.013521758598223603,-0.014774223630557927,-0.0611309493349045,0.11814086546542146
3464,124.72,-0.004289979522038587,-0.006078337086777811,-0.004752612240830685,-0.19607641845049883,-0.09924421736687801,0.020519936241422267,0.030326749773328623,0.018565004077530606,0.08574928322212846
3465,124.727,-0.0056509896146838086,-0.006760758169810756,-0.004593077250033263,-0.1927836080192865,-0.09573323492810978,0.025061489700665684,0.06560845545431886,0.08372658781647473,0.04656773662053439
3466,124.733,-0.006794055651987525,-0.007316445748859145,-0.004438039775445387,-0.18823840441527107,-0.0894959580880129,0.026617668495290986,0.08888547142235034,0.12828182280613487,0.006327621618525881
3467,124.74,-0.00808898990379509,-0.007909449167056482,-0.004254537865309724,-0.18174281038737716,-0.07993358996859187,0.025811448686396014,0.10036202981121373,0.1503153716467139,-0.029816633342961665
3468,124.747,-0.009336862833898289,-0.008432737216716208,-0.0040844218043337545,-0.17479231249899588,-0.06957728136265184,0.022793140163846225,0.10213898119010557,0.1514130795553532,-0.05812102769164625
3469,124.754,-0.010536444870385806,-0.008885282728883103,-0.0039410619211802615,-0.16794541221147835,-0.05972143639922551,0.01816682645140817,0.09734373971903384,0.13573448906737554,-0.07666546084812018
3470,124.76,-0.011527644324352559,-0.009222016661211984,-0.00384635484912657,-0.1624544057774271,-0.052523207710397445,0.013402197566487778,0.08929853649323191,0.10893719422330964,-0.0852868499110827
3471,124.767,-0.012644364367589572,-0.009567330700882198,-0.0037730207819173128,-0.1566084637192822,-0.04613794648122233,0.007550393064756183,0.08102151770184644,0.07709578861948477,-0.08520400510608259
3472,124.774,-0.013721882892977332,-0.009875545053790735,-0.003739851989385666,-0.15125397210557243,-0.04192329720686793,0.001926404801421774,0.07498025117673347,0.04569695986828017,-0.07864948100007688
3473,124.781,-0.01476290751064711,-0.010161311841863661,-0.003744046914300493,-0.1461816329427233,-0.039724356528195594,-0.0031249547770857812,0.07280107688259368,0.01836862474364171,-0.06852061213654677
3474,124.787,-0.01562698997017087,-0.010398396039836753,-0.003773923472160191,-0.1418458535651865,-0.03930370946283196,-0.006833897842813106,0.07457440735638782,-0.004070603660546109,-0.0575483671012556
3475,124.794,-0.016601489731330188,-0.010676590421129204,-0.003834381456792792,-0.13658264962355576,-0.040180399477973,-0.010439812052238458,0.07876771811496297,-0.021471539830778555,-0.04750903809769747
3476,124.801,-0.01753801780157246,-0.010964080814808234,-0.003917937792489898,-0.13099679901690253,-0.04195971300169113,-0.013433426718346166,0.08397463693854663,-0.030368312972220594,-0.039709173629055544
3477,124.808,-0.018434186965424114,-0.011264538574369832,-0.004020995658533632,-0.1250515335119582,-0.043885361158703964,-0.016011677865556573,0.08923918094276237,-0.025734962633369454,-0.03540752625487355
3478,124.814,-0.019168519393459295,-0.011530835664241458,-0.004123234098448381,-0.11972594250033977,-0.044880335465378444,-0.01806780210610606,0.09178053566555401,-0.008084751767124147,-0.03448124787813067
3479,124.821,-0.01998499942277903,-0.01184418921835112,-0.0042579757630932,-0.1135540658765608,-0.044649251423032096,-0.020429816363814843,0.08803554027051422,0.01481732732543497,-0.03433544451812513
3480,124.828,-0.02075995544792109,-0.012150880282051956,-0.004408830986693365,-0.10786194130672612,-0.042976766777144106,-0.022671676093344133,0.07780308001937992,0.033910092942205414,-0.03098057586535187
3481,124.835,-0.02149786111111771,-0.012442316464862883,-0.004573810189865655,-0.10296824817829944,-0.04029071402608735,-0.02446523909880055,0.06477344067781814,0.04434737960551285,-0.021274432010754882
3482,124.841,-0.02210524079154833,-0.012676065345308882,-0.004722916860731284,-0.09949164529856652,-0.03762557945590964,-0.02523698452307407,0.0533981700738246,0.046241984760422856,-0.0049576120366854265
3483,124.848,-0.022789701463666344,-0.012928791783799987,-0.004898401803083731,-0.09606854673501242,-0.03458197439864018,-0.024901570434732,0.046332947179749416,0.04243268446235071,0.014729817292210502
3484,124.855,-0.0234513521347664,-0.013161445836329794,-0.005067024541495224,-0.09297450215058263,-0.031890612038400046,-0.02327635482566022,0.04381126500360364,0.03597948221574778,0.03262043145504973
3485,124.862,-0.02409158115462298,-0.013376874320399744,-0.005220737012760415,-0.08994807495153717,-0.029660383410237832,-0.020641494107308984,0.04436293163262773,0.028997668949610027,0.0441455740719491
3486,124.868,-0.024623281559482693,-0.013550264573989378,-0.0053365532348515115,-0.0872853933350271,-0.028136367786305,-0.017963913256388336,0.04614305551248845,0.02280444573558739,0.04686684610281493
3487,124.875,-0.025222965095359172,-0.013742280628045037,-0.005451799786196499,-0.08405275977241558,-0.026725361943844034,-0.014963672842156002,0.04803891175634647,0.018304855240498304,0.04054440513210337
3488,124.882,-0.025799559960450195,-0.013925220453957698,-0.005548495348265909,-0.08068863025347364,-0.02554315974545022,-0.012663630606227069,0.04997415718708996,0.01613830900862907,0.026466747968155548
3489,124.889,-0.026352071065648654,-0.014100073552996315,-0.005633153335675847,-0.07717168551772231,-0.02441486855136322,-0.011524365796644192,0.05249114473284513,0.016734171664863944,0.006725446237798766
3490,124.895,-0.02680551407868522,-0.014243303708470451,-0.00570313826463624,-0.07397598549446102,-0.02332851660668033,-0.011803943856819335,0.056132426118266784,0.02019151803490945,-0.01622845559624886
3491,124.902,-0.02730926470730097,-0.01440105514979428,-0.005792482185314086,-0.06995276553850724,-0.021743323771524214,-0.013722890622546984,0.061083077237718504,0.025992677242347325,-0.039679576656683826
3492,124.909,-0.02778353841232232,-0.014546187151544885,-0.00590059448204216,-0.06555400732463768,-0.019722962442904297,-0.017166337014023408,0.06707363898083644,0.032870042839535096,-0.06064436945492597
3493,124.916,-0.028225546657301388,-0.014675612736034833,-0.006037187875803708,-0.06073406266954842,-0.017255775982843984,-0.021860346917898787,0.07335423846080039,0.03901081526807727,-0.07611443062698794
3494,124.922,-0.0285765211250686,-0.014771946908787584,-0.006182450897680346,-0.05625742658618359,-0.014855614934738776,-0.02656066037431225,0.0788090413328318,0.04257195588228559,-0.08365176395911042
3495,124.929,-0.028950973701438,-0.014865739779513193,-0.006388288265893845,-0.05072902380499785,-0.011942348129701446,-0.03225001625807401,0.0822595857484064,0.04230534108413872,-0.08210619135714928
3496,124.936,-0.02928625059458978,-0.014939696730167613,-0.006632557489002363,-0.04506437423830004,-0.009188209200117526,-0.037541190344309756,0.08277855722290865,0.03793580518124393,-0.07205083725483384
3497,124.943,-0.029582156602188565,-0.014995839396203393,-0.006910687936143624,-0.039480199361463825,-0.006852552524412201,-0.04192465169615509,0.07991497586341711,0.030112965680755655,-0.05566020872930097
3498,124.949,-0.029805466655147148,-0.015032521290216906,-0.007170333428730662,-0.034956484958060904,-0.005374745480091349,-0.04462384583285426,0.07384852147096826,0.020118494410807947,-0.03608685870959906
3499,124.956,-0.030033428404605805,-0.015066576624224682,-0.007489037423055079,-0.030175443458652126,-0.004355349950694978,-0.046434438259771366,0.06544592229657313,0.009581338410962186,-0.016664297085289815
3500,124.963,-0.030230048235727662,-0.015095884126333392,-0.007816112746072862,-0.026001651147666636,-0.004018222080375874,-0.04701565403114637,0.05615646882114456,0.00024079745222534707,-0.0002692784950056957
3501,124.97,-0.03039958646760641,-0.015124745739980062,-0.008143927027128925,-0.022437843674798123,-0.004227953247237979,-0.046645569127661976,0.04767416717923611,-0.006351262344108639,0.011051609245323935
3502,124.976,-0.030526350536903335,-0.015151485489388996,-0.008421389193847615,-0.019816846090841306,-0.004685296555739541,-0.04584181977856462,0.04141495717198528,-0.009194083875091064,0.01626826550284266
3503,124.983,-0.03065551847856593,-0.015186358984311069,-0.008738473764186244,-0.017088280098444576,-0.005278559136274186,-0.044753771746693094,0.03808112798873382,-0.008090472465590913,0.015431740742795236
3504,124.99,-0.030766047257592893,-0.015224715798384397,-0.009048744045979567,-0.014491371052158112,-0.00568053059897694,-0.04389488019437299,0.03757916510071874,-0.0036208651822087915,0.009591849002683152
3505,124.997,-0.030858252465660516,-0.015264539650652805,-0.009354793033276894,-0.011852974110001108,-0.0056977129062744745,-0.0435476876048007,0.039289867418908796,0.0031202629728472797,0.0005235199290996977
3506,125.003,-0.030922156787011875,-0.015297494791612016,-0.009616888217717784,-0.009448466340450474,-0.005287334080128474,-0.0438173738754926,0.042440651142494,0.010828735109949781,-0.009690302017169005
3507,125.01,-0.030977633798069008,-0.015331017356275031,-0.0099270677848267,-0.006402108247290577,-0.004290541537869161,-0.044805359584134605,0.046314227089776096,0.01821256535623826,-0.019094413562603024
3508,125.017,-0.03101084475566694,-0.015355959929242805,-0.01024614649553144,-0.0030867367807027504,-0.002835907881503952,-0.04635998633162544,0.05027828823960864,0.024167821024930862,-0.026199246424472248
3509,125.024,-0.03101994717725476,-0.015369549067448482,-0.010577438056007592,0.00048604489847124547,-0.0010467030344010297,-0.04829474523292213,0.05381380900843784,0.027960213001590312,-0.03016946842850455
3510,125.03,-0.031007287904273064,-0.015370770566264255,-0.01087259534629624,0.003733712762093478,0.0006395367624766001,-0.05009101819662357,0.05657617682165736,0.029355988993231767,-0.030886820372168777
3511,125.037,-0.03096734162442055,-0.015359329275811698,-0.011230412410064469,0.007679510052902755,0.002629403366823222,-0.05214242859422557,0.05838363662290635,0.02861827495288643,-0.028880506539395827
3512,125.044,-0.0308994657914957,-0.015334316364224691,-0.011601892315354434,0.011713585068507901,0.004517142800902272,-0.053994687203047176,0.059148126171012734,0.026380539527419793,-0.02508458300477036
3513,125.051,-0.03080329645346196,-0.015296709320944716,-0.011985329747812228,0.01576336865539856,0.006227726707654453,-0.05555886492767269,0.05884130190331193,0.02345689314038241,-0.020487342303184462
3514,125.057,-0.030698447461442072,-0.015255452610655825,-0.012321887326592944,0.01918629535122924,0.007524510055308438,-0.05662699466589505,0.05750582634913412,0.020621473670368023,-0.015818964751121115
3515,125.064,-0.03055059715340698,-0.015198093203664186,-0.012721546171333751,0.023056649801709413,0.008863891942324386,-0.05756124668877155,0.05525597888318313,0.01840108134565854,-0.011400233384188944
3516,125.071,-0.030376287935853216,-0.01513179850432882,-0.013126709978775995,0.02674598378504505,0.010077450724909358,-0.05819984115178646,0.05223184048524843,0.01695564911156345,-0.0072050559716331
3517,125.078,-0.030176958892148734,-0.01505728562152706,-0.013535343456108892,0.030205171559052023,0.011211944361292513,-0.058552580943243886,0.048550726854392115,0.01609753816098978,-0.0030719292944049368
3518,125.084,-0.029987529429143605,-0.014987229307477812,-0.013886835887260376,0.03293798277598807,0.012140160321789889,-0.058611562773912856,0.044339003309525477,0.015453023974477485,0.0010671049942628345
3519,125.091,-0.029746851898484937,-0.014898625684826519,-0.014296384960550156,0.035827025983721866,0.013175160435755645,-0.05840245816617815,0.0398325452311541,0.014701444501130322,0.005025105254758643
3520,125.098,-0.029487023561089815,-0.014802980643625528,-0.014703599182747832,0.03840964184340278,0.014151994193079212,-0.05794446246164636,0.03541131945480813,0.013758361776763277,0.008318484613383612
3521,125.105,-0.02921011476087333,-0.014700723738314632,-0.015106973118598014,0.04070715821839369,0.015064264467155806,-0.057305233495466255,0.03152624332115868,0.0128204036258955,0.01030529083285955
3522,125.111,-0.028960524774916906,-0.01460812717098352,-0.015448972860448187,0.04248950376707694,0.01580125797654724,-0.0566946804545871,0.029056645116217382,0.012230404053635117,0.010447736989387979
3523,125.118,-0.02865607012415412,-0.014494634056752428,-0.01584353791164045,0.04449753930811888,0.01662534608952127,-0.05603819131477861,0.029446966239184434,0.011779196224168023,0.008678909282255974
3524,125.125,-0.028337116644903175,-0.014375666012465774,-0.01623406222403568,0.04663202619208608,0.017365523706641735,-0.05554018365520781,0.03274077324563089,0.009785692823276773,0.005830418850634621
3525,125.132,-0.02800235810095613,-0.014252419064372529,-0.01662174066576851,0.049013272078429496,0.0178478900342604,-0.05522508541123563,0.036636227822644564,0.004267929030066719,0.0033498893796247375
3526,125.138,-0.02770152195404177,-0.01414529462906157,-0.01695261824404733,0.05126544355968765,0.017860255069391606,-0.05506744068170074,0.03991629797220102,-0.0038476348034889533,0.0020085401736167374
3527,125.145,-0.02733253267720299,-0.014021958476730722,-0.017337722775773275,0.05416006410867359,0.017378645596611245,-0.05496242552585725,0.04441774500562523,-0.01018393627418343,0.0010510500270161126
3528,125.152,-0.02694186362940933,-0.013902794295910575,-0.01772247467080196,0.05745966383229269,0.01666826320912062,-0.054966687339403006,0.05171526455178835,-0.01051287623832059,-0.0011752168947102499
3529,125.159,-0.026526217807967153,-0.013787840520777014,-0.018108072449196575,0.06129628515110196,0.016175672543301614,-0.055204106487550975,0.0600637343580341,-0.0038386291415900796,-0.0057419303806530595
3530,125.165,-0.026147377229482568,-0.013690425665755864,-0.018440855931367024,0.06498390767708807,0.016295945797080703,-0.055723720902594004,0.0652805482116499,0.00792678203712806,-0.011920044403226982
3531,125.172,-0.02567702021317729,-0.013572792565040168,-0.018834410690190317,0.06940381126745349,0.01731351155030523,-0.056720495904209245,0.06349223324266143,0.021719740715315083,-0.017120745020758766
3532,125.179,-0.02517717376413536,-0.01344486359070788,-0.019235679576225573,0.07340945988728217,0.019237623973179446,-0.057927757248638495,0.05321133364674026,0.03433879166170441,-0.018052511156817202
3533,125.186,-0.024652619823002528,-0.013300925851180716,-0.019644801500712968,0.07646309472199106,0.021887444463123833,-0.05896422117624832,0.03575555062367681,0.04286306305473784,-0.012144605161747429
3534,125.192,-0.024189429172623515,-0.013161831929949153,-0.01999951456099161,0.07793378873804,0.02447719594750539,-0.059273465583574415,0.014234133792930316,0.04516398948571832,0.0016332206309506618
3535,125.199,-0.02364312746402997,-0.012980210666093867,-0.020411517112781802,0.07815241371714642,0.027414593725396563,-0.058441549213539,-0.007864549914169893,0.04041635731653396,0.022604453950942308
3536,125.206,-0.02310032740914182,-0.012779936146098793,-0.020812059633139084,0.07693331625078492,0.029806697701726382,-0.0559991708884601,-0.02765354870435125,0.029276991477487326,0.04855362537211644
3537,125.213,-0.022570320301859164,-0.012566131172588256,-0.021189071066910647,0.07449728583017322,0.031280437587078845,-0.05171838161784233,-0.043319586015890484,0.013660050088458886,0.07616609530207344
3538,125.219,-0.022131945485737936,-0.01237757133992903,-0.021483676041459336,0.07162765287689757,0.03157283996599425,-0.04648327656504976,-0.054220788909136314,-0.003721135205347464,0.1017779546637616
3539,125.226,-0.021644348664086842,-0.01215939694694551,-0.021782152114019536,0.06768572473760093,0.030762700886395593,-0.03879560130923223,-0.06062629777748731,-0.019882063487029006,0.1222005338636891
3540,125.233,-0.0211854336668241,-0.011950315337489711,-0.022022791196938542,0.0634328459088035,0.02897490181521833,-0.029958422381862707,-0.06328025918114735,-0.03220501361082902,0.13526845554257255
3541,125.24,-0.020756587809812817,-0.011756059116253189,-0.022199430166087445,0.05909454180886679,0.026526875681003894,-0.020509854517890173,-0.06311514160570701,-0.03911761321361176,0.1400131970382189
3542,125.246,-0.02041298836196267,-0.011603919097472734,-0.022298073201127058,0.05543860747451043,0.024186463912479198,-0.012371157161979762,-0.061152042205150026,-0.040434247633351184,0.13662552450651866
3543,125.253,-0.020039276367453836,-0.011443933437711296,-0.022353082849591296,0.05133624809936605,0.021523724590756205,-0.0033458852563633783,-0.058369168260385365,-0.03714399400358727,0.12632350659875707
3544,125.26,-0.019693602383819942,-0.011301438881302325,-0.022347982823257298,0.04742774722453362,0.01918900581177763,0.004803035637504801,-0.05550402346824886,-0.030877451472606614,0.1110932577939868
3545,125.267,-0.019374631981744994,-0.011173634508990815,-0.022289805936504065,0.04370665336842867,0.0173265291344163,0.011818932006298213,-0.05290911181997317,-0.02338533893313933,0.09331312151575683
3546,125.273,-0.019121519725165063,-0.011073167427041234,-0.022204005467428022,0.04066409882487853,0.016162498182109464,0.01678122435238189,-0.05050896141094754,-0.01618070221603989,0.07535787711216359
3547,125.28,-0.018848695023899256,-0.010963219098364717,-0.02207036684081758,0.03728581582243925,0.015251310011158465,0.02140124039343145,-0.04791646572084172,-0.010366536383725047,0.0592451303527785
