,Time,Position X,Position Y,Position Z,Velocity X,Velocity Y,Velocity Z,Filtered Acc X,Filtered Acc Y,Filtered Axx Z
530,316.447,0.05871744408343492,-0.03689797908731019,-0.008134060166206724,-0.2774187227839667,-0.21068968955114692,-0.08557791005958129,-0.11565638510256522,0.14717220072366505,0.11654451250607453
531,316.454,0.05674920649477352,-0.038337259323021386,-0.00870661879253162,-0.28493487397603157,-0.2005332349374715,-0.07801026889027189,-0.10332479288990576,0.14873355458867502,0.10393681304645472
532,316.46,0.05502209655579273,-0.03951455494616148,-0.009157825416664817,-0.29076843902026933,-0.19189863944440394,-0.07239193915483409,-0.09496123561337734,0.14476101263894162,0.08703325099050656
533,316.467,0.05296429101912584,-0.04082405271701022,-0.009645764450187548,-0.29717600002699235,-0.18224358079782557,-0.0670192132801322,-0.09172144564936387,0.1365366970513915,0.0694997685042254
534,316.474,0.05086181031989376,-0.04206825765204979,-0.010099970128478875,-0.30353277118174504,-0.17324354349893953,-0.06275383766015438,-0.0934814860274105,0.1256771301221407,0.05477087932803344
535,316.481,0.048713962663396455,-0.043252188748469776,-0.010527233466776503,-0.3101379878170465,-0.16502248404938663,-0.059321401853366706,-0.09895984235097717,0.11384137297953101,0.04523227616296271
536,316.487,0.04683501440149152,-0.04422323039493931,-0.010875476780730359,-0.3161780994816085,-0.15865806477224595,-0.056759702797364295,-0.10634681739974297,0.10248867778909013,0.041841259175818636
537,316.494,0.04459530586402686,-0.04531038931267686,-0.011262452255131448,-0.32373862550783783,-0.15195876886683243,-0.05380471846001068,-0.1139272102454601,0.09269362650467915,0.04425146762112917
538,316.501,0.04230098990378062,-0.04635274000356717,-0.011627605423568119,-0.33178022028165793,-0.14585571424688978,-0.05052475823695377,-0.12036263458664488,0.08511733762936231,0.05130935001883077
539,316.508,0.03994910836767115,-0.04735388308913123,-0.011967713359488768,-0.34018593289199567,-0.14018516734263764,-0.04664893774030528,-0.12453569199587776,0.0800926227910257,0.06161170709607819
540,316.514,0.03788595753921592,-0.04818106413679287,-0.012235664719342104,-0.3475310099231288,-0.13554184854326043,-0.042668182210380046,-0.12512744581020493,0.0777362925998927,0.0736963246954859
541,316.521,0.03542372129358394,-0.04911115233227125,-0.012515184017518558,-0.3559650602569342,-0.13019763587894295,-0.03719447441140689,-0.1205964932311421,0.07796600166875314,0.08577877781059033
542,316.528,0.03290425795818427,-0.050003516940266494,-0.012753765467652547,-0.36388160699960165,-0.12476368069094404,-0.030971654198255604,-0.11005010860571,0.0803509184967914,0.09552152681205546
543,316.535,0.030332555812130183,-0.0508571080633667,-0.012947028828381071,-0.37089043472961164,-0.11911949733751136,-0.02424644886699781,-0.0941503276873006,0.08409094648924655,0.10041564209892372
544,316.541,0.028092303751693064,-0.05155660170305858,-0.013074927402693438,-0.3758602520862707,-0.1140450492275432,-0.018386409237324677,-0.07477645011763956,0.08839228716655506,0.09877027187104127
545,316.548,0.02544582650574959,-0.05233314450997955,-0.013180880977811345,-0.3802761038970388,-0.10782432417829026,-0.011886040796341424,-0.05387828375507321,0.09284697538191976,0.0906163306888429
546,316.555,0.02277345430013298,-0.05306507286405913,-0.013243843614911452,-0.3832588119928753,-0.1012980627014397,-0.006103284089390672,-0.03302216778500705,0.09729401427730956,0.0778628341620235
547,316.562,0.020085022834514465,-0.05375029191970387,-0.013269565641649102,-0.38486446389757967,-0.09447881033977366,-0.0012458664070755946,-0.013758097347129194,0.10138319125337379,0.06365681051965696
548,316.568,0.017774824191220583,-0.05429899727397782,-0.013266898802388526,-0.38520175053733297,-0.08842297441907047,0.0021348128272717626,0.002293542181166541,0.10445794446343211,0.05125430368560999
549,316.575,0.015080361032825567,-0.054892692099200946,-0.01324065064406975,-0.3846448661464071,-0.08120411850170162,0.00536466097808722,0.013931144738292057,0.10586161033906552,0.0428465113098457
550,316.582,0.012392015314557909,-0.05543575584163833,-0.01319327918078982,-0.38345391050094657,-0.07395695076601293,0.008170042816169032,0.020767048993501704,0.10528280218227802,0.038887584229691456
551,316.589,0.009713122227776077,-0.05592844583477568,-0.013126834443753515,-0.3819441142933153,-0.06681161870170063,0.010814167765618344,0.023220484469728925,0.10289465362015289,0.03814833234433659
552,316.595,0.007425481308166747,-0.056311471188238635,-0.013055201155929548,-0.3806028589061538,-0.06086349911867458,0.013063594842256708,0.02236951099780549,0.0992851455636543,0.0383109096539545
553,316.602,0.004766323480682682,-0.05671415052423377,-0.012954720268194131,-0.379156520380634,-0.054187739737931534,0.01564523022521755,0.01976919882899535,0.09521142799444841,0.03690438908953542
554,316.609,0.002116653579995284,-0.05707106044570811,-0.012836890764266758,-0.37789202267236743,-0.04778652354037706,0.01802034232543673,0.017071624439345602,0.09128639884608186,0.03229390565994533
555,316.616,-0.0005246714673701643,-0.0573840543238713,-0.012703959134741791,-0.3767722765743642,-0.04164029879189884,0.019960123253097668,0.01555189700499339,0.0877823161432026,0.024221124670334906
556,316.622,-0.002782526434473931,-0.0576186794130897,-0.012580858141648998,-0.37584604578996433,-0.03656806428052824,0.021073541110970855,0.015931187921915897,0.08462567609833353,0.013624550045899164
557,316.629,-0.0054093117000461105,-0.05785469604783732,-0.012431466580489442,-0.37466403008726495,-0.03086525993303,0.021609762077443473,0.018506542821975187,0.08152409683254681,0.0019981131898274282
558,316.636,-0.008026943869146968,-0.05805156898127264,-0.01228106768338466,-0.3732308753695885,-0.025384149619876815,0.021361351381034822,0.023248060072867144,0.07816667606570574,-0.009235496464251935
559,316.643,-0.010633180162541823,-0.0582109268629153,-0.012134937082187682,-0.37140806560588463,-0.020146673706935677,0.020390248961267878,0.029859044762478013,0.07442586974992303,-0.01905732873305622
560,316.649,-0.012855643282007913,-0.05831902021101305,-0.012016649516054136,-0.3694129742126082,-0.015884442325476363,0.019038939749726067,0.03795518990708751,0.07044967835396435,-0.026874401658577952
561,316.656,-0.015431303336538185,-0.05841374643323656,-0.011890492634239318,-0.36648989850980035,-0.011180192595505553,0.017005883625910594,0.047207886833281185,0.06660745649017416,-0.03235817809419973
562,316.663,-0.01798417303146109,-0.05847639518544353,-0.01177957824687668,-0.3629014428962228,-0.006719450892186881,0.014683941334820587,0.057340866558549176,0.06335513313204238,-0.03529102761499754
563,316.67,-0.02050941163722159,-0.058508480565838086,-0.011685302494476801,-0.35859530160626196,-0.002447800649108829,0.012251987922268052,0.06811747883412517,0.06109832426894862,-0.03556332449886094
564,316.676,-0.022647967314626056,-0.05851247073944513,-0.011617868062409033,-0.3542565908652432,0.0011177427800885607,0.010226156100427142,0.07935764403451177,0.06009642382593749,-0.03329579395138896
565,316.683,-0.02510730903717413,-0.058490169632757806,-0.011553762469572782,-0.34841247271941905,0.005254001987712205,0.008089727567059715,0.09090927093266359,0.06041244974806407,-0.02894851500123577
566,316.69,-0.02752295130792969,-0.05843869859790596,-0.011503415298767571,-0.34177103321024804,0.009452007969948668,0.006295178377276116,0.10258740178187992,0.06189540060227294,-0.023335225107548034
567,316.697,-0.029889317148307254,-0.05835738699506176,-0.011464258123581926,-0.3343334926114305,0.013779878556948469,0.004892585961471903,0.11410347631213104,0.06419602240432265,-0.017528952795149516
568,316.703,-0.03187421931701408,-0.05826314395562704,-0.011437565241550545,-0.3273005636272867,0.01763446792143885,0.00400504138236316,0.12494958068411958,0.06682355324106411,-0.01263916710692078
569,316.71,-0.034134179833652065,-0.058123359761084674,-0.011412192156181578,-0.31840244112596205,0.022303873376351882,0.003244411580193662,0.13429498444896498,0.0692184023971929,-0.00952159121724713
570,316.717,-0.03632991848246208,-0.05795040974670096,-0.01139165359236097,-0.3089514585335933,0.02711041644753079,0.0026237495114048376,0.14105702063685563,0.07081902326150286,-0.008561242334865283
571,316.724,-0.038458309857343616,-0.057743579944358026,-0.011375471920179946,-0.29916036286069614,0.03198381279326601,0.001999585397455829,0.14420409366211956,0.07116615576735545,-0.009623622423773355
572,316.73,-0.04022791198195691,-0.05753921327086338,-0.011365400823553246,-0.29070701200758425,0.03613841170462358,0.0013574468114280621,0.14312987030014107,0.0700509065096956,-0.012203015147830294
573,316.737,-0.04222910315535331,-0.05726970815266655,-0.011359247760016431,-0.281061894676694,0.040863050637272844,0.0004005713419462637,0.1378782016534626,0.06760026263561154,-0.01567531142447712
574,316.744,-0.04416445752097402,-0.056967831624463,-0.011360665444287042,-0.27189649550025574,0.045387385992252144,-0.0008056239906920989,0.12915340230716557,0.06421511206205543,-0.01946688676720187
575,316.751,-0.04603802321477272,-0.05663514710082157,-0.011371415382074047,-0.26340798844619495,0.049665335048860164,-0.0022657868056176417,0.11815711960904583,0.06042185969077713,-0.023074590260743655
576,316.757,-0.0475986584700443,-0.05632681014768386,-0.011389345944839325,-0.25680376330851495,0.053113649329883855,-0.003711067449446619,0.1063240619581725,0.05678820630210278,-0.026051279899541327
577,316.764,-0.04937208775829735,-0.055941715175266755,-0.011421823790525063,-0.24989031904913792,0.056913485646353804,-0.005568317032186131,0.09509740086471069,0.05391907079972489,-0.02805922041659066
578,316.771,-0.0510995922203159,-0.055530550877968404,-0.011467644045626474,-0.2436823843843802,0.06056202786737675,-0.007523184425350238,0.08576921704262119,0.05238029081481633,-0.028895350298549713
579,316.778,-0.05278554331954566,-0.05509401434849828,-0.011527181353020756,-0.23801792968092148,0.06416269483828223,-0.009487474830146997,0.0792632486371449,0.052524237407007075,-0.028333757494787497
580,316.784,-0.05419995003961084,-0.05469960311387073,-0.011588894236949155,-0.23345097700968864,0.06730771670485217,-0.011083486479416309,0.0759699407888835,0.05437675551054441,-0.02591554100085275
581,316.791,-0.05581586372298515,-0.05421498737882558,-0.011672115087744886,-0.22823864681121295,0.0711539218793783,-0.012693899462204072,0.07588999094758275,0.057681466629486984,-0.021003436945937343
582,316.798,-0.057394934980264704,-0.05370253133818056,-0.011765075919623015,-0.22292456955405143,0.07526208973338137,-0.01386633821724241,0.07893431579930339,0.062008972409332494,-0.013155271832216889
583,316.805,-0.05893571813359762,-0.05316022691487206,-0.011864018388581652,-0.21729918854075153,0.07968203121179299,-0.01440293862806231,0.08495974772744012,0.06676491290343121,-0.0024784464193053114
584,316.811,-0.06022375893690709,-0.052669963390148344,-0.011949739992053537,-0.21204774589775696,0.08373914369687849,-0.014170929196033868,0.09353962575957256,0.0711385330611122,0.010364572399449108
585,316.818,-0.06168437409593942,-0.05206632746041365,-0.012044756161387612,-0.20527087096832636,0.08872826479862515,-0.012976547756539556,0.103902923922116,0.07421825768053751,0.024433430981447905
586,316.825,-0.06309495028472967,-0.051427267548742744,-0.012127996358190422,-0.19775089725716904,0.0938602813929305,-0.010806365615675021,0.11518962220443915,0.07530175736178217,0.038794280851498816
587,316.832,-0.06445014838804333,-0.05075228623663066,-0.012192659625636499,-0.18944856083217188,0.09899152206752641,-0.0076688536546197054,0.12669686517158327,0.07419565145460413,0.0526163424370153
588,316.838,-0.06556347972806234,-0.050145490982556565,-0.012228288501183727,-0.18166188583905757,0.10327356262287239,-0.004207438194399614,0.13797642601610113,0.07135322117521124,0.0650390397170524
589,316.845,-0.06680064730293384,-0.04940585002994032,-0.012240911343439125,-0.1718145641239721,0.10805242383876093,0.0006009118357173026,0.14892281990604406,0.06787770057934533,0.07505103123665119
590,316.852,-0.06796626651824199,-0.04863345558875258,-0.012217871620499266,-0.16121949739510996,0.11263170221651377,0.005981866147147794,0.15976178926777782,0.06553842529403806,0.08172172169762859
591,316.859,-0.06905506796113363,-0.04782913929019481,-0.01215599967072827,-0.14986662914513732,0.11717295451411225,0.011695833787410046,0.17100117696911296,0.06676982027970878,0.08475329096529967
592,316.865,-0.06992291196625094,-0.047113650703412696,-0.012070853345117196,-0.1394147058925867,0.12132324107878803,0.016686274749479167,0.18426534294341962,0.07430066300309626,0.08487449433159208
593,316.872,-0.07085232537922959,-0.04624459234997826,-0.011933808130356622,-0.12613198352969285,0.12697914561658616,0.02246950089637114,0.20272343836851375,0.09048269574673452,0.08361834753410524
594,316.879,-0.07168355704268474,-0.04533080680381539,-0.011756536245006912,-0.11136277745732545,0.13410243900119143,0.02817960920350967,0.22757367262561023,0.11705266865541483,0.08274422442717895
595,316.886,-0.07240507188841647,-0.04435934461921338,-0.011539277251553187,-0.09478432132301913,0.14345818517061484,0.03389438892608189,0.2554354846967746,0.15552464715773923,0.08375444804997056
596,316.892,-0.0729262160994346,-0.04346664369859718,-0.011320842105894898,-0.0789304156838407,0.15410878836951647,0.038917326293689776,0.28344733594883953,0.20649511150778124,0.0869779076349129
597,316.899,-0.07340723452031066,-0.04233116327224621,-0.011027115253331271,-0.058503418852077625,0.17031419058767203,0.04500463158157213,0.3116880883878088,0.26564521362564436,0.09037420366210065
598,316.906,-0.07373905124748778,-0.041068651973471614,-0.010690447325226265,-0.03630136034132011,0.19040332334766955,0.05118620501978958,0.33516331232327284,0.31964662580352304,0.08972438652817206
599,316.913,-0.07391199697278175,-0.03965555050985954,-0.010311734303768928,-0.013111704028350907,0.21333995196977604,0.05701751539651515,0.34046150241112044,0.3486062906821591,0.08016937730180655
600,316.919,-0.07393288906611946,-0.03831527559639927,-0.009957471532669522,0.00614767291574924,0.23341835251908008,0.06107007497050814,0.3141751283170301,0.33386939501405716,0.05757931275415992
601,316.926,-0.07382217025701177,-0.03660949017336332,-0.009520703732460382,0.02548627254356928,0.2539489112051297,0.06372072508915695,0.24925011673333938,0.2642832779472183,0.019646712986300854
602,316.933,-0.07359650079774145,-0.03478346413975728,-0.009076281170944516,0.0389907158193325,0.26777281268193576,0.06325714962957149,0.14419844771027998,0.13847262098131327,-0.03315286761709097
603,316.94,-0.07330593513056427,-0.032896690214378556,-0.008649155565177287,0.04402804623123032,0.2713054517116005,0.05877873773240663,0.002562909179300666,-0.035550069748594954,-0.09732453866659437
604,316.946,-0.07305617891517785,-0.031293364110996924,-0.00831980656906097,0.03922402556384428,0.26313658274639085,0.0510042609725083,-0.16585416791234078,-0.24211420110062884,-0.16693412798175863
605,316.953,-0.07284302437586317,-0.029535812791814508,-0.008011014841725037,0.02167727138365865,0.2390209370237325,0.0372219468384115,-0.3453661098821173,-0.4604890826139038,-0.23461013416102547
606,316.96,-0.07279488810643747,-0.027998291682600714,-0.007813802154328867,-0.007924051547757417,0.2002708084656088,0.01912453527473962,-0.5170610020818464,-0.6684861844052254,-0.292653408250325
607,316.967,-0.07299200946607354,-0.02677833845926365,-0.007755211546740907,-0.048396336919650014,0.14828725534473203,-0.002384361678191397,-0.6620888713455487,-0.8460415848953331,-0.33400290449709336
608,316.973,-0.07340828166096716,-0.026049556313200443,-0.007830149859918716,-0.09036106137756145,0.09464012667517771,-0.022595076047625763,-0.7643147920770971,-0.9774533112312124,-0.3529701994455668
609,316.98,-0.07423023683460878,-0.025630959197249142,-0.008072275672954021,-0.14448327394844634,0.02495904931082288,-0.046583727676697696,-0.8125222833723241,-1.052687383801678,-0.3459331432294778
610,316.987,-0.07543563676766006,-0.025711016030818473,-0.008477396757536329,-0.19991670692310248,-0.04783243033061545,-0.06916515363245049,-0.8025168693488697,-1.0680741006833052,-0.3119710327483872
611,316.994,-0.07701996844816698,-0.026297115010758845,-0.009029295665450916,-0.2527494875071221,-0.11962442108080014,-0.08852024862874738,-0.7367529288851822,-1.0235675258844796,-0.2519348007212646
612,317.0,-0.07865584176324021,-0.027185709415808137,-0.009597253290355955,-0.292541617519848,-0.17657371393702231,-0.10079895967382169,-0.6158030752179128,-0.9121697155618791,-0.16542522351847735
613,317.007,-0.08082875172393494,-0.0286166341668741,-0.010328958231995795,-0.3282897998210601,-0.23226192922438954,-0.108259595080269,-0.4257112412681036,-0.7102924558750666,-0.05193851599769575
614,317.014,-0.08319513031090815,-0.030375160193016393,-0.011083489469018527,-0.3478183678850891,-0.27017407824447803,-0.10732075835464354,-0.14324868647815694,-0.3942684876847018,0.0792912882965161
615,317.021,-0.0856192437628223,-0.03231111532050969,-0.011800950081156194,-0.34478547551845984,-0.2829559581817835,-0.09766798797025747,0.2316112441486312,0.021871624701892023,0.20193975344933043
616,317.027,-0.0876103086980307,-0.03396489387995062,-0.012344349470002767,-0.31890283622079313,-0.2683035616344502,-0.08346514164611811,0.6481536534051824,0.47617125257703413,0.28082266879156714
617,317.034,-0.08964216225533439,-0.03567902195897881,-0.012860028550153836,-0.2616267515798479,-0.2214473180875388,-0.06387173839693934,1.0205706930012814,0.8889736395370746,0.2900262157966539
618,317.041,-0.09119782018892958,-0.03697910572311602,-0.013245194908519803,-0.18284694373274657,-0.15000518595139758,-0.046175792564686624,1.2746592303392221,1.1924749441452862,0.22554072332090036
619,317.048,-0.09215913282494657,-0.03772459518128885,-0.013528637451486355,-0.09181380941477037,-0.06299180209783173,-0.03480779113998488,1.3775682834371046,1.3426381490401307,0.10566314416242163
620,317.054,-0.09247080318362488,-0.0378669549429369,-0.013731475201985135,-0.012076310145154034,0.01553854821492584,-0.03280479235992623,1.332752409493748,1.3266508984642529,-0.037580133142074285
621,317.061,-0.0922554274053813,-0.037458864679614554,-0.013986051065182428,0.07361224678613593,0.10105866987709126,-0.039931168553534346,1.1637621839192853,1.1649563756698242,-0.17004504812640972
622,317.068,-0.09149150827674882,-0.03650316392027217,-0.014317852410843048,0.1446503613944156,0.17199868993482303,-0.0548692159208605,0.9059154505205776,0.9018632986672278,-0.2651712116074145
623,317.075,-0.09029782101963012,-0.03511987452130823,-0.014770899689202126,0.19640314063925435,0.22322685262601957,-0.07457286361021241,0.6018887798391939,0.5906563601112522,-0.30888961706752505
624,317.081,-0.08904033717840214,-0.03370352027788026,-0.015272040574403905,0.22275813976806952,0.24889122851438072,-0.09247409812291625,0.29393188364559514,0.2816896461953053,-0.29958301842704105
625,317.088,-0.08744399002654091,-0.031925418888009385,-0.01598477070290235,0.23334104647767012,0.2591377400197914,-0.11116308144792247,0.01439844641740305,0.016839894048257538,-0.2449158187320841
626,317.095,-0.08583525735940531,-0.03013002243376485,-0.016811272042327602,0.22629685841788744,0.25383267547828087,-0.1249801583876956,-0.21962909704085481,-0.17140161758736477,-0.15764124902334606
627,317.102,-0.08432614571737412,-0.028405191534627755,-0.01771129213637972,0.20487789645136054,0.23897615285025325,-0.13216843991481422,-0.40440698246162654,-0.26143943933793273,-0.05178752859685025
628,317.108,-0.08318038703326429,-0.027016338129129933,-0.01850358519626687,0.17704166491676038,0.2239749823134767,-0.13192924671297523,-0.5417615710018312,-0.24845845432622757,0.059917834795122187
629,317.115,-0.08208191871708544,-0.02549646972465273,-0.019399818056352113,0.13680642541982957,0.21027313325112817,-0.12413728473976847,-0.6304820303707671,-0.15074147814929362,0.16709902106147054
630,317.122,-0.08127960623752284,-0.02404366609023276,-0.02021725739306047,0.09242571159789237,0.20481361943999557,-0.10941681146245136,-0.6625389247072516,-0.00832008608455981,0.26177827218361144
631,317.129,-0.08078745087902114,-0.022595670623858397,-0.020911108796927022,0.04819010511677738,0.20889937095238392,-0.08882644678499352,-0.6262543644262409,0.12735743063823196,0.338116833322583
632,317.135,-0.08059885004886977,-0.021312753143501995,-0.02137959819622979,0.014676838267310859,0.2187397891684266,-0.06733668631666227,-0.512879687454337,0.20712370260940868,0.3923317387665003
633,317.142,-0.08059641412963288,-0.019733112496204526,-0.021753026294530454,-0.013980861342485905,0.23258611005909954,-0.039357056054880345,-0.32205519593823817,0.1962853803135658,0.4228477644062575
634,317.149,-0.08074076283755251,-0.018071557530358377,-0.021926051045091904,-0.027261626634521592,0.24214388018231844,-0.010078586962641224,-0.06487656660558075,0.08217785267373107,0.43017308200825877
635,317.156,-0.08091105587387726,-0.01638167325506277,-0.02189491952497844,-0.021393526601086746,0.24068019847322458,0.018973306995052452,0.23584218784745395,-0.1248218517994795,0.41624655474472944
636,317.162,-0.08097017922700528,-0.014983510250536212,-0.021710478684214142,0.0016857422249889828,0.2253741363711514,0.04250697326000297,0.548634632343749,-0.3954394709473338,0.3836754799650885
637,317.169,-0.0807917559753073,-0.013536025627127754,-0.02132658130827453,0.04929232968868227,0.1881928988881121,0.0671779912940933,0.8383713414061122,-0.6878265484815442,0.33510843660676276
638,317.176,-0.08021700343007027,-0.012415780128045558,-0.020783049292026474,0.11492268323606608,0.13187724370657217,0.08811687049095518,1.0737525321851147,-0.9529159267484475,0.2749405519249817
639,317.183,-0.079135642340269,-0.011743545402966621,-0.02010787157169078,0.19403762813550524,0.06018982060155817,0.10479104960481911,1.231241525036482,-1.1356791477298114,0.21085747037481373
640,317.189,-0.07775027069975969,-0.011586244694873262,-0.01944796101376363,0.2677529186987251,-0.007756251237355585,0.11517913636984772,1.2743810393413588,-1.1738445543359406,0.14223921282753751
641,317.196,-0.075587452961709,-0.01190255146997979,-0.018618985893081315,0.35019500645817175,-0.08261711307873083,0.12167089811064373,1.1275484898014096,-1.0072078610096746,0.04689663568317053
642,317.203,-0.07291407359609821,-0.012675584593688762,-0.017773958625245268,0.4136276694362817,-0.13824949369689676,0.11976546413001485,0.7205462208163782,-0.613627581370982,-0.10241097633519146
643,317.21,-0.06992052990400544,-0.01372281441509178,-0.016984964777534216,0.4416705283038995,-0.16095902670375217,0.10566134950155376,0.09647543191337414,-0.048008961378484184,-0.30850886241711306
644,317.216,-0.06731180877899147,-0.014642539284367971,-0.01642631634020003,0.4279031800299356,-0.1456159297201809,0.08055479627561903,-0.5644350400669628,0.5695291197573397,-0.5448764501281107
645,317.223,-0.06451223642102749,-0.015460134748074107,-0.01602017364692628,0.3719746365306308,-0.08798277419569059,0.035485973231084524,-1.0650290334885137,1.1095983971957812,-0.7681923943950968
646,317.23,-0.06219367550650291,-0.015765319971340414,-0.015975882736387236,0.29047133904734584,0.0007869961196646652,-0.022831427362795594,-1.3095490766488993,1.4766865745993585,-0.9308704308696382
647,317.237,-0.060474581105938875,-0.01538737511157408,-0.016366953893125945,0.20069848968488513,0.1071972495277822,-0.08890318884818385,-1.3059603513528448,1.6235494433226345,-0.9941137521764453
648,317.243,-0.0594836103231295,-0.01446388867775369,-0.017071029972714383,0.12962510458645782,0.20063156174712793,-0.1457888376823982,-1.1098624185281805,1.552333323975909,-0.939460194566553
649,317.25,-0.05880431516329275,-0.012716080428905974,-0.01829723413941917,0.06445922679533249,0.2987422236375764,-0.2045552099472903,-0.7887290705147141,1.3060961787559358,-0.7726833076152787
650,317.257,-0.05849710554172754,-0.010353604342799147,-0.019884407338434485,0.023314950794665626,0.37625094382103474,-0.24892284691390443,-0.4099990811735342,0.9521009246207948,-0.5199566565659488
651,317.264,-0.05838718596126775,-0.007537814341421796,-0.02171577847387441,0.00809064362239609,0.4282604851433478,-0.2743260489257007,-0.0335572861095604,0.5631840044040695,-0.22015925637587103
652,317.27,-0.05831561971524272,-0.004900776170616199,-0.02337379981580515,0.01576477171939315,0.4507522384626484,-0.27834773172047655,0.29440504747669805,0.20132284619922078,0.08346008473231811
653,317.277,-0.05810473106381837,-0.001732540026817032,-0.025270212037454904,0.04448912868752173,0.4544580883364668,-0.2634843316076376,0.5424718813160251,-0.09335384050801675,0.3495813459827964
654,317.284,-0.057645186713726385,0.001400808225340386,-0.02700741860374898,0.08680925705295156,0.4407842694221557,-0.232860401618886,0.6905144338126914,-0.30502944064162046,0.5426391658631669
655,317.291,-0.05686718372554618,0.004397214051705256,-0.02849570590382421,0.1354773109983763,0.4153316809671955,-0.19236454125944702,0.7274170993929822,-0.43652533392292847,0.6371975589077076
656,317.297,-0.05593238713600632,0.006806438544672151,-0.029538547494374113,0.17612155218009096,0.38774315001793475,-0.15524932225552812,0.6541026238397427,-0.5012237427794135,0.6243687933036887
657,317.304,-0.05456254059394949,0.009398042166897705,-0.030488254976653244,0.21526317412475787,0.3527150277662788,-0.11609567268337612,0.4862787047181179,-0.5193118049477589,0.5163629571613231
658,317.311,-0.05296716437835508,0.01174264819450905,-0.031197576547701212,0.2405586017590345,0.3171724086936271,-0.08656763333018384,0.2506972287922642,-0.516213478482399,0.34392905614950403
659,317.318,-0.05125572813149926,0.01383865335574581,-0.03174457856464118,0.248423183056564,0.28168620880216205,-0.06971865722397924,-0.02156462715317636,-0.5176680462683636,0.1469616326379896
660,317.324,-0.04979354261260564,0.015435098922100057,-0.032153126733661365,0.23897198990564902,0.25046231331337954,-0.0664640657821006,-0.2996865357777543,-0.5436490358012339,-0.03633631064175577
661,317.331,-0.04822351129416104,0.017050354494837508,-0.03264406329976221,0.20960838679248928,0.21103927889699126,-0.07380352453232562,-0.5558146689627247,-0.6049311744601735,-0.17749697741772533
662,317.338,-0.046915180448664696,0.018370579624711555,-0.03321345003696676,0.16420042620619849,0.16616790106675267,-0.08887840038314491,-0.767134862696429,-0.702385153314683,-0.26170574583081435
663,317.345,-0.04596817795204938,0.019349866569934246,-0.03390153474311955,0.10637171568369713,0.11362836899667353,-0.10771722994608257,-0.9176901000281374,-0.828340923088038,-0.2871588238503773
664,317.351,-0.04549920590307439,0.019873021254090205,-0.03459621111102679,0.04995230064203697,0.06075652572279881,-0.1238415593574184,-1.0000363081379295,-0.9688016034670093,-0.26091584695673153
665,317.358,-0.045391564915325124,0.020049393151372576,-0.03551746030509954,-0.019197732713697638,-0.010364555070728393,-0.13937249609175154,-1.0146325530265485,-1.1032932299507339,-0.19157409563534453
666,317.365,-0.045763348078335306,0.01970055428787211,-0.03652562733881484,-0.08702602814627843,-0.089303691643619,-0.1486752278267016,-0.9615278055794505,-1.1965786958149223,-0.07945865793911512
667,317.372,-0.046586958032227725,0.018788966428295556,-0.037565931950118384,-0.1482911015371024,-0.17114998252092503,-0.14855466111695398,-0.8234147265880135,-1.18799244074613,0.08297133875839975
668,317.378,-0.04759899211041108,0.017568108351593,-0.03842436796535566,-0.18905359119226922,-0.2358027097151726,-0.13759067729681515,-0.562124326175787,-1.0095886970379715,0.28970039658412655
669,317.385,-0.049008717702650605,0.015719191424309588,-0.03929253248863461,-0.21372514944730653,-0.2924592695082815,-0.11045632935413625,-0.1566753295977274,-0.6410859484633225,0.500852018436279
670,317.392,-0.05048220601488314,0.01357794817487502,-0.03992691052958324,-0.20727151119025908,-0.3193245160440147,-0.07079453948820044,0.344700459980619,-0.14162626462572583,0.6546842719062794
671,317.399,-0.05179252411112497,0.0113718804244283,-0.040259420784121126,-0.1671050877357118,-0.3109805555117406,-0.02420839037969797,0.8255382032739385,0.3847254599172049,0.7025914865541
672,317.405,-0.05261964060340388,0.009614359057480367,-0.04028688337775331,-0.1086004096918856,-0.27485990014032324,0.015054192502259964,1.1630674212801866,0.8430351369426494,0.6319649243895771
673,317.412,-0.053084953168678346,0.00793196904077088,-0.04004975644053412,-0.02434603752929554,-0.20582296177632975,0.05269636098888836,1.2916625589600397,1.16833873003083,0.46473020410854843
674,317.419,-0.05295364258958445,0.0067905876504513706,-0.03959576369129606,0.06186334584181061,-0.12028600688615414,0.07701585307903633,1.2200261820195009,1.3237589759752106,0.24381209233987003
675,317.426,-0.05225329978701765,0.006263957208081273,-0.03902523408440916,0.13823459774856112,-0.03017983379090898,0.0859926060313903,1.0050310686856234,1.301461755297687,0.0177233512431668
676,317.432,-0.05127198036263966,0.0062970144672115464,-0.03852295908444401,0.18887187704253774,0.041198920167614034,0.08143239395619331,0.7161574205448082,1.1247406671463416,-0.17272742416563
677,317.439,-0.04981398620457087,0.00682156464262863,-0.03800999099043379,0.22769788240539135,0.10867255852287411,0.06512991861805113,0.4150284981306642,0.8410868465513418,-0.3022411019476423
678,317.446,-0.0481523998584446,0.007744409113119596,-0.037633875231856434,0.24704107363034675,0.15499729018864228,0.04233172668968849,0.14853052194948765,0.5085725803458602,-0.3619784962214239
679,317.453,-0.04641170982922332,0.008912461257177645,-0.03742379165706615,0.2502989347222748,0.17873189383041482,0.01769215182226504,-0.05361355694681272,0.18292913800555924,-0.355889331589469
