,Time,Position X,Position Y,Position Z,Velocity X,Velocity Y,Velocity Z,Filtered Acc X,Filtered Acc Y,Filtered Axx Z
1440,201.589,-0.01376647553728045,0.006308841516609798,-0.013778347642341607,-0.024640478567403576,0.0051384194967876926,-0.12063956507196105,-0.4396200819014123,-0.4336430076377635,0.34912141507963895
1441,201.596,-0.014034226415790111,0.006255896546885068,-0.014533343833558705,-0.05185977243530224,-0.020265553703842573,-0.09507363241848422,-0.3534072113239344,-0.30649537369712115,0.3957356142527473
1442,201.602,-0.014399075643161764,0.006092238661725577,-0.01503175421229595,-0.0697566366885775,-0.034287074682652394,-0.07106316049392403,-0.25491687669370605,-0.17010370205961156,0.42039330250473483
1443,201.609,-0.014937192927882254,0.005826251937710727,-0.015427566103180435,-0.08399115894573835,-0.041709132178679095,-0.04202595118727671,-0.15980235558091452,-0.046136079721742204,0.42559850062671384
1444,201.616,-0.015553867846441513,0.005534750189426,-0.015620911825400709,-0.09220167492820966,-0.041577081616897715,-0.013215683732762395,-0.07940896625435467,0.04998333968692,0.4137814086183603
1445,201.623,-0.016211210191504885,0.005262995005108486,-0.01561731020163756,-0.09561042366195344,-0.036067256759794684,0.01424471909366546,-0.01990407231073503,0.11054402424095303,0.3862705335846996
1446,201.629,-0.01678509788045547,0.005068282195167799,-0.015467430276089994,-0.09568547265490124,-0.028837013220431904,0.035715256088854716,0.017353116481517203,0.13521586112127595,0.3435246222598359
1447,201.636,-0.017448646659163465,0.004898204886348064,-0.015141766214682831,-0.09389989269010485,-0.019756503585171795,0.05733161859883917,0.03466930750905827,0.12934250736930727,0.28626267251226867
1448,201.643,-0.01809739639901989,0.004787658486586626,-0.014680032687341315,-0.09145717584016895,-0.011828182060930871,0.07459224635578539,0.03649863465071971,0.1016471497725377,0.21662138377122656
1449,201.65,-0.018729843897620696,0.004724521411785342,-0.014115207196653835,-0.08924210947421848,-0.006210982167994771,0.08678646526909337,0.028036767811570988,0.06200855886634034,0.13865412281429765
1450,201.656,-0.01926156353880574,0.004694466606194148,-0.01357712965505261,-0.08799777092078934,-0.0038072863624028005,0.09257271526464166,0.014258972100600889,0.019694360601295736,0.05802364161249688
1451,201.663,-0.019875884548327564,0.004668007066052709,-0.012924416197009772,-0.08752251751389263,-0.0037525822494313913,0.09391684417603562,-0.0004125834067372336,-0.018100570003767677,-0.018862783233073555
1452,201.67,-0.020490100087286238,0.004633936317849257,-0.012279564183625366,-0.08796763647488662,-0.005981917237301684,0.09032658822012544,-0.012555845771290836,-0.046850545176172216,-0.08573842268105256
1453,201.677,-0.0211098711137136,0.0045788319293598384,-0.011674128547137556,-0.08910979964709016,-0.00976219375966383,0.08265502220483947,-0.020720791501892835,-0.06328686223496341,-0.13777072716786165
1454,201.683,-0.021648520665963743,0.004508934823482602,-0.011205686320996605,-0.09044005110295038,-0.013536841532747566,0.07349238650880513,-0.024495174394043924,-0.06501545551484894,-0.1736722119273439
1455,201.69,-0.02228737047699236,0.004399891309674295,-0.010735634146870067,-0.09208846633366707,-0.017618448126746355,0.060808234670109776,-0.023530989505395054,-0.05390112788215709,-0.19587736743786205
1456,201.697,-0.022937227880631274,0.00426558963182627,-0.01035839584834628,-0.09358507756303285,-0.020753459829804907,0.04697413633660952,-0.020072402926262337,-0.03743665101733056,-0.2071756143504542
1457,201.704,-0.02359698809262277,0.004112925633969628,-0.0100794274414489,-0.09491784014868805,-0.022864825272061736,0.032731122776870805,-0.01875730040636721,-0.024077451068071267,-0.20779100989296467
1458,201.71,-0.024170067368308547,0.003971998345112039,-0.009918660154224329,-0.09610858507989743,-0.02411093768046616,0.020857972964651028,-0.021716763322814345,-0.018278583133359397,-0.19578376886156504
1459,201.717,-0.024848708540351285,0.0037986400455441134,-0.00981648897451544,-0.09778889264646097,-0.025420005053191353,0.008333792666438964,-0.027238575774703056,-0.01986076611942191,-0.1691050798337624
1460,201.724,-0.02554040054562913,0.0036152127347698453,-0.009793808567999248,-0.09983739457644115,-0.026987798025346368,-0.001853676518933577,-0.03244401366313565,-0.0258164885178544,-0.12770427723972852
1461,201.731,-0.026247338447151398,0.0034193228908467317,-0.009831143097505254,-0.10214486300120577,-0.028980728809788987,-0.008813331911346648,-0.034783499584448485,-0.03224704954607433,-0.07506353534249441
1462,201.737,-0.026866161562255637,0.00323940868733571,-0.00989225973954855,-0.10412950870019935,-0.030990672360549337,-0.011558882103084301,-0.03267568029157112,-0.03607201798328154,-0.018259199459486886
1463,201.744,-0.027602162321850515,0.003013807290955579,-0.009971310437305026,-0.10615642261247235,-0.033466869462299216,-0.011027031541606901,-0.02637794766996654,-0.03607136290761866,0.03375453204290205
1464,201.751,-0.02835054359675719,0.002771277357905261,-0.010035698217172904,-0.10766679878928295,-0.035827397123456464,-0.007369476992059386,-0.01762648304969866,-0.032702017871329724,0.07280740150058711
1465,201.758,-0.029107300999996002,0.0025133032157945304,-0.010067262776376902,-0.10854960213593706,-0.03787950062241388,-0.001648968494790905,-0.00809377082040763,-0.02708550237421649,0.09385817738908447
1466,201.764,-0.029759161901190496,0.002281863707210226,-0.01006038812696112,-0.10873736492888647,-0.03926700223901804,0.003940518300051692,0.0017116120149235196,-0.020076427425259818,0.09613149950847603
1467,201.771,-0.030518607104192547,0.002003159645077066,-0.010011314317393591,-0.10824697878671069,-0.04036272979929409,0.01008057014786094,0.012575665122162629,-0.011847319952568158,0.0827573695702989
1468,201.778,-0.031271695675630554,0.0017189544383301586,-0.009923698968640315,-0.10692118448113669,-0.04083875784262139,0.01495238663877119,0.02605101911974196,-0.0020216375792222914,0.05918178078486884
1469,201.785,-0.03201179424379672,0.0014340056160974486,-0.00980818770602922,-0.10453554928047533,-0.040575191366666166,0.01805083125008936,0.043453863519215104,0.009700580685759776,0.031090625077216126
1470,201.791,-0.03262946490073055,0.0011934235893513276,-0.009696893792874512,-0.10135466969746026,-0.039618817548704416,0.019047139801478527,0.0646659525584784,0.022807082242345622,0.0027744410221189264
1471,201.798,-0.03332067099525202,0.0009231244487849168,-0.009566046623346607,-0.09613278587996338,-0.03760950832735777,0.018337765777896156,0.08747232146966025,0.03573363746884767,-0.02344187510531365
1472,201.805,-0.03397009812815158,0.0006697176649601048,-0.00944611725610234,-0.0894178235197772,-0.03479242990825108,0.015927767720441487,0.10816642105072505,0.046341235022331576,-0.04677281324983162
1473,201.812,-0.034568237906827344,0.0004380743782847876,-0.00934830372667975,-0.08147925610174887,-0.0313913662846494,0.01201895497170712,0.12312174763430436,0.05274789978777172,-0.06710946484663717
1474,201.818,-0.035034753616672326,0.0002591466545365972,-0.009289550165621645,-0.07402598051323968,-0.02825120829807847,0.0075655653809935525,0.1302191176122007,0.053987767219507606,-0.0842636540986159
1475,201.825,-0.035521752106899625,7.390558502579658e-05,-0.00925844299680639,-0.0651164452664541,-0.02467481156232735,0.0013221971376809385,0.12935795499568384,0.05020965379474844,-0.09763531222477552
1476,201.832,-0.035947365504837785,-8.768506062275242e-05,-0.009273692677448115,-0.0564873827157912,-0.02149394433722509,-0.005679248749599322,0.12204761602446908,0.04246411422709647,-0.10635005593357354
1477,201.839,-0.0363148239282326,-0.00022915902820268844,-0.009339398091200374,-0.0485007382540804,-0.018927189257013453,-0.013093726608175668,0.11064126525813285,0.03231765063100064,-0.10966889501359124
1478,201.845,-0.036587439063973604,-0.0003379731591247234,-0.009437116466273845,-0.042370973659584546,-0.01734418771699683,-0.019479065082980244,0.09771274603337585,0.021489427219796655,-0.10737221059006659
1479,201.852,-0.03686201436845751,-0.00045540943191505726,-0.00959837054390789,-0.03607911333576186,-0.016209033080217435,-0.026593528526713768,0.08559902488062324,0.01158301813335179,-0.09990589570160985
1480,201.859,-0.037095154274235945,-0.0005670139439635671,-0.009807132030606682,-0.03053228831517113,-0.01567797036219118,-0.0330526105300413,0.07600632952063269,0.0038893608289085387,-0.0882778368624569
1481,201.866,-0.03729136712289637,-0.0006763865227172107,-0.01005797153153749,-0.025528525587768008,-0.015571337853113225,-0.0386158183072813,0.06977704130862378,-0.0007826494478448865,-0.07380482504075686
1482,201.872,-0.03743247082378696,-0.000770079189919455,-0.010301281698565838,-0.021506041375759552,-0.015659551214300342,-0.04248757070216494,0.06694937093913003,-0.002215770372281072,-0.05779813128253723
1483,201.879,-0.037566919043569735,-0.0008800560830129044,-0.0106105992171221,-0.01690773570516334,-0.01576241824107607,-0.04588886317134869,0.0670211103337554,-0.0007812346272730063,-0.041297670886548614
1484,201.886,-0.037668913182275304,-0.0009901659823444387,-0.010939781508257598,-0.012233446782121389,-0.015697552996482657,-0.048163220010155314,0.06916312392240495,0.0026710672435768888,-0.024965144617071017
1485,201.893,-0.03773755016044098,-0.0010988847309019271,-0.011281021668525359,-0.007377118408057748,-0.015364946591348943,-0.04933396863770662,0.07232478403684922,0.007019336866563404,-0.009144322721068233
1486,201.899,-0.037768775415698626,-0.0011894708011794266,-0.01157730415825619,-0.0030313000111568756,-0.014830410167816398,-0.049426861272566285,0.07539193189573083,0.011149845050215006,0.00598685185998043
1487,201.906,-0.03777163793881295,-0.0012902377984479818,-0.011920137458507089,0.002213436264207708,-0.013960160480321638,-0.048525510227620854,0.07741214275509535,0.014204661111977799,0.020273784543299457
1488,201.913,-0.037737502342923154,-0.0013843661570125505,-0.012253352690552019,0.007539591132869149,-0.012933656252393021,-0.04667884178514794,0.07776404217066231,0.01570228185683516,0.033528436907642976
1489,201.92,-0.03766622581048661,-0.0014711512533089955,-0.012570604833935819,0.012825132420497307,-0.011862085546674206,-0.043964627753383945,0.07622887626867199,0.015517661628231497,0.04554950748353391
1490,201.926,-0.037576107732267064,-0.0015397414438846004,-0.012825417047491856,0.017214226986017336,-0.011001311311859888,-0.04097277676529213,0.07295882002312534,0.013740519803561687,0.05614512449550418
1491,201.933,-0.03743863270591788,-0.0016138357362241041,-0.013097662833642248,0.02206435197086506,-0.010168486499411787,-0.03681173356333553,0.0683483537487324,0.010523622019953284,0.06508582453117316
1492,201.94,-0.0372684147299512,-0.001683018438827012,-0.013338876483785437,0.026569355448150922,-0.009597999958547746,-0.03210645219181157,0.06290379154575479,0.006097360123027918,0.0720013669306148
1493,201.947,-0.03706800033082084,-0.0017493570369111575,-0.01354580528006313,0.030691901446197756,-0.009355885208337434,-0.027016061030344433,0.05720555111003457,0.0009565923395543892,0.07630590157635309
1494,201.953,-0.03687421097088395,-0.0018057580839517806,-0.01369435281563408,0.033904551866098205,-0.009444463805202866,-0.022499784159970213,0.05199417288338914,-0.0039674267177715085,0.07720478999090141
1495,201.96,-0.03662483304477295,-0.0018732355163055738,-0.013833714208714341,0.03734628416556467,-0.009834802581581398,-0.017317756720076,0.04827983358784651,-0.007404995534424752,0.07377227848203745
1496,201.967,-0.03635195819976591,-0.0019439579689917899,-0.013938257706035703,0.04061795726496362,-0.010371612471608775,-0.01255181394314885,0.04703954078410983,-0.008234825841215938,0.06508226779665378
1497,201.974,-0.03605616000907338,-0.002018271105027449,-0.014012232900553841,0.04389581150461344,-0.010860712110079152,-0.008583955919247075,0.04845991955762009,-0.006014969333399923,0.05052027956851018
1498,201.98,-0.03578393620404613,-0.0020840617024971467,-0.014056599202772819,0.04684545683779877,-0.011069487046485959,-0.006204811487078269,0.051800119401834765,-0.001081403583848351,0.030348125448110032
1499,201.987,-0.035443006478264365,-0.0021610031975548834,-0.014095641101670697,0.050563036242635924,-0.010913797255708743,-0.004950016769450601,0.05651062323081017,0.005617386551007059,0.006210003623977968
1500,201.994,-0.03507466004898169,-0.0022352271952756474,-0.01413180890077633,0.054678800695195956,-0.010293059235922978,-0.005383640117865499,0.06340114079978097,0.012467659814333162,-0.018843511015524603
1501,202.001,-0.03467541596716714,-0.002303690764578784,-0.014176681034188295,0.05939093696602185,-0.009267960564959285,-0.007436969428401099,0.07388576643219287,0.01739833260518276,-0.04097972294260246
1502,202.007,-0.034304781509202804,-0.00235606023061304,-0.014229915824701981,0.06415388235541769,-0.008188528113125378,-0.010307960742827417,0.08800932140431446,0.019292159793134235,-0.05660682341203817
1503,202.014,-0.033832591232035664,-0.0024087402987195646,-0.014316492030801872,0.07075762540652583,-0.006862919917299458,-0.014428098142837678,0.10438907446855684,0.01932910218798419,-0.06343234534465293
1504,202.021,-0.03331024611445434,-0.002452080674518307,-0.014432462010200065,0.07848383676006626,-0.005520044596668316,-0.0187061816853282,0.12071215359217703,0.019795233139446967,-0.061208544620096436
1505,202.028,-0.03273045590350412,-0.0024857503004898076,-0.014576943307039543,0.0871705092255926,-0.0040998485380393055,-0.022574188840207503,0.13237186783410357,0.021581822477419303,-0.051484872743967396
1506,202.034,-0.032184002134499345,-0.002506352193084897,-0.014720145553441288,0.09498074710932476,-0.0027674489936567936,-0.025159893293705392,0.1331023387410904,0.02370715810828738,-0.03640461902939696
1507,202.041,-0.03148886881655721,-0.0025199226204042973,-0.014902769061236472,0.10362877230257236,-0.0011098159547405654,-0.027018251790595704,0.11885570411004838,0.02458756431884242,-0.01773818922211699
1508,202.048,-0.03073836359591082,-0.0025219798270597767,-0.01509363143049309,0.11080129073909982,0.000522042624604047,-0.027513853711256198,0.09011381982152065,0.022956225699547323,0.003298951688398535
1509,202.055,-0.029945806693027627,-0.0025133762410373354,-0.01528272796499202,0.11564353865593585,0.0019361248103774696,-0.026513727574113778,0.05096385755141549,0.01824270376660683,0.02583947222778383
1510,202.061,-0.029246820971549035,-0.0024992065279428937,-0.01543520449899593,0.11735170183691862,0.0027871128877695883,-0.024311783760521195,0.007097532117251747,0.010682840885647398,0.04900578799844027
1511,202.068,-0.028428806152274895,-0.0024782837573713943,-0.015590907217736571,0.11636681795552593,0.0031908215612259463,-0.020174707308201256,-0.035791876738852896,0.0010791099612944984,0.07152689579461224
1512,202.075,-0.027627296608052014,-0.002456949123969277,-0.015712532754616752,0.11263590896606339,0.0029047879822565108,-0.014575446086252629,-0.07290721999579826,-0.009412626473643408,0.09160617416935127
1513,202.082,-0.026859697350811854,-0.002440068414903078,-0.015790680261675686,0.10667816453096843,0.0019182717509396902,-0.007752413073426802,-0.10067016838251658,-0.019329276253183085,0.10718117968371059
1514,202.088,-0.02623882880108041,-0.0024326547380435263,-0.015817462456095173,0.10027801871283805,0.0005529538689107794,-0.0011749850664017191,-0.11687424682315616,-0.027078616419267388,0.11638915293156692
1515,202.095,-0.025565450801230856,-0.002435794553184566,-0.015797533505412072,0.09211569552975396,-0.0014500439092072705,0.006868970975854595,-0.12093298990114387,-0.031278220977997845,0.11796948686170944
1516,202.102,-0.024948860462710238,-0.0024534392223222014,-0.01572188240424071,0.08405297261886825,-0.003591290130113495,0.014745629358804555,-0.11397241789808113,-0.031106450091551746,0.11151497762905757
1517,202.109,-0.02438601126215588,-0.002485512459560612,-0.015593550418198543,0.07676108468226167,-0.00557249193799724,0.021920652367502562,-0.09847490644964997,-0.026615367184985222,0.09752751638390829
1518,202.115,-0.023940988579057253,-0.002522956893583418,-0.015446599255895328,0.07157980968394098,-0.006908986069604271,0.027063068400233887,-0.07763943087317003,-0.018812790633331276,0.07726598369787742
1519,202.122,-0.023455826820933244,-0.0025746964864382686,-0.015241565134896115,0.06703783549424837,-0.007873754746056769,0.031518109028070604,-0.05468984684550242,-0.009295502542416328,0.0525305065214718
1520,202.129,-0.022997006065281433,-0.0026308895214291737,-0.015011568630129129,0.06405380897813603,-0.008181398108541309,0.0341951780484309,-0.03224901653866819,0.0003323904126568615,0.02546522728799865
1521,202.136,-0.022553956304453858,-0.0026870601991020038,-0.014769343326405884,0.06253183697250952,-0.007867366940827191,0.035012051586732276,-0.012093255742325499,0.00881682881872166,-0.001665821832056682
1522,202.142,-0.022179427545507693,-0.0027321346519762484,-0.014561774515337527,0.06231108267620753,-0.00715745068392042,0.03417755210271749,0.0045896979082032715,0.015313608415425376,-0.0266992666203287
1523,202.149,-0.021740668063032986,-0.0027780745676501783,-0.014331476199197397,0.06304876945933362,-0.005968239508621647,0.03162196679441543,0.016902621316158453,0.01933376061616978,-0.04775706973744114
1524,202.156,-0.021294381114106208,-0.002815043375394781,-0.014123481377511887,0.06446178737679771,-0.0045942769898287,0.02780512511568807,0.024265300959996215,0.020696292424863295,-0.06344565432442745
1525,202.163,-0.020837043569762036,-0.0028423724133141304,-0.013945240397870018,0.06620608243572952,-0.0032140195585512446,0.023120869067666593,0.02655429766311189,0.01951716131101911,-0.07302896961568695
1526,202.169,-0.02043533319822989,-0.0028585036350239077,-0.013819708417537163,0.06769737474164705,-0.0021630543447076593,0.018723124376616863,0.024135533757997586,0.0162057142833835,-0.07645274911767479
1527,202.176,-0.019956410169425606,-0.002870326158116746,-0.01370674639731487,0.06913777634574961,-0.001214809396114625,0.013551738544146022,0.017830205353650937,0.01142116422970148,-0.07421427879525436
1528,202.183,-0.01946924523615883,-0.002876739960114357,-0.013628869084603552,0.0700522045875148,-0.0006177054603442928,0.008698922230500701,0.008811431895840317,0.005975309031370065,-0.06717130616544223
1529,202.19,-0.018978010043978623,-0.002880260388897775,-0.013582817857298743,0.07030070746387339,-0.00038813133491731144,0.004458571285149285,-0.0015713629817165648,0.0007132754765714783,-0.056370254054215876
1530,202.196,-0.01855739887781347,-0.00288284534254417,-0.013564832045687857,0.06990301459117203,-0.00047351988054754123,0.001536699251812388,-0.011946432687594271,-0.0036156782892964004,-0.042945755433794336
1531,202.203,-0.018072043085619025,-0.0028873763288770476,-0.013562607616672,0.0687700688928563,-0.0008210476431308648,-0.0009011481044253105,-0.021061655797986186,-0.006509455824015203,-0.028080315249610917
1532,202.21,-0.017596546392798996,-0.0028948463093777404,-0.013573844234229594,0.06708612905562653,-0.0013132324999226702,-0.0023093140548847476,-0.027999508593482384,-0.007830226411769515,-0.012946246185987251
1533,202.217,-0.017134198975693928,-0.002905916334842698,-0.013591394478355915,0.06501313297429852,-0.001849631918634347,-0.0027050414097750533,-0.03239671179418549,-0.007797635985140262,0.0014168290516950552
1534,202.223,-0.016750022783088524,-0.00291830695319329,-0.013606241755168893,0.06304559789416454,-0.0022805741982295505,-0.0022440508612170287,-0.03448086889965984,-0.006850324993555732,0.014252488828111236
1535,202.23,-0.01631703196199609,-0.002935750847393121,-0.01361721216075019,0.06066606527551661,-0.0027033955731673763,-0.0008903507334496377,-0.03484621654471845,-0.005468469612706066,0.025187224537583618
1536,202.237,-0.015900657116819056,-0.0029558211638459316,-0.013616307039821909,0.05829817620355087,-0.003030980556202988,0.001148956712958036,-0.03414163708999578,-0.004075636625273199,0.03422748592947457
1537,202.244,-0.015500629022077004,-0.0029778917887765895,-0.013599143517219976,0.05599556515123977,-0.003274912281123294,0.003754906887590609,-0.03294435783063635,-0.003031252939319098,0.04169621816434256
1538,202.25,-0.015170373607984702,-0.002998039884434217,-0.013568680621146597,0.05408957287952318,-0.003441119604752302,0.00639939180353518,-0.03184134954536239,-0.002618223814686312,0.048191253294462465
1539,202.257,-0.014799351724187023,-0.0030228038096596997,-0.013511544263740207,0.051916679634023265,-0.003634287602523367,0.009925281741135918,-0.03146534964049215,-0.003009677304042218,0.054534664835384376
1540,202.264,-0.014443600547728915,-0.003049119069265551,-0.013428119682920125,0.04972651363964944,-0.00388435799914311,0.013910312778870292,-0.03234458674734557,-0.0042760609193517925,0.0615682139759041
1541,202.271,-0.014103571498585743,-0.003077592688977346,-0.013314972238460114,0.047424643258724766,-0.004250961918539806,0.018417528495526744,-0.034719828898666365,-0.006404852233542924,0.06974838435777855
1542,202.277,-0.013825486439741165,-0.0031044828681783547,-0.013191361365952526,0.045270376356131056,-0.00471243114846275,0.02278609567366797,-0.03850486735654923,-0.009280736284551989,0.07874157494334402
1543,202.284,-0.01351842325638337,-0.003140106978906703,-0.013011910900088474,0.042461961746033616,-0.005465886202486543,0.028485466001738926,-0.043317587234262094,-0.012670987553667249,0.08730814869365981
1544,202.291,-0.01323221489585274,-0.0031818442563664086,-0.012790782869200113,0.03931185554837323,-0.006459050214563786,0.034693971394890166,-0.04845996597585957,-0.016264596596636986,0.09357509724213178
1545,202.298,-0.01296921291005112,-0.0032313808067198206,-0.01252519913527646,0.03583156896632145,-0.007694249886400895,0.04118709544038559,-0.05293730983914622,-0.019722635735832043,0.09560044167397642
1546,202.304,-0.01276378608254486,-0.00328130111850675,-0.012261515130380282,0.03264404020242931,-0.008945854042574908,0.046707572858336925,-0.05540851548999331,-0.0228200659402064,0.09204356920813346
1547,202.311,-0.01254845689040818,-0.0033497374951624677,-0.011913576242755209,0.02887858612229245,-0.01060739643047335,0.0527035378916127,-0.05429704378819813,-0.025588554388047628,0.0826473667026004
1548,202.318,-0.012358656171964548,-0.00343040813075685,-0.011526523800780956,0.02535019057584957,-0.012441356596476577,0.05788287410095198,-0.04850187462621184,-0.027843414618462323,0.06825129344377479
1549,202.325,-0.012191578790997104,-0.0035242856193977473,-0.011107100422217586,0.02238620398643692,-0.014380783015298075,0.06195237691755492,-0.03785313052474096,-0.028661287186012525,0.050312649438032354
1550,202.331,-0.012062664555547003,-0.0036154956529939075,-0.010728265749786317,0.020585207830262093,-0.016022561516754186,0.06432584722619616,-0.023363702140669993,-0.027143651349098862,0.030362889053404868
1551,202.338,-0.011922286742545507,-0.003733716136049442,-0.010273146780804206,0.019522738741565158,-0.01775471935623149,0.06570814391145663,-0.007591068017369288,-0.023322332432345848,0.009909977835301929
1552,202.345,-0.011785760943963915,-0.003862926348163992,-0.009813128585333926,0.019484632281718692,-0.019162484105042194,0.06572562622281528,0.006480845876666221,-0.01769254009394128,-0.00940063508293831
1553,202.352,-0.011646531266894397,-0.004000448050506331,-0.0093572953992435,0.02029527545240104,-0.0201294308498838,0.06451242694578499,0.017137039382877594,-0.010479210557501865,-0.025945621270204656
1554,202.358,-0.011521127065346604,-0.00412229966434568,-0.008975919606046745,0.021506125063528517,-0.020487773763230938,0.0626128374531284,0.024020393281944455,-0.0017010587273584223,-0.03862245218527438
1555,202.365,-0.011364417859185462,-0.004264917565590071,-0.008547937832365335,0.023267933839622584,-0.020260198020851758,0.05966766931290114,0.02730946309373093,0.008331420846911934,-0.047184282172829765
1556,202.372,-0.011194995947416811,-0.00440349681787952,-0.008142193047824807,0.02513832666567185,-0.01933387406181951,0.05625941198430955,0.02718396231651702,0.018656795138642733,-0.05211443942611896
1557,202.379,-0.011012891796393668,-0.004533246144187705,-0.007761151872079489,0.02689143076968598,-0.017737362026357183,0.05260949537185984,0.02389228562369247,0.027857182197950747,-0.054224964738021166
1558,202.385,-0.010847838350275248,-0.004634157339567195,-0.007455071047229223,0.0281263846031186,-0.0158997031001386,0.04941744624489185,0.018084462583988922,0.03460583783500351,-0.05427451017501832
1559,202.392,-0.010647483904519374,-0.004736727699356008,-0.007122007186124888,0.029117742755661903,-0.013406113982358135,0.045743656927707335,0.010798508302169052,0.03804425507654653,-0.05276041924770985
1560,202.399,-0.010441969566819748,-0.0048214330389580425,-0.006814140845180244,0.029600639444189197,-0.010795411618206007,0.042218154770699436,0.003270565483096209,0.03801790286584861,-0.04995420099192001
1561,202.406,-0.010234746234311585,-0.0048882060315720635,-0.0065301568649218135,0.029606026986671984,-0.008282586271500619,0.03892012530307995,-0.0031136007854447203,0.035192632746023876,-0.04613305955116995
1562,202.412,-0.010058008037865437,-0.00493208464334861,-0.0063044001005636415,0.029306705162042142,-0.006343617654014363,0.0363321294829744,-0.007060509796994397,0.030713958444178107,-0.04183431701151803
1563,202.419,-0.009854663772317057,-0.004969725434634285,-0.006059654570039206,0.028791656423167482,-0.004410894141884895,0.03359516495252845,-0.00794530590311845,0.02559545585641201,-0.03790645744674669
1564,202.426,-0.009654809843127578,-0.004995066953675836,-0.005833274051481834,0.028309466202588958,-0.0028295398700110786,0.031084983206937124,-0.0061031851158806485,0.020476903843503178,-0.03522705751066113
1565,202.433,-0.009457667067829635,-0.005010513938628832,-0.0056240264989740165,0.028017041025354628,-0.0015838844022704741,0.02870003179525362,-0.0024165490072215537,0.01581495547760515,-0.03425790310809686
1566,202.439,-0.009289575741515652,-0.00501755897605648,-0.005457917154326563,0.028013401079304143,-0.0007644614069454241,0.026669749753895473,0.0022928252738201394,0.012037674976390154,-0.03475248070826144
1567,202.446,-0.009092311639125123,-0.005020325555125907,-0.005279700008512473,0.028347771032235514,-2.5989755747434927e-05,0.02424943476437973,0.007448959358652508,0.00947751118219936,-0.03576278887233696
1568,202.453,-0.008891475732600742,-0.005018379126920518,-0.005118568818560349,0.02903391654611812,0.0005821121001438156,0.021788048079051364,0.012541717926137895,0.008239383720481577,-0.035949094254392876
1569,202.46,-0.008684691413207362,-0.005012336998540362,-0.004974470487237932,0.03004731756623392,0.0011442102941851095,0.019382903727324013,0.01698346637271112,0.008137206043778749,-0.0341241826029475
1570,202.466,-0.008501124048833608,-0.005003981341892849,-0.004863814442274984,0.03114180389168174,0.0016410085883191675,0.01750244459365718,0.02021871532534673,0.008749236459829833,-0.029793639611800028
1571,202.473,-0.008278065992231057,-0.004990295028691964,-0.004747684431415174,0.03258906942328701,0.0022693666119309474,0.015677558509122086,0.021947002590680543,0.009557816803919934,-0.02337395830925478
1572,202.48,-0.00804464453396643,-0.004972050105707598,-0.004642669986200582,0.034102775795400775,0.002943468526476911,0.014326568695147396,0.022154452533250164,0.01008197323791666,-0.0159867907445348
1573,202.487,-0.00780075256574493,-0.0049490371485043415,-0.004545383776646022,0.03558064369640665,0.003631662103020032,0.01346949117756409,0.020902857732300602,0.009968373838305795,-0.008983947554263707
1574,202.493,-0.007583820416342567,-0.004925568617185455,-0.0044656627843354625,0.036730072771045084,0.004191181669941909,0.013104172925954623,0.018166857703599004,0.00904999862398103,-0.0034334172478332845
1575,202.5,-0.007322855664363179,-0.004894258925460333,-0.004374319680501717,0.03783128493729819,0.004754444537229479,0.012993856740811195,0.013916682292287787,0.0073605236029092485,0.00021938288941763043
1576,202.507,-0.007055367644405982,-0.004859481921967719,-0.004283072516450063,0.03859386362184642,0.005181842174938878,0.013076761559642715,0.008300856230702465,0.0050915992702458895,0.0021960281933377313
1577,202.514,-0.006784008107415658,-0.004822295685448263,-0.0041908901902405924,0.03893743266104764,0.005442796830612192,0.013261045928758548,0.0017089414707400054,0.002511249108095823,0.003173050634824831
1578,202.52,-0.006550702084378312,-0.004789427207965826,-0.004110694471719608,0.03883124168473155,0.005513362330199937,0.013470860244901907,-0.0053184301447889056,-0.0001126896412122129,0.00395865136138357
1579,202.527,-0.006280990884224257,-0.0047511537313247205,-0.0040152964674083,0.0382291012166848,0.0054219167101525155,0.013785712415562914,-0.0122247812197668,-0.002551555540744546,0.005214487584770628
1580,202.534,-0.00601707989724457,-0.0047140606445116,-0.003917292370705211,0.03717403792031488,0.005176108093588485,0.014215458071014165,-0.0185142230381067,-0.004610016790679391,0.007306044195805202
1581,202.541,-0.005761937832468004,-0.004679112113983558,-0.003815671339606075,0.035723694872937604,0.004809186342987875,0.014819122243003824,-0.023741157527303734,-0.006080156294503986,0.010281559900517979
1582,202.547,-0.00555211788707811,-0.004651386419675709,-0.003724618725427634,0.03421628692369104,0.004432711759628207,0.015531749149808772,-0.02749645331997878,-0.006716418253027662,0.013941013788591673
1583,202.554,-0.005319451423669394,-0.004621922880501398,-0.003612065136682956,0.032259845478751825,0.003985442290168694,0.01662641906293346,-0.029503976998451354,-0.0063146654491887865,0.017951919304882245
1584,202.561,-0.005100754271433137,-0.0045953655175288025,-0.003490883394432078,0.030225055160134125,0.0036023757019959268,0.017996935865864074,-0.029779128084506085,-0.004845883425372093,0.021977743669575542
1585,202.568,-0.0048961972658455545,-0.004571030976896329,-0.003359168489511079,0.028219803579133455,0.0033503501929916905,0.019635894111537305,-0.028643373293909518,-0.002496816506497928,0.025772893344871952
1586,202.574,-0.004731749514485956,-0.004551115088860709,-0.0032365001317726395,0.02659611354073054,0.003288279152214481,0.02125355846794088,-0.026546728606428538,0.00038698828526684455,0.029212392367833635
