Time,Time,Sum Acc X,Sum Acc Y,Sum Acc Z
318.749,318.749,387.9962857487503,437.05221435644444,165.7136112210548
318.755,318.755,388.3590075292416,437.2686096908799,166.22180122395784
318.762,318.762,388.5620343669183,437.2783363481954,166.68259308875272
318.769,318.769,388.6338137151495,437.43717210364696,167.06477643407138
318.776,318.776,388.6524260704414,437.71220979382593,167.34915830640298
318.782,318.782,388.71692750419925,438.04786741066937,167.52813207620326
318.789,318.789,388.78860145076044,438.39140432145217,167.60313249510742
318.796,318.796,388.8444681684927,438.6939120910214,167.62476733920164
318.803,318.803,388.884754530077,438.90973080983576,167.73186884673487
318.809,318.809,388.9341012002629,438.9998116755869,167.9097052038386
318.816,318.816,389.03511518633235,439.05927737250795,168.1394619610672
318.823,318.823,389.2347519818163,439.26945287385547,168.39863565893847
318.83,318.83,389.56752479117756,439.6090304381231,168.6630661434163
318.836,318.836,390.0416565698814,440.0403433214371,168.9103381685759
318.843,318.843,390.63055252623644,440.5159084711712,169.12356657237913
318.85,318.85,391.27032791244096,440.98257775507545,169.2940234354291
318.857,318.857,391.8667815782143,441.3834769069565,169.42153891883703
318.863,318.863,392.31284136294323,441.6590577946517,169.51274485419557
318.87,318.87,392.5099336219687,441.74933518975274,169.5780832786643
318.877,318.877,392.6360784405921,441.89957125289794,169.6287277234921
318.884,318.884,393.12928756820565,442.33365780983763,169.67414229164788
318.89,318.89,394.0039383310589,443.07762649164476,169.72044909930764
318.897,318.897,395.24833006155,444.13770146476986,169.76956979115673
318.904,318.904,396.82618384659116,445.4979643555428,169.8191099985221
318.911,318.911,398.6752523744403,447.11623927564443,169.86295298017913
318.917,318.917,400.70736599033165,448.9206802095022,169.89254819546505
318.924,318.924,402.814818687185,450.81096480333724,169.89876731526613
318.931,318.931,404.8895432595395,452.66490404468567,169.9186004526359
318.938,318.938,406.84028523303675,454.3381951539944,169.94287942211136
318.944,318.944,408.55773257744266,455.6443430939792,169.96982133232
318.951,318.951,409.8706868589287,456.3584875933313,170.11224671871145
318.958,318.958,410.62569410292247,456.4123302959265,170.4016690462553
318.965,318.965,410.8302025087758,457.252743808675,170.82120933320067
318.971,318.971,410.9991272705044,458.7267286140125,171.31769996048257
318.978,318.978,411.31744411483874,460.579492192217,171.8193744231851
318.985,318.985,411.62036883810475,462.5277665484221,172.25061861496764
318.992,318.992,411.8342795502821,464.3129104521125,172.545365385343
318.998,318.998,411.96110426761663,465.74093858543444,172.65839739658242
319.005,319.005,412.04553754540353,466.7054150110632,172.74428130431673
319.012,319.012,412.1440168645644,467.18951201639663,173.01627486054448
319.019,319.019,412.30587179140184,467.2500894146844,173.43570089926726
319.025,319.025,412.5658700897179,467.50868044758664,173.9475494956563
319.032,319.032,412.94022695068287,467.9612501841837,174.49179595617505
319.039,319.039,413.4232124398466,468.48352795259177,175.01291075162138
319.046,319.046,413.9893809229258,468.96902327519706,175.46609662793216
319.052,319.052,414.60344112567026,469.3410820183922,175.8204990712313
319.059,319.059,415.23141991813515,469.55868010089944,176.06049237400308
319.066,319.066,415.8467803439387,469.61537067818904,176.18566792880927
319.073,319.073,416.4317607953286,469.6981819880451,176.2092815563099
319.079,319.079,416.9769464657045,469.88120338818385,176.2634637845412
319.086,319.086,417.4802681618983,470.1176932275757,176.36533286817712
319.093,319.093,417.94538553252727,470.362569716381,176.4828581306385
319.1,319.1,418.3795407386466,470.57936376481575,176.58616323791225
319.106,319.106,418.7910627981396,470.74439722376525,176.65077648426617
319.113,319.113,419.186977069559,470.8479679934964,176.65977632963953
319.12,319.12,419.57158295801213,470.8929082768363,176.7146241778513
319.127,319.127,419.9464512046534,470.8946629433789,176.83250150475405
319.133,319.133,420.311341892398,470.9265081694498,177.00399353841894
319.14,319.14,420.6651943048147,470.97131640692584,177.21262383349543
319.147,319.147,421.00671028278146,471.0143954198459,177.43741451643368
319.154,319.154,421.3345023365803,471.0451501826157,177.6559618723023
319.16,319.16,421.6470055847441,471.0576862017325,177.84745203573678
319.167,319.167,421.9424218517414,471.06486517096704,177.99521160905658
319.174,319.174,422.21887813683384,471.08982988624985,178.08849023864042
319.181,319.181,422.4747532318774,471.128448758826,178.1232736852844
319.187,319.187,422.7090009451562,471.1755434468083,178.14444113123315
319.194,319.194,422.92141472231145,471.2259037959783,178.21348190675843
319.201,319.201,423.11288340692073,471.27516033430646,178.31846207247125
319.208,319.208,423.28557092698964,471.3203968821979,178.44568908242974
319.214,319.214,423.44276627119933,471.36034376693755,178.58185397783384
319.221,319.221,423.5882668018013,471.3951388099987,178.7157038726278
319.228,319.228,423.7255799233973,471.42584460837134,178.83883857582154
319.235,319.235,423.85734387862027,471.45400279377554,178.94562726739377
319.241,319.241,423.9850410775925,471.48135894852675,179.03264380864292
319.248,319.248,424.1088812396673,471.50970676614224,179.09805482021366
319.255,319.255,424.227825946162,471.54077345062825,179.14117062930706
319.262,319.262,424.3398196489912,471.57605029412395,179.16217614568325
319.268,319.268,424.44228627910064,471.6165376694255,179.1624077444507
319.275,319.275,424.5328091648749,471.66257996150995,179.18243915433322
319.282,319.282,424.60963452774183,471.7139839606635,179.2201965980959
319.289,319.289,424.6716484399563,471.7703912649212,179.27268434563348
319.295,319.295,424.7179749944197,471.8316520979969,179.33572399070349
319.302,319.302,424.7477640511246,471.89788459825985,179.4040142230046
319.309,319.309,424.76053170732985,471.9691698819357,179.47164719982177
319.316,319.316,424.76429256964803,472.04515470799697,179.53295471183537
319.322,319.322,424.78276537533884,472.1248005306594,179.5833132423527
319.329,319.329,424.8128395015421,472.2063654075566,179.6194479381648
319.336,319.336,424.85029412981993,472.28759356146867,179.63903228169525
319.343,319.343,424.8901165854953,472.3659723413772,179.63995874463586
319.349,319.349,424.9272132073791,472.4389719450598,179.65992166353084
319.356,319.356,424.95753029939203,472.50431650946075,179.70266674734924
319.363,319.363,424.979066794787,472.56031341189396,179.76867368632466
319.37,319.37,424.99221482222686,472.60618060812044,179.85595911908456
319.376,319.376,424.9994023543755,472.64228193996,179.9596844590461
319.383,319.383,425.00443160418166,472.6701690207037,180.07265099363622
319.39,319.39,425.01182580413143,472.6923484965276,180.18646065321926
319.397,319.397,425.0262237821888,472.71181798194635,180.29291335972067
319.403,319.403,425.05177944173,472.7315800719339,180.3852643155295
319.41,319.41,425.09168782724953,472.75433879003714,180.45910672687322
319.417,319.417,425.14802751600484,472.7823667681831,180.51271167867657
319.424,319.424,425.2218696971917,472.81738595467715,180.54673246566568
319.43,319.43,425.31343774466154,472.8604073857474,180.5634042788531
319.437,319.437,425.4221863247548,472.91163533512395,180.56557511232464
319.444,319.444,425.54679717503836,472.9705437536738,180.5752419011271
319.451,319.451,425.68523406968495,473.03612637814996,180.59470886778365
319.457,319.457,425.83503700502854,473.1072255250719,180.62268491847198
319.464,319.464,425.9937907104679,473.18279262471725,180.65859474328352
319.471,319.471,426.15945496158923,473.2619891132667,180.70250884780876
319.478,319.478,426.3303372763513,473.34417696982393,180.75498839744344
319.484,319.484,426.5047761084325,473.4288763608289,180.8166819221665
319.491,319.491,426.68079693209256,473.51566606454116,180.8875508170223
319.498,319.498,426.8560560925946,473.6039808254116,180.96590945254005
319.505,319.505,427.0282422942493,473.6928979905976,181.04783526498196
319.511,319.511,427.19577205083425,473.78112633105235,181.12747854323922
319.518,319.518,427.35834828586377,473.86726723222836,181.19827357601122
319.525,319.525,427.5169888147882,473.95016567264315,181.25444562589456
319.532,319.532,427.6735362161169,474.0291949929003,181.29204934715844
319.538,319.538,427.83006474034806,474.10445176049166,181.30916444897414
319.545,319.545,427.9885085275538,474.17676074533,181.31291397001377
319.552,319.552,428.1504868386754,474.2473892251397,181.33709482160268
319.559,319.559,428.3172115799041,474.31761925549193,181.38102264029317
319.565,319.565,428.48952761209904,474.3884536196694,181.44382507618008
319.572,319.572,428.66817632643244,474.4605287551164,181.5240626842438
319.579,319.579,428.854011143273,474.5340991539621,181.61937302727966
319.586,319.586,429.04773538281296,474.60904632808206,181.72664480728025
319.592,319.592,429.2494242562887,474.68500207504553,181.84279893639115
319.599,319.599,429.45867558152656,474.76150605406707,181.96558295922264
319.606,319.606,429.67600486663804,474.8375066461888,182.09345412751765
319.613,319.613,429.9030090542341,474.9105960675303,182.22447788870852
319.619,319.619,430.13894166465053,474.9796167570168,182.35542000880943
319.626,319.626,430.3807909921876,475.0509969069064,182.481619856604
319.633,319.633,430.6294987100358,475.1409844152771,182.59767756816197
319.64,319.64,430.89080056702295,475.2695976147884,182.69976014209425
319.646,319.646,431.16972026503095,475.45237643440055,182.78860022533195
319.653,319.653,431.4683289786004,475.6954800318329,182.87027169082953
319.66,319.66,431.78516106620566,475.9935282040995,182.95391257492724
319.667,319.667,432.1112114321623,476.3282859240462,183.04793929341858
319.673,319.673,432.42648702736625,476.66832030053445,183.1562599018931
319.68,319.68,432.70224337761414,476.9709795753767,183.27552543529907
319.687,319.687,432.90677818556304,477.1874601513135,183.3942460270883
319.694,319.694,433.0106872033495,477.2704365536156,183.49420198778708
319.7,319.7,433.03022127024684,477.35841097554817,183.55400008851853
319.707,319.707,433.18587606148185,477.63805243323657,183.55400990770445
319.714,319.714,433.4780248302918,478.10975378015524,183.62660248001197
319.721,319.721,433.89431512694813,478.7539283171988,183.77394356721769
319.727,319.727,434.41108718531115,479.53461124764596,183.98563696889434
319.734,319.734,434.9959912805608,480.40469314757223,184.23912096872192
319.741,319.741,435.6111146027947,481.31174163996957,184.50245472023582
319.748,319.748,436.21714025050454,482.20391833519034,184.73924353332845
319.754,319.754,436.77738422336756,483.03348054371247,184.91362149788839
319.761,319.761,437.25520330233314,483.75155564705136,184.99188082078948
319.768,319.768,437.6009108995852,484.29337280249706,185.04112311595728
