Time,Time,Sum Acc X,Sum Acc Y,Sum Acc Z
197.762,197.762,671.3701165017102,458.8565976354345,237.7793412320701
197.768,197.768,671.7257548464775,459.00551419420896,237.85055470594557
197.775,197.775,672.0393980736031,459.14800445169357,237.9496649363559
197.782,197.782,672.3206331081307,459.2818800997501,238.0624137189955
197.789,197.789,672.5807009163975,459.40657635547876,238.17530600836267
197.795,197.795,672.831566570534,459.5228305442561,238.27675259394718
197.802,197.802,673.0842390412776,459.6321420811185,238.35781353041247
197.809,197.809,673.3465753776927,459.7361959683389,238.41253365886078
197.816,197.816,673.6215053130618,459.83634897665115,238.43794452535812
197.822,197.822,673.9066834363523,459.93322308863327,238.44211171601953
197.829,197.829,674.1958344440206,460.0265353222632,238.4739247561593
197.836,197.836,674.4812572822972,460.1153717866401,238.52974039741773
197.843,197.843,674.7566582914635,460.1989207552965,238.604458992524
197.849,197.849,675.0197881191231,460.2774358808098,238.69169322930742
197.856,197.856,675.2747753677673,460.35317317240026,238.7844516625469
197.863,197.863,675.5336388674641,460.4310062456399,238.87674312749334
197.87,197.87,675.8159966771102,460.51837934594306,238.96565796608147
197.876,197.876,676.1470032821795,460.6244042665002,239.0528048693807
197.883,197.883,676.5546511100953,460.7581477504946,239.14403023882952
197.89,197.89,677.0667540076885,460.9263237680576,239.24707678472245
197.897,197.897,677.7067323424462,461.1306767430556,239.36782573257537
197.903,197.903,678.4883290183714,461.3656150562632,239.50649409009088
197.91,197.91,679.4114700984084,461.6170311002931,239.65523323848768
197.917,197.917,680.4618293780263,461.86270732284356,239.79768496254027
197.924,197.924,681.6148660330704,462.07343229821595,239.9098565016429
197.93,197.93,682.8419412868523,462.21363009950244,239.96174031059996
197.937,197.937,684.1127931014914,462.24353025256016,240.00303537210337
197.944,197.944,685.390247051852,462.35804812633995,240.16612766201237
197.951,197.951,686.6055071574664,462.6286897851684,240.46728434324567
197.957,197.957,687.605938532345,463.0342909799183,240.90978651802573
197.964,197.964,688.1332563903734,463.523831573358,241.48156415447903
197.971,197.971,688.364236769251,464.0242719680547,242.1393591037977
197.978,197.978,689.5275193727567,464.4495995676539,242.79922492360478
197.984,197.984,691.5884564514313,464.7190718628564,243.35411448345783
197.991,197.991,694.303729554146,464.78189762435966,243.7088115847499
197.998,197.998,697.3105544747539,464.9309710199256,243.8101629875808
198.005,198.005,700.2420254160309,465.2529218275887,243.96184686027829
198.011,198.011,702.8089451077805,465.6777875782152,244.32059936520477
198.018,198.018,704.8329769769545,466.12220210668994,244.81348978052384
198.025,198.025,706.2437097762325,466.50635237481396,245.361272787672
198.032,198.032,707.05823485256,466.768190367691,245.89489449754976
198.038,198.038,707.3564099064591,466.8727825433816,246.36516662213617
198.045,198.045,707.455741345518,466.93041226597364,246.74536749921708
198.052,198.052,707.8157826111252,467.12868437208203,247.02804091587993
198.059,198.059,708.2996013229582,467.4271368137199,247.2184666668062
198.065,198.065,708.7853717179876,467.7757005412037,247.3278134076293
198.072,198.072,709.1785355565657,468.1236065279903,247.36828605490624
198.079,198.079,709.4181299551162,468.4271100107633,247.3856519048215
198.086,198.086,709.4754783607349,468.6555627924857,247.45149637637945
198.092,198.092,709.6032228737243,468.79516966983044,247.55811806575838
198.099,198.099,709.8995736087141,468.8496172275653,247.69912348633912
198.106,198.106,710.3325481937156,468.8619269562168,247.86858609389324
198.113,198.113,710.8574390991166,468.9130792324264,248.06015647959808
198.119,198.119,711.4212068139605,468.97170477324477,248.26674397554652
198.126,198.126,711.9692365799687,469.0086202407178,248.4809343003723
198.133,198.133,712.4532133645497,469.01600403605414,248.69592473959315
198.14,198.14,712.8378039319183,469.08099540016775,248.9065790684619
198.146,198.146,713.1040886419023,469.2068609033532,249.11009949965697
198.153,198.153,713.2494780531509,469.38786203296803,249.30596319518128
198.16,198.16,713.2854164528591,469.6115981729792,249.49518072211677
198.167,198.167,713.3368819901789,469.8619763922661,249.67920836308662
198.173,198.173,713.4475681502909,470.12221955950315,249.8588170396138
198.18,198.18,713.5886237391671,470.3774916134594,250.03321653224958
198.187,198.187,713.736037765546,470.61666802276795,250.19976021352906
198.194,198.194,713.8747314603365,470.83286736457745,250.3541119616403
198.2,198.2,714.00114005182,471.0233977303622,250.49026500841532
198.207,198.207,714.1253568296667,471.1904926759722,250.60038838657889
198.214,198.214,714.2718592907507,471.34248838241206,250.67551130529827
198.221,198.221,714.475571986742,471.49322066940704,250.70760658351622
198.227,198.227,714.7718830382738,471.65876829139984,250.7230019158081
198.234,198.234,715.1835963798775,471.85332778989545,250.7847363602768
198.241,198.241,715.7108787878789,472.08657142799007,250.8850036888498
198.248,198.248,716.3295865329806,472.3632020630743,251.0094892563139
198.254,198.254,716.9988539360008,472.68335266390085,251.13888695402113
198.261,198.261,717.6691625686938,473.04129045863755,251.25146779710803
198.268,198.268,718.2725486583964,473.42149808534816,251.32580297530671
198.275,198.275,718.6982082758276,473.7948373585396,251.34466475587195
198.281,198.281,718.8006127103356,474.1190585227721,251.38753758900384
198.288,198.288,719.1353359881721,474.34799503418753,251.48294965772422
198.295,198.295,719.9206363762833,474.4489160421802,251.61094658080248
198.302,198.302,721.0631617985475,474.481076493173,251.7502579699706
198.308,198.308,722.4085242038904,474.6231094385805,251.88353554366932
198.315,198.315,723.7918783501681,474.83298435784906,251.99787674105724
198.322,198.322,725.0710719874362,475.0605780947872,252.08457963930783
198.329,198.329,726.1438165236417,475.2571674492598,252.13948668452804
198.335,198.335,726.9540657317565,475.38408818847563,252.16327771738293
198.342,198.342,727.490868125879,475.41897514737684,252.16540415696747
198.349,198.349,727.781262556368,475.4801159997368,252.18466567699144
198.356,198.356,727.8788042789082,475.62503979086983,252.2100636590927
198.362,198.362,727.9073332835724,475.8302688199182,252.230003688355
198.369,198.369,727.9942798113369,476.0671206803129,252.23386943441162
198.376,198.376,728.0806233192402,476.30728235735444,252.25437361592597
198.383,198.383,728.1222380177176,476.52712538044585,252.30404016152633
198.389,198.389,728.1514042224584,476.7104871825808,252.3833586048143
198.396,198.396,728.2605248279187,476.84984232129887,252.48873704788548
198.403,198.403,728.4483336422016,476.9456477751159,252.61381964495726
198.41,198.41,728.7107725093028,477.00403186414184,252.7511337300123
198.416,198.416,729.0436336651014,477.03395313215196,252.89345091504458
198.423,198.423,729.439535633421,477.0450811462569,253.0347690173236
198.43,198.43,729.8838778225402,477.04679265769926,253.17098794228735
198.437,198.437,730.353528269544,477.0479365218168,253.3003643019534
198.443,198.443,730.8189415364146,477.0568154475246,253.42365240349324
198.45,198.45,731.2486538877147,477.0810099682614,253.54365247786697
198.457,198.457,731.6144091196945,477.126942622964,253.66399660160445
198.464,198.464,731.8951534960738,477.19929493859445,253.7872157488899
198.47,198.47,732.0788120806174,477.3006048249981,253.91245350765084
198.477,198.477,732.161771143976,477.431298610989,254.03363985564434
198.484,198.484,732.1768269010889,477.58988736507075,254.1389943477565
198.491,198.491,732.2840363801296,477.7729610978031,254.21226276573012
198.497,198.497,732.4781886940991,477.97539591668954,254.2355543921315
198.504,198.504,732.7584137282204,478.1913317063565,254.27793701196498
198.511,198.511,733.1291795695832,478.41527760737387,254.39573459255288
198.518,198.518,733.5967465639745,478.6423720623534,254.59019779422707
198.524,198.524,734.1630398040091,478.86819290923694,254.8533958212665
198.531,198.531,734.8206396775122,479.0890569263286,255.1692145957849
198.538,198.538,735.5504729354377,479.30264060879676,255.51567627192097
198.545,198.545,736.3221932385403,479.50818661116557,255.86823610686332
198.551,198.551,737.097838529254,479.7063857622183,256.2032933747545
198.558,198.558,737.8390342276607,479.89963536417446,256.5008431377024
198.565,198.565,738.51573570165,480.09280499895476,256.74564586329205
198.572,198.572,739.1127887825736,480.29340105383227,256.92694489687034
198.578,198.578,739.6287802118471,480.5092501214346,257.03640781061233
198.585,198.585,740.057334451131,480.74320694936887,257.063603154551
198.592,198.592,740.3513738037187,480.9863939154878,257.1342310199338
198.599,198.599,740.4076103504777,481.2126363912982,257.3165780716285
198.605,198.605,740.7020767654145,481.38002765173275,257.6089008117978
198.612,198.612,741.388596246264,481.4447795155703,257.9879333041162
198.619,198.619,742.3984079578258,481.5083594214227,258.4162924079152
198.626,198.626,743.58474014202,481.6955044590059,258.853055277872
198.632,198.632,744.7846453805812,481.97288618177487,259.2600892243015
198.639,198.639,745.8650562372828,482.2902417097487,259.6053296991558
198.646,198.646,746.7404904416785,482.59370135345506,259.865575115026
198.653,198.653,747.3718744756791,482.83667064865136,260.0289790902061
198.659,198.659,747.7585098110578,482.98765814096697,260.0960841283943
198.666,198.666,747.928608060862,483.03431832980897,260.11345023403805
198.673,198.673,747.9294347709658,483.0855525248267,260.195076866716
198.68,198.68,748.0400385628199,483.21325837440776,260.3161721855803
198.686,198.686,748.1992949203709,483.38654168481435,260.45123212512715
198.693,198.693,748.3446481784181,483.57112667783207,260.5775296668279
198.7,198.7,748.4215586878131,483.73533566577703,260.6778492805117
198.707,198.707,748.4504630329906,483.855210654419,260.74196233387573
198.713,198.713,748.5990728808648,483.9179080581112,260.76651552480087
198.72,198.72,748.857093211888,483.92285891974853,260.7794195300355
198.727,198.727,749.1947930260865,483.96495164134564,260.82410001805584
198.734,198.734,749.5708999643776,484.03484742213874,260.89287167391467
198.74,198.74,749.9407261868157,484.1086241859393,260.9770299755922
198.747,198.747,750.2626352114269,484.16185489749296,261.06735904122024
198.754,198.754,750.5025028838671,484.1733553733934,261.15450077070744
198.761,198.761,750.6365497322694,484.2184231780647,261.2294227728509
198.767,198.767,750.6527243945534,484.32623749339456,261.2839078392465
198.774,198.774,750.7550737635569,484.49359189240033,261.3109157633344
198.781,198.781,750.9674954740849,484.7093655179118,261.31699162919216
198.788,198.788,751.2762299156788,484.9574842056378,261.3601508452936
198.794,198.794,751.6662957357904,485.219888139554,261.4428263122345
198.801,198.801,752.1249070085009,485.47852006683297,261.5661740187626
198.808,198.808,752.6443250352819,485.71641631575363,261.73045296080267
198.815,198.815,753.2244503451577,485.9186885536485,261.9353277014795
198.821,198.821,753.8739133174589,486.0738131696271,262.17983182431675
198.828,198.828,754.6073046675407,486.1747868318132,262.46172469018666
198.835,198.835,755.4376996582121,486.2198461525404,262.7763969314088
198.842,198.842,756.3663968991219,486.2266629659491,263.11576130349425
198.848,198.848,757.3740093771002,486.2751951518279,263.46758384859834
198.855,198.855,758.4182166131047,486.34972838914024,263.81588544728226
198.862,198.862,759.4415800802601,486.4307954239401,264.14277315657307
198.869,198.869,760.3871931895465,486.4976840862281,264.4310713353771
198.875,198.875,761.21505128012,486.53047031949427,264.6665254092489
198.882,198.882,761.911606127626,486.5495876258115,264.8388306743263
198.889,198.889,762.4887857818043,486.6338441036795,264.94174299321236
198.896,198.896,762.9654057160199,486.7872923967578,264.97080031617674
198.902,198.902,763.3198920279922,486.9989876921972,265.0240946382081
198.909,198.909,763.444938988957,487.2373508432947,265.1722325546904
198.916,198.916,763.7140693185688,487.4496406063361,265.41763007083335
198.923,198.923,764.4931178189886,487.5744541050543,265.7383405490507
198.929,198.929,765.7554330975382,487.5834800957631,266.0910684198693
198.936,198.936,767.325988086218,487.7381943229635,266.42784714341667
198.943,198.943,768.9529303591147,488.01357800565233,266.71121188986905
198.95,198.95,770.3988619978221,488.3602876983596,266.9196537449264
198.956,198.956,771.5022403307722,488.72091699293094,267.04553422444957
198.963,198.963,772.1942839103795,489.04239753014525,267.0909510608427
198.97,198.97,772.4848298142061,489.2841096239136,267.11737226732265
198.977,198.977,772.5325889547095,489.4230528508348,267.2026112102829
198.983,198.983,772.8264658972794,489.4555831195044,267.331105038687
198.99,198.99,773.2657450469169,489.51598787975524,267.4866387676782
198.997,198.997,773.7575034468725,489.6438006454214,267.6539750381126
199.004,199.004,774.2277051567905,489.8075952079844,267.819980993962
199.01,199.01,774.6265639034683,489.97601752403665,267.97429751911653
199.017,199.017,774.9291286332285,490.1226931373266,268.1096392478355
199.024,199.024,775.1323322102721,490.2294532099849,268.22181476456655
199.031,199.031,775.2494395988911,490.28769745372267,268.3095968443388
199.037,199.037,775.3031509264538,490.29801853619244,268.37451614231395
199.044,199.044,775.3189790417418,490.3276740161174,268.42053145397034
199.051,199.051,775.3201295216907,490.3848091561882,268.45348102525855
199.058,199.058,775.3244033991765,490.4554455359164,268.48026104794275
199.064,199.064,775.3430758585527,490.52682628680975,268.5077761235753
199.071,199.071,775.3812696000418,490.5893537345251,268.54182667064913
199.078,199.078,775.4391431970644,490.63755884527615,268.58617876759615
199.085,199.085,775.5133600929187,490.67011429761686,268.642043821957
199.091,199.091,775.5986072679448,490.6891240577269,268.7080825177108
199.098,199.098,775.6890852018661,490.69900636621395,268.7809022606728
199.105,199.105,775.7798385881235,490.70524213442565,268.85589393166697
199.112,199.112,775.8677271312226,490.71320338100895,268.92819893017344
199.118,199.118,775.9518543675774,490.7272567085845,268.9936067400102
199.125,199.125,776.0333557090463,490.750292911837,269.0492208216303
199.132,199.132,776.1146026741118,490.7836628766084,269.09380139983637
199.139,199.139,776.1981174749284,490.8273187359988,269.12777093047845
199.145,199.145,776.2856325233159,490.87999586482454,269.1529199236822
199.152,199.152,776.377592125908,490.9394404172966,269.17189293048466
199.159,199.159,776.4731007166554,491.0027368982394,269.1875800680827
199.166,199.166,776.5701192537101,491.0666753167751,269.2025888951636
199.172,199.172,776.6657550467129,491.12803138513505,269.21894007295083
199.179,199.179,776.7567054839113,491.183752247531,269.2379788207769
199.186,199.186,776.8399783838072,491.23110109466126,269.2603932258541
199.193,199.193,776.9138102922112,491.2677231787328,269.28624036929506
199.199,199.199,776.9784450690368,491.29163134515363,269.31494018337804
199.206,199.206,777.0362840372775,491.30123103417463,269.34533954280846
199.213,199.213,777.091072601055,491.30701909188105,269.3760168703234
199.22,199.22,777.146297405231,491.32861018372535,269.4058344620929
199.226,199.226,777.2034139417173,491.3655827013778,269.4345355101285
199.233,199.233,777.2606825183499,491.4163685789579,269.46309554634456
199.24,199.24,777.3133684036615,491.4778847547429,269.4936441730596
199.247,199.247,777.3555800292964,491.5454431060161,269.52903107452295
199.253,199.253,777.3828777014655,491.61314819735185,269.57224739362204
199.26,199.26,777.3939754373504,491.67465690588165,269.62579912202455
199.267,199.267,777.3972492862393,491.7240418447654,269.691051064555
199.274,199.274,777.4110018499443,491.7565685892332,269.76771109866246
199.28,199.28,777.4303101906557,491.76920685892196,269.85367655562766
199.287,199.287,777.4498420614449,491.7777413617198,269.94520005788024
199.294,199.294,777.4641749779743,491.80737573300024,270.0370611812837
199.301,199.301,777.4682520320671,491.85711298604394,270.12255964364783
199.307,199.307,777.4783903648164,491.9251726987986,270.1936441453386
199.314,199.314,777.5050634420522,492.0089206348085,270.24171135175243
199.321,199.321,777.548841355526,492.10494708386847,270.2591628610263
199.328,199.328,777.6085343663957,492.2094377728279,270.27713828837835
199.334,199.334,777.6810284889375,492.31855374118726,270.33128153147277
199.341,199.341,777.7611821781651,492.42859728928005,270.417927608128
199.348,199.348,777.8421609898171,492.5361592508462,270.5296514742362
199.355,199.355,777.9162369350463,492.63841108040316,270.6566273491438
199.361,199.361,777.9756709504568,492.7333723548052,270.78831698916525
199.368,199.368,778.0134896535296,492.82000021276787,270.91509876106653
199.375,199.375,778.024389169166,492.89813797372574,271.0294704030078
199.382,199.382,778.0430468370089,492.9683635761372,271.12659131223626
199.388,199.388,778.0907295588522,493.0317536846434,271.2041934491819
199.395,199.395,778.1640865579793,493.08964021601577,271.26206546696733
199.402,199.402,778.2578152265735,493.14342430115613,271.30129942049535
199.409,199.409,778.365480064395,493.1943994543033,271.32343862691454
199.415,199.415,778.4801468548733,493.2434991612819,271.3297262058092
199.422,199.422,778.5951970121985,493.2911318912027,271.3387098530969
199.429,199.429,778.7054521486472,493.3374067459058,271.362863596732
199.436,199.436,778.8079482883065,493.3824873256703,271.401999747039
199.442,199.442,778.9017509710638,493.4264076048271,271.4551771907938
199.449,199.449,778.9872222568322,493.468457975527,271.5200878335244
199.456,199.456,779.0654899230118,493.50705887670205,271.5926632188635
199.463,199.463,779.1380358275148,493.5404173430012,271.6671892610359
199.469,199.469,779.2059428851323,493.56720313507395,271.7370433148741
199.476,199.476,779.2691203855255,493.5867662071678,271.79579738523347
199.483,199.483,779.3261354894636,493.5992294661564,271.8382723999077
199.49,199.49,779.3745266873046,493.60561435802845,271.8612100694586
199.496,199.496,779.4111820857933,493.6077505249841,271.8634059094321
199.503,199.503,779.4327743246622,493.60789552166904,271.88138501328945
199.51,199.51,779.4363494077454,493.608341946084,271.91752964590137
199.517,199.517,779.4527157756876,493.611373217541,271.9686819374045
199.523,199.523,779.4893540722825,493.61930145269093,272.03123881552614
199.53,199.53,779.5447327399694,493.63414892686797,272.1023566846499
199.537,199.537,779.6161772853366,493.6573534871326,272.18099356067984
199.544,199.544,779.7013678842337,493.6894928889512,272.26806447213
199.55,199.55,779.7981356122524,493.72988952994893,272.3651403897515
199.557,199.557,779.9024413270512,493.77702596529036,272.4718487663467
199.564,199.564,780.0081109246769,493.8292942450668,272.58386207752443
199.571,199.571,780.1085264884313,493.8846510834238,272.6933986933164
199.577,199.577,780.1973392625974,493.94038182806054,272.79168486948237
199.584,199.584,780.2686193674974,493.99430217034944,272.8714579388169
199.591,199.591,780.3183943106634,494.0459532943984,272.92854643448493
199.598,199.598,780.3465859087445,494.0966877153065,272.96229841152797
199.604,199.604,780.3575779966047,494.149296863033,272.97452927193973
199.611,199.611,780.3596784658665,494.2073344507339,272.9816672854472
199.618,199.618,780.3640783266791,494.27380623103204,273.00726543822805
199.625,199.625,780.3828456571695,494.34981526680184,273.0514013762156
199.631,199.631,780.4259545333858,494.43407234114574,273.1134982296786
199.638,199.638,780.498429492267,494.5234962894507,273.19066804222956
199.645,199.645,780.598803572762,494.6146204355445,273.27690198437455
199.652,199.652,780.7196208274449,494.7048480112152,273.36335025895886
199.658,199.658,780.8497119637174,494.79258624951706,273.43947611371254
199.665,199.665,780.9776281401098,494.87742773552407,273.4944540224029
199.672,199.672,781.0954600355701,494.9617404793273,273.51869571891916
199.679,199.679,781.201500898147,495.05229631246925,273.53144331222006
199.685,199.685,781.3016850059267,495.16042517949217,273.5819984034599
199.692,199.692,781.4093914226124,495.30031617769015,273.6652356172052
199.699,199.699,781.5403729339366,495.4848624010876,273.77156916685516
199.706,199.706,781.7049337188894,495.7196053732673,273.88917939636394
199.712,199.712,781.9043843871693,495.99736900244403,274.0063080960914
199.719,199.719,782.1310702922739,496.29628005984637,274.11371246847256
199.726,199.726,782.367814370748,496.5821258946738,274.2063939583729
199.733,199.733,782.5892342643376,496.81408997440593,274.2836020921489
199.739,199.739,782.7667142050026,496.95198213414966,274.347545460672
199.746,199.746,782.8732860597131,496.96322159620064,274.40181181006045
199.753,199.753,782.8866346139714,497.09813497849416,274.44999840087235
199.76,199.76,782.9814574146521,497.38260883862586,274.49467997575
199.766,199.766,783.1896925194654,497.8039091758479,274.5367270179321
199.773,199.773,783.5063235919406,498.3358634961146,274.5750565287378
199.78,199.78,783.9173282664802,498.94353968192826,274.6069960638492
199.787,199.787,784.402193030264,499.5890303925438,274.62917461959177
199.793,199.793,784.9377357619552,500.2374573689352,274.638478435479
199.8,199.8,785.5023604858707,500.86214651368573,274.6443019889774
199.807,199.807,786.0786534772099,501.44810527776684,274.6664410717582
199.814,199.814,786.6536094333014,501.9935325067251,274.7049954107099
199.82,199.82,787.218184874738,502.5096021656483,274.7589413340747
199.827,199.827,787.7679334291822,503.0189257558425,274.82611360151026
199.834,199.834,788.3042836304875,503.55286033445805,274.90340221798454
199.841,199.841,788.83487715782,504.1451839795962,274.98832358522395
199.847,199.847,789.3692290083212,504.8158637814604,275.08609912343724
199.854,199.854,789.8968502805288,505.53961613738056,275.22270169181854
199.861,199.861,790.3428550758973,506.2075288690036,275.44811230779607
199.868,199.868,790.5433547118539,506.6237788980622,275.81159531439476
199.874,199.874,790.7851184725689,506.6683490503636,276.3191164963538
199.881,199.881,791.580037086807,507.28930087939153,276.9080102080997
199.888,199.888,792.8768499259875,508.4606387802625,277.46270861353946
199.895,199.895,794.4931241083771,510.0426712480224,277.86089686106067
199.901,199.901,796.203627894336,511.8340100158358,278.019114235762
199.908,199.908,797.8064007221245,513.6149806840315,278.12335432154737
199.915,199.915,799.1489910500679,515.1849121424833,278.45615078010565
199.922,199.922,800.1385158420202,516.3967430585094,278.9476896509172
199.928,199.928,800.7460400106596,517.1784541233071,279.5154075479692
199.935,199.935,801.0000211150135,517.5330769950466,280.08198329395
199.942,199.942,801.0307050752888,517.5434986311037,280.5860076329208
199.949,199.949,801.25679516499,517.8201379170251,280.9864136905648
199.955,199.955,801.5865270442488,518.2499408476895,281.26267836809245
199.962,199.962,801.9393720717571,518.7254349443282,281.4125415146365
199.969,199.969,802.2547246591223,519.1592816949521,281.44843189679773
199.976,199.976,802.4952850400597,519.4923109049047,281.50361247535346
199.982,199.982,802.645962268597,519.6954293021803,281.62102913125165
199.989,199.989,802.7098415359436,519.766572986944,281.77054322552493
199.996,199.996,802.7170088845048,519.8088093141587,281.92502174927586
200.003,200.003,802.7727254214599,519.9329319831037,282.06362164482755
200.009,200.009,802.8531577667237,520.1022717994806,282.17334531042724
200.016,200.016,802.9371986874407,520.281843001488,282.2487255609247
200.023,200.023,803.0088011080508,520.443490042377,282.29016164236924
200.03,200.03,803.0577692460073,520.5686939200074,282.3016210749745
200.036,200.036,803.079415765771,520.6492190304101,282.3149306640618
200.043,200.043,803.0852251985856,520.6861443660902,282.3484144541961
200.05,200.05,803.1150047302157,520.6875109215373,282.3990435914878
200.057,200.057,803.1624388488257,520.7100205360666,282.46508433984496
200.063,200.063,803.2195457147229,520.7441522839883,282.5447746149966
200.07,200.07,803.2778746123494,520.77904566502,282.6347819071389
200.077,200.077,803.329135331266,520.8065329803412,282.729283585464
200.084,200.084,803.3658545690872,520.8218447264096,282.8201070079332
200.09,200.09,803.3819785861886,520.8234739654889,282.89793465142066
200.097,200.097,803.3902936227748,520.833865664534,282.95389973255635
200.104,200.104,803.4225392207097,520.8518255674038,282.98048619019266
200.111,200.111,803.4725906862577,520.8720641674272,282.98935775498387
200.117,200.117,803.530629738743,520.8906123612761,283.0379485234134
200.124,200.124,803.5858660297952,520.9054455324664,283.1276011298315
200.131,200.131,803.6279863043153,520.9164151707506,283.2557310507238
200.138,200.138,803.6482370405097,520.9254512100424,283.41552538097386
200.144,200.144,803.6554350628727,520.9364706373793,283.5964213917369
200.151,200.151,803.6910220368648,520.9543020469358,283.78547965733134
200.158,200.158,803.7510410611221,520.983425969012,283.9693773291821
200.165,200.165,803.8268386351583,521.0279678552255,284.1358494477454
200.171,200.171,803.9052789543879,521.0924560016689,284.2739397995958
200.178,200.178,803.9709589199724,521.1814576825655,284.3739076138281
200.185,200.185,804.0106163259187,521.2975911210456,284.4276479815177
200.192,200.192,804.0168269942271,521.4390418862295,284.4296373428103
200.198,200.198,804.0441693903575,521.5978795895861,284.481192673499
200.205,200.205,804.0979404872376,521.7599315972517,284.5834024680398
200.212,200.212,804.1651204141485,521.906312181487,284.72823710566064
200.219,200.219,804.2293479866486,522.0163099856459,284.902668582952
200.225,200.225,804.2741555986602,522.0712321394742,285.0896125726976
200.232,200.232,804.2861412752025,522.0841141782994,285.27016005530044
200.239,200.239,804.3154010356054,522.1690528907324,285.4271423363265
200.246,200.246,804.3892889836345,522.3218795138558,285.54889671004474
200.252,200.252,804.5067689945499,522.5322501803842,285.63168515944903
200.259,200.259,804.6630529022196,522.7867225725469,285.6800255834415
200.266,200.266,804.8509638222251,523.071545849356,285.705158813498
200.273,200.273,805.0630481464237,523.3749572506955,285.7223952777335
200.279,200.279,805.2937844082909,523.6891129104744,285.7481047157736
200.286,200.286,805.541125270833,524.0111629555886,285.7968140232773
200.293,200.293,805.8068201335751,524.3428689850517,285.8787322077338
200.3,200.3,806.0955343245776,524.6889558678403,285.9981302616584
200.306,200.306,806.4131322887941,525.054908839261,286.1530321885783
200.313,200.313,806.7646680189757,525.4449231054201,286.3363917085036
200.32,200.32,807.1527898349059,525.8606468121772,286.5384043085337
200.327,200.327,807.5772312224491,526.3012530331132,286.7490402069233
200.333,200.333,808.035536206271,526.7649854370325,286.95968569174846
200.34,200.34,808.5240251465668,527.2516557052544,287.1633881393181
200.347,200.347,809.0379487205255,527.7653768190222,287.3542986552945
200.354,200.354,809.5717512010172,528.317271856866,287.5274434600827
200.36,200.36,810.1209732082065,528.9274504381074,287.6793738811478
200.367,200.367,810.6849238572072,529.6243369267605,287.8090839171262
200.374,200.374,811.2681097484626,530.4398138523201,287.9177928515381
200.381,200.381,811.8750097335405,531.3950133633606,288.0022987786794
200.387,200.387,812.4859758945676,532.4598745218494,288.03909583392965
200.394,200.394,813.0159844286924,533.4907813676009,288.09976697017123
200.401,200.401,813.2958078599956,534.2208361281505,288.30943838752313
200.408,200.408,813.4662047604912,534.3659402051848,288.6832504347367
200.414,200.414,814.2044856873794,534.9610070024387,289.18073491089274
200.421,200.421,815.464688111423,536.2623153875954,289.7176892893072
200.428,200.428,817.057139476007,538.0853467773508,290.1985346543043
200.435,200.435,818.7351493386319,540.1665752039852,290.54823168004765
200.441,200.441,820.273121968074,542.2275382640472,290.72985715065033
200.448,200.448,821.5062457604138,544.0257873045897,290.74710476626666
200.455,200.455,822.3428892175034,545.3917075964098,290.8575595968909
200.462,200.462,822.7624509621062,546.2465199539973,291.03859268387356
200.468,200.468,822.8029167970263,546.5995030526113,291.22633366135534
200.475,200.475,823.0638041181487,546.6702461679702,291.3626775756728
200.482,200.482,823.5279669495035,547.0450883443518,291.4045288593203
200.489,200.489,824.0937391268599,547.5902282585295,291.4804557040254
200.495,200.495,824.6699426231879,548.1800530991478,291.67679611091484
200.502,200.502,825.1868191509435,548.71258917163,291.97754653719164
200.509,200.509,825.6017132659271,549.1182071931353,292.35235373267966
200.516,200.516,825.898128326835,549.3615687761196,292.76265985452994
200.522,200.522,826.0796665255779,549.437451904725,293.16852390822953
200.529,200.529,826.1629974278887,549.510544928624,293.53439205328647
200.536,200.536,826.1725800022178,549.6963113116188,293.8327010440993
200.543,200.543,826.2096557112189,549.9482384415803,294.045152200278
200.549,200.549,826.2699076731664,550.2196860625861,294.1619504125763
200.556,200.556,826.3377410154079,550.4730183093826,294.1800788982967
200.563,200.563,826.4055354488344,550.6846642998189,294.2578895896995
200.57,200.57,826.4712254303835,550.8456049409247,294.4229545738315
200.576,200.576,826.535548926205,550.95855250211,294.660244349942
200.583,200.583,826.6000825514421,551.0338341596555,294.9489594629553
200.59,200.59,826.6668449314814,551.0856420709448,295.26432076902097
200.597,200.597,826.7390505391221,551.1293351012226,295.58021256009954
200.603,200.603,826.8216018717276,551.1798304074946,295.87208130340997
200.61,200.61,826.9212959938866,551.2512189187952,296.11940466901467
200.617,200.617,827.0479240351644,551.3571891751582,296.3073471492383
200.624,200.624,827.2150140928873,551.5103494606489,296.42781399667916
200.63,200.63,827.4366866144585,551.7188828872264,296.48016321895125
200.637,200.637,827.7200830007883,551.981296504094,296.48894658219854
200.644,200.644,828.0574281798973,552.2816932870533,296.544863699862
200.651,200.651,828.4223737040242,552.5881813802077,296.6282906801909
200.657,200.657,828.7720994567705,552.8556486226173,296.7160898545464
200.664,200.664,829.0534693111383,553.0322378487032,296.7844105969574
200.671,200.671,829.21115765498,553.0679972919047,296.8119590195607
200.678,200.678,829.2256653835279,553.2121942114752,296.84064518583966
200.684,200.684,829.4453885525356,553.5576657268871,296.93257011210244
200.691,200.691,829.8815895181876,554.1047474575483,297.08504739691995
200.698,200.698,830.5222525865589,554.8342720979017,297.28610320201363
200.705,200.705,831.335816154128,555.7131862668164,297.5159319637416
200.711,200.711,832.2781756656378,556.7027212602201,297.74899376372116
200.718,200.718,833.3005255161951,557.7666626311574,297.9571521262239
