Time,Time,Sum Acc X,Sum Acc Y,Sum Acc Z
108.162,108.162,1287.4344406562468,1043.6644380528194,563.9680326121459
108.169,108.169,1287.457843092929,1043.7582770553865,564.0270585176197
108.176,108.176,1287.4682356208755,1043.856311841293,564.1145526636703
108.182,108.182,1287.4688131753192,1043.9442802211431,564.2362474016633
108.189,108.189,1287.4703176070682,1044.008896276725,564.3999178346711
108.196,108.196,1287.4823321025474,1044.0419520814548,564.61838271822
108.203,108.203,1287.5182105593033,1044.0457119362648,564.9058606966452
108.209,108.209,1287.5798204838536,1044.0556578257274,565.2682506580611
108.216,108.216,1287.6651196794633,1044.0578307471271,565.6945728757178
108.223,108.223,1287.776106250414,1044.1004846621493,566.1553513150399
108.23,108.23,1287.9228527247622,1044.2061381170151,566.6080514026088
108.236,108.236,1288.1223341309326,1044.3857178957783,567.0061843112722
108.243,108.243,1288.3945972533363,1044.636953430136,567.3084565768276
108.25,108.25,1288.757476259583,1044.9468039931703,567.4852336666827
108.257,108.257,1289.219400903959,1045.2964973697121,567.5206439279273
108.263,108.263,1289.7716592825302,1045.6667351943402,567.6305793276719
108.27,108.27,1290.38399351645,1046.0407579944426,567.8812976004465
108.277,108.277,1291.00670572814,1046.4043875072869,568.2619684753645
108.284,108.284,1291.5790881166515,1046.7438997718948,568.755840245509
108.29,108.29,1292.040858153525,1047.0436584974896,569.3395814716507
108.297,108.297,1292.342349245242,1047.2852312619134,569.9833443451016
108.304,108.304,1292.4505592371102,1047.4484887589401,570.6527550325685
108.311,108.311,1292.550672416289,1047.5140205725659,571.3125925165054
108.317,108.317,1292.8585236882616,1047.5622447390372,571.9307544462444
108.324,108.324,1293.3620942908117,1047.734851013975,572.4811857555951
108.331,108.331,1294.0423511314734,1048.036136622884,572.9454368212068
108.338,108.338,1294.8768485347077,1048.4641574259547,573.3132758849667
108.344,108.344,1295.8423967311053,1049.011474802001,573.5828124842151
108.351,108.351,1296.9173282881961,1049.6664122111174,573.7603360429081
108.358,108.358,1298.083520433903,1050.4146915315782,573.8598123194419
108.365,108.365,1299.3273688424242,1051.2410534865378,573.9016400498257
108.371,108.371,1300.6386164429045,1052.1303371067884,573.9101862151814
108.378,108.378,1302.006926718627,1053.0675497142247,573.9102173203212
108.385,108.385,1303.4175328455499,1054.036821460215,573.9232337144801
108.392,108.392,1304.8448616437568,1055.020837566992,573.9645911888213
108.398,108.398,1306.237382060057,1056.002951059633,574.041037708478
108.405,108.405,1307.4895878303491,1056.9683497057306,574.1493359110528
108.412,108.412,1308.4088266726692,1057.8963594594638,574.2760983665875
108.419,108.419,1308.7105579914587,1058.7424139627478,574.3964597495913
108.425,108.425,1309.32284952669,1059.4233647994142,574.4775802660868
108.432,108.432,1310.9991172218938,1059.8347451536895,574.4932234958472
108.439,108.439,1313.6232843068592,1059.9073802429712,574.5501731563207
108.446,108.446,1316.83838618928,1060.1559412224033,574.6705898345173
108.452,108.452,1320.1851565921147,1060.6220518285645,574.8406702137336
108.459,108.459,1323.2422546278165,1061.1608055828797,575.0495455018963
108.466,108.466,1325.7043984179454,1061.6357858896038,575.2900212846406
108.473,108.473,1327.4076254030188,1061.950452573339,575.5570259956643
108.479,108.479,1328.3247319187951,1062.0596935215733,575.8464504826765
108.486,108.486,1328.5411246658803,1062.1527965357532,576.1540345808947
108.493,108.493,1328.8639900691096,1062.4088663891605,576.4743410288884
108.5,108.5,1329.5296312456603,1062.7668604707621,576.7999296624499
108.506,108.506,1330.3440248853824,1063.1579253148018,577.1206209098676
108.513,108.513,1331.1434111181886,1063.517009413097,577.4232653942997
108.52,108.52,1331.8104794448634,1063.791522574879,577.6924471913393
108.527,108.527,1332.2797929936214,1063.9466172351204,577.9118690740988
108.533,108.533,1332.5344748847147,1063.9668639116906,578.0659738033377
108.54,108.54,1332.597186601224,1064.0792017762515,578.1417224330486
108.547,108.547,1332.6762381135477,1064.308480142147,578.1527733200475
108.554,108.554,1332.8326382830082,1064.6316268688001,578.2522535319541
108.56,108.56,1333.0003923722704,1065.0254163268157,578.4338912867106
108.567,108.567,1333.120132995771,1065.4752422742247,578.6855359553217
108.574,108.574,1333.1411691206397,1065.9843583095637,578.9935603146176
108.581,108.581,1333.259887775188,1066.5795111998275,579.3449252517432
108.587,108.587,1333.5432730323687,1067.3057164497914,579.7237092383308
108.594,108.594,1333.9899555385534,1068.2054720305787,580.104912239636
108.601,108.601,1334.567265035755,1069.290531818955,580.4514294270867
108.608,108.608,1335.2170220363055,1070.524639579053,580.7179383435214
108.614,108.614,1335.8698904085604,1071.827641699781,580.8610437580076
108.621,108.621,1336.460973064986,1073.0948124430563,580.8705900641376
108.628,108.628,1336.9402416411106,1074.219333696285,581.0388545379603
108.635,108.635,1337.2766310039956,1075.1112193613221,581.3463865681217
108.641,108.641,1337.4585796421702,1075.7109205811278,581.7527459722075
108.648,108.648,1337.4928805826794,1075.9967888135463,582.2055569256559
108.655,108.655,1337.5837982652906,1076.0074405999635,582.6510243269541
108.662,108.662,1337.7660441191213,1076.2632287221215,583.0431907933953
108.668,108.668,1337.9999253330748,1076.6886497910177,583.3501465440254
108.675,108.675,1338.2465806109446,1077.1972536362728,583.5564858946074
108.682,108.682,1338.4737821997862,1077.7054381136636,583.6622694337292
108.689,108.689,1338.659293609077,1078.144326744947,583.6795361220411
108.695,108.695,1338.7916695584058,1078.4676246432566,583.7313210761325
108.702,108.702,1338.869324485734,1078.6541926507082,583.8296566052109
108.709,108.709,1338.898560160535,1078.7056564450663,583.9524944304144
108.716,108.716,1338.9062336381573,1078.770503754085,584.0805968053279
108.722,108.722,1338.937161558909,1078.9225834069243,584.1987791560762
108.729,108.729,1338.978539184822,1079.1293759456644,584.2961532182715
108.736,108.736,1339.0207893154795,1079.3606803369041,584.3656799734149
108.743,108.743,1339.0588823988076,1079.592419852428,584.4035327970979
108.749,108.749,1339.0926372389713,1079.8085733227465,584.4089221771438
108.756,108.756,1339.1263996165967,1080.002292260864,584.4327242951787
108.763,108.763,1339.1683479366889,1080.176410994754,584.4762137062529
108.77,108.77,1339.2294665054458,1080.3420140243745,584.5221916131535
108.776,108.776,1339.322038760213,1080.5143625519024,584.5472965111979
108.783,108.783,1339.4570216955497,1080.7074420074098,584.567886816588
108.79,108.79,1339.6397766328553,1080.9295325029314,584.654442565425
108.797,108.797,1339.8653497732619,1081.1819079019515,584.8175749221558
108.803,108.803,1340.115635506365,1081.460369477014,585.0556975563493
108.81,108.81,1340.3593817851647,1081.7568928105122,585.3553310315604
108.817,108.817,1340.554856103718,1082.0599721703034,585.6930727171933
108.824,108.824,1340.655499430358,1082.3551802071875,586.0382985660441
108.83,108.83,1340.69270466654,1082.6272639135957,586.3570151567395
108.837,108.837,1340.8983208954298,1082.862921744947,586.6174571853576
108.844,108.844,1341.2834208685233,1083.052757891295,586.7964728723712
108.851,108.851,1341.8355210499963,1083.1916267922552,586.8843058336115
108.857,108.857,1342.5182132251896,1083.2774063393074,586.8856958520537
108.864,108.864,1343.2754849449,1083.309020675362,586.9544445121157
108.871,108.871,1344.0402636637857,1083.3332804537101,587.070818965495
108.878,108.878,1344.7444500722318,1083.4166998324142,587.211416108608
108.884,108.884,1345.3273749330679,1083.5645522039956,587.355736204465
108.891,108.891,1345.741177176742,1083.7841981910371,587.4885773275059
108.898,108.898,1345.9531319490766,1084.0847706089735,587.601612257619
108.905,108.905,1345.9607823392646,1084.4762832501779,587.6940011337497
108.911,108.911,1346.19305674793,1084.968276999044,587.7715111906327
108.918,108.918,1346.6460002042295,1085.5683258847284,587.8444132483498
108.925,108.925,1347.3109982326214,1086.2807015007033,587.9253403016681
108.932,108.932,1348.1783392816337,1087.1053515535305,588.0279521679441
108.938,108.938,1349.2389022140392,1088.0371791699474,588.166170228092
108.945,108.945,1350.4833783493887,1089.0655577263756,588.3534196604836
108.952,108.952,1351.8992385452877,1090.1740451961175,588.6018862252745
108.959,108.959,1353.4661038304391,1091.3405055832866,588.9218763841577
108.965,108.965,1355.1471487557133,1092.5391552920698,589.3206126597383
108.972,108.972,1356.8687896355934,1093.7447592584779,589.7988027861406
108.979,108.979,1358.47995303568,1094.9325652335358,590.3491216599185
108.986,108.986,1359.7120918342273,1096.0652569965964,590.967072868849
108.992,108.992,1360.2190961796764,1097.0711302474406,591.6659582433583
108.999,108.999,1360.7056718506653,1097.8421615815098,592.4742309120147
109.006,109.006,1362.2260625813215,1098.2764913430467,593.4191220535065
109.013,109.013,1364.579558602184,1098.3363596061129,594.5135273845809
109.019,109.019,1367.4225260762055,1098.6044295448548,595.7474087969484
109.026,109.026,1370.3758634303472,1099.0948511993552,597.0813284018822
109.033,109.033,1373.0992084558416,1099.6839288919643,598.4460598765182
109.04,109.04,1375.3357226220166,1100.2627941826117,599.750739387002
109.046,109.046,1376.9329839304319,1100.7540002031537,600.8969989855011
109.053,109.053,1377.8434646136361,1101.1151178634705,601.7945307781374
109.06,109.06,1378.1090780930317,1101.3375719201488,602.374553980241
109.067,109.067,1378.3823232385403,1101.4436662469363,602.5992502499004
109.073,109.073,1379.0521172378787,1101.4792603678814,602.7323054498115
109.08,109.08,1379.9649411384703,1101.5014875182578,603.1909750766445
109.087,109.087,1380.9763328325193,1101.5651462827593,603.914158715832
109.094,109.094,1381.9654307884714,1101.7121343756128,604.8209185938666
109.1,109.1,1382.8437719039343,1101.9659471625414,605.821664326216
109.107,109.107,1383.559404823921,1102.3317603701726,606.8305116620517
109.114,109.114,1384.0980806126986,1102.8031578877992,607.778480743105
109.121,109.121,1384.4818901259487,1103.3743228517121,608.6248353717178
109.127,109.127,1384.7627855023588,1104.0509605269015,609.359747795332
109.134,109.134,1385.0080020356093,1104.8507096524554,609.9943991821563
109.141,109.141,1385.2785945960802,1105.788972459592,610.5442343627669
109.148,109.148,1385.6093915308497,1106.8584154871219,611.0153543629474
109.154,109.154,1386.0009778711496,1108.0175113172331,611.3999908914617
109.161,109.161,1386.4264220480693,1109.1952164869203,611.6811016588458
109.168,109.168,1386.8458803508452,1110.3065100200536,611.8423182268702
109.175,109.175,1387.2201972916698,1111.2699665885455,611.8783564824765
109.181,109.181,1387.5190507913655,1112.021877839987,611.9549888514447
109.188,109.188,1387.7243852575566,1112.5252358650675,612.1131878740829
109.195,109.195,1387.8313003544272,1112.7733871607595,612.3079725624997
109.202,109.202,1387.847402960444,1112.788642492666,612.4885684569753
109.208,109.208,1387.9038804543009,1112.9603357662863,612.6073783446594
109.215,109.215,1388.0071586160539,1113.2569775165791,612.6279960191652
109.222,109.222,1388.1280487219901,1113.608823265592,612.72504975576
109.229,109.229,1388.238292942317,1113.9465446176337,612.9398886610146
109.235,109.235,1388.314030117056,1114.2087471140721,613.2543976296735
109.242,109.242,1388.3380385401288,1114.3480011942124,613.6365551009948
109.249,109.249,1388.3751967992969,1114.3615038702753,614.0472184062031
109.256,109.256,1388.475177353905,1114.5387385816505,614.4479726410884
109.262,109.262,1388.6330821011748,1114.8724891753538,614.8079896456588
109.269,109.269,1388.8395414354984,1115.3394365206582,615.1080143894901
109.276,109.276,1389.0828269797123,1115.9037145284408,615.34073149356
109.283,109.283,1389.3502104349614,1116.5216361012922,615.5084105758355
109.289,109.289,1389.6282687377857,1117.1466854964458,615.6194958172754
109.296,109.296,1389.9029362340286,1117.7342084642362,615.6851141139108
109.303,109.303,1390.1605230946525,1118.2456041094197,615.7159311822832
109.31,109.31,1390.3888352329257,1118.6511651919284,615.7200114119443
109.316,109.316,1390.5756897884087,1118.9307546568627,615.7378218767442
109.323,109.323,1390.704111662225,1119.073120297601,615.7751846248723
109.33,109.33,1390.7476541937917,1119.075531500443,615.8310814043003
109.337,109.337,1390.823746472335,1119.2068207312052,615.9047454923472
109.343,109.343,1391.0522804728953,1119.456480920004,615.9943856061903
109.35,109.35,1391.4481522634765,1119.8020228073563,616.0954984950488
109.357,109.357,1391.994971184116,1120.2179743390745,616.1995805776477
109.364,109.364,1392.6404704538927,1120.680788429728,616.2941474566804
109.37,109.37,1393.3016377526978,1121.1728194752975,616.3642676108744
109.377,109.377,1393.8780931797442,1121.6845396985282,616.3955201969145
109.384,109.384,1394.2706207398062,1122.2142912251456,616.4130474781697
109.391,109.391,1394.398753959483,1122.7651746778333,616.4809538941944
109.397,109.397,1394.585919893343,1123.3402149212288,616.5903621612839
109.404,109.404,1395.106363874456,1123.938143091791,616.7219467355686
109.411,109.411,1395.9459295808927,1124.5515188890613,616.8480458278314
109.418,109.418,1397.061112543619,1125.1673842586279,616.9366460090935
109.424,109.424,1398.3844662272566,1125.7694675915448,616.9566917864357
109.431,109.431,1399.833449316331,1126.3405788335383,617.0296913821046
109.438,109.438,1401.3214688875614,1126.864204351978,617.2090388767642
109.445,109.445,1402.768158321832,1127.3249292243834,617.4944631252266
109.451,109.451,1404.1074715647476,1127.707175296394,617.8714532820317
109.458,109.458,1405.2891643801518,1127.9918310594137,618.3123644271203
109.465,109.465,1406.2553799685143,1128.1459200038507,618.7885548819876
109.472,109.472,1406.892323833052,1128.1870776367307,619.2949013672821
109.478,109.478,1407.012567559144,1128.513071568089,619.8584078570318
109.485,109.485,1407.6113262601941,1129.1829563394128,620.5136592998114
109.492,109.492,1409.0446726031848,1130.1676651947844,621.2688689308878
109.499,109.499,1411.2633266255239,1131.3447718484904,622.0883101883918
109.505,109.505,1414.0375364018837,1132.5378333496237,622.8972659681323
109.512,109.512,1417.008461561759,1133.5655460981095,623.6037173879117
109.519,109.519,1419.7805409353107,1134.279692997963,624.1240908463498
109.526,109.526,1422.0142342949132,1134.5868724285522,624.4033004325867
109.532,109.532,1423.4889529883674,1134.716281293958,624.4249961660656
109.539,109.539,1424.1267742687978,1135.2486088785347,624.6393023276278
109.546,109.546,1424.2710920421746,1136.0966653644516,625.0398216469968
109.553,109.553,1425.042127050546,1137.1377746339008,625.5619744893335
109.559,109.559,1426.2257044317155,1138.2359696529925,626.139739492579
109.566,109.566,1427.5910993595771,1139.2634337351703,626.7164794770579
109.573,109.573,1428.927164953501,1140.1172956200724,627.2520550185046
109.58,109.58,1430.0686129201874,1140.7294464761346,627.725817241004
109.586,109.586,1430.910561680803,1141.0691735903504,628.1357507113587
109.593,109.593,1431.411202815046,1141.140328248344,628.4946973747086
109.6,109.6,1431.5840581920065,1141.305338712539,628.8248293451901
109.607,109.607,1431.6854507338394,1141.6531264097673,629.151448446291
109.613,109.613,1431.9862075446445,1142.1177811206446,629.4971461321052
109.62,109.62,1432.4074365792321,1142.62982243514,629.8772537665775
109.627,109.627,1432.8791061114684,1143.1248239715544,630.2972120234912
109.634,109.634,1433.3477268683962,1143.5505479345336,630.7521186508222
109.64,109.64,1433.7795358235999,1143.8714979547256,631.2282948080009
109.647,109.647,1434.1600551166039,1144.0700253362768,631.7061854238938
109.654,109.654,1434.4909158886294,1144.144043895134,632.1636345548757
109.661,109.661,1434.7853031141753,1144.1852213786485,632.5789328432726
109.667,109.667,1435.0638402523612,1144.3248854993722,632.933569656306
109.674,109.674,1435.3524952302234,1144.5415783162973,633.2147348910903
109.681,109.681,1435.6828549301495,1144.8109342263176,633.4172843685416
109.688,109.688,1436.0930795250972,1145.1089552905194,633.5443655208641
109.694,109.694,1436.6267948094478,1145.4178693252172,633.6060411036686
109.701,109.701,1437.3280156341073,1145.7321173731216,633.6165000325964
109.708,109.708,1438.230996330373,1146.0609831906797,633.6414350003791
109.715,109.715,1439.3465493439812,1146.4261870929522,633.6852383373617
109.721,109.721,1440.6512628478558,1146.8545252634708,633.7306306702034
109.728,109.728,1442.0862761379167,1147.3679181307039,633.7603677868308
109.735,109.735,1443.567168752673,1147.9747539309922,633.7610790476904
109.742,109.742,1445.0013834158358,1148.6652665756833,633.8019507711849
109.748,109.748,1446.306617296528,1149.4115892039565,633.8870072585545
109.755,109.755,1447.4241224205857,1150.1718642186504,634.0166170355145
109.762,109.762,1448.3245024222438,1150.8971400447035,634.1904916225199
109.769,109.769,1449.0068938626212,1151.538993235083,634.4096534550528
109.775,109.775,1449.4932688750037,1152.0556670625285,634.6766885772448
109.782,109.782,1449.81953717625,1152.4157139193665,634.9946270679205
109.789,109.789,1450.0255431032422,1152.599400468259,635.3652041710359
109.796,109.796,1450.1462917532715,1152.6002267321714,635.7873350904495
109.802,109.802,1450.2062703339425,1152.7831541135845,636.2563408577713
109.809,109.809,1450.2177372599183,1153.1367403330742,636.7642056084973
109.816,109.816,1450.248331939483,1153.6437008580244,637.3009602724904
109.823,109.823,1450.3020346661351,1154.287188944765,637.8572219720842
109.829,109.829,1450.3387916933393,1155.0564155719208,638.4277851761117
109.836,109.836,1450.3478893065828,1155.9445584246982,639.013422439709
109.843,109.843,1450.3698002230499,1156.9379684422356,639.6163491995829
109.85,109.85,1450.4406069803056,1158.0045006142018,640.2316020336315
109.856,109.856,1450.738612315256,1159.0916298147579,640.8436260974736
109.863,109.863,1451.3672512250496,1160.1374740923222,641.4322121279705
109.87,109.87,1452.359277520098,1161.086755821453,641.9817957202636
109.877,109.877,1453.6701656791547,1161.9016442797574,642.486570849678
109.883,109.883,1455.1988269308886,1162.5638062792,642.9495574797852
109.89,109.89,1456.8205421577366,1163.0702788793583,643.3780112688445
109.897,109.897,1458.4172436837798,1163.4276786659814,643.7783038159758
109.904,109.904,1459.8977336240655,1163.647486102586,644.1525901125467
109.91,109.91,1461.2072981007484,1163.7427100143427,644.498043227928
109.917,109.917,1462.3286933303461,1163.7601086971874,644.8080768567992
109.924,109.924,1463.2765645652487,1163.881422113962,645.0744315037928
109.931,109.931,1464.0867922097498,1164.1028657508098,645.2890461984994
109.937,109.937,1464.8023211860343,1164.4259189049367,645.4452976981582
109.944,109.944,1465.458804325654,1164.8555812688273,645.5389884638032
109.951,109.951,1466.0747174997011,1165.3966591561948,645.5694133944208
109.958,109.958,1466.648775355555,1166.0491819716258,645.5986685686252
109.964,109.964,1467.1641790021913,1166.804661190361,645.6798162360296
109.971,109.971,1467.5971347213726,1167.6446707985083,645.802055153775
109.978,109.978,1467.9264540717356,1168.5422108685245,645.9535231062324
109.985,109.985,1468.141495358176,1169.4653450956987,646.1234103884943
109.991,109.991,1468.2468640139991,1170.382092085743,646.3036022201402
109.998,109.998,1468.2635610202344,1171.265281572461,646.4894004497559
110.005,110.005,1468.30010634848,1172.0961147460239,646.6792813374676
110.012,110.012,1468.3445270285556,1172.8657481238292,646.874085999383
110.018,110.018,1468.347719800716,1173.5749959577663,647.0760995752685
110.025,110.025,1468.4319158697324,1174.2326131902857,647.2881013174451
110.032,110.032,1468.6407943802062,1174.852628137731,647.5122952758562
110.039,110.039,1468.9983438214592,1175.4512262803735,647.749196569217
110.045,110.045,1469.5126711875293,1176.0438000938414,647.9967062168029
110.052,110.052,1470.1755318290618,1176.6427626259938,648.2498314245705
110.059,110.059,1470.9639937249276,1177.256418939921,648.5014863164383
110.066,110.066,1471.843932905763,1177.8887241445293,648.7441775980705
110.072,110.072,1472.774701033579,1178.5394950111577,648.9718354345046
110.079,110.079,1473.7141003977097,1179.2047901764317,649.1811581072275
110.086,110.086,1474.622826210894,1179.877498615099,649.3722064012682
110.093,110.093,1475.4677278710858,1180.5482895472403,649.5482402288042
110.099,110.099,1476.2236620041297,1181.2068684939927,649.7149432736891
110.106,110.106,1476.8742268370775,1181.843214730877,649.8792488339479
110.113,110.113,1477.4118209701141,1182.4484379597864,650.0480104617825
110.12,110.12,1477.8372069911186,1183.0150880306312,650.2268106417707
110.126,110.126,1478.1585179911128,1183.5369968154475,650.4191719906144
110.133,110.133,1478.3896258135728,1184.0088345005033,650.6262613756503
110.14,110.14,1478.5478808757,1184.4255163990392,650.8469900209876
110.147,110.147,1478.6513868215595,1184.7815892603112,651.0783701224266
110.153,110.153,1478.716256707512,1185.0708821813062,651.3160222105954
110.16,110.16,1478.7529327535265,1185.2813266946139,651.5564099697126
110.167,110.167,1478.7575614429632,1185.3779461382778,651.8057479693892
110.174,110.174,1478.8880465191592,1185.4662479787821,652.0965909656978
110.18,110.18,1479.3419274006299,1185.8299576294503,652.4970527383232
110.187,110.187,1480.3919720183558,1186.5390951581833,653.091793895737
110.194,110.194,1482.2690023515922,1187.6096917336442,653.9393960340825
110.201,110.201,1485.0466496174809,1188.9918406860245,655.0364083566891
110.207,110.207,1488.5920229424355,1190.5766036473854,656.30952430722
110.214,110.214,1492.5894389374384,1192.2152245682803,657.6350493125109
110.221,110.221,1496.6136819364124,1193.746439016845,658.8731302067719
110.228,110.228,1500.2230668818622,1195.0260202169873,659.9016316806169
110.234,110.234,1503.0468773031068,1195.9516496514607,660.6389979218762
110.241,110.241,1504.8489606547603,1196.4787677309014,661.0530083020451
110.248,110.248,1505.557498017976,1196.6246642355761,661.1576615996239
110.255,110.255,1505.8548336483407,1196.7892295964787,661.3131380059605
110.261,110.261,1506.9435496274536,1197.1580550618567,661.6590727674683
110.268,110.268,1508.5324246553644,1197.6120773597108,662.1194492669078
110.275,110.275,1510.3094759905005,1198.0410613393758,662.6220582370127
110.282,110.282,1511.993003403577,1198.3600371748723,663.1047197711318
110.288,110.288,1513.370285857085,1198.5186085487721,663.5188338616251
110.295,110.295,1514.320076434006,1198.5335632207139,663.8305036385532
110.302,110.302,1514.817254793125,1198.7008734380354,664.0195439021019
110.309,110.309,1514.920861173795,1198.9735562073135,664.0775082785863
110.315,110.315,1515.0916589807282,1199.291865607935,664.1491298159067
110.322,110.322,1515.3875886347612,1199.5977244607345,664.3398970996758
110.329,110.329,1515.6595096004091,1199.8461456059347,664.6306554002208
110.336,110.336,1515.7839316464842,1200.0105503844047,664.9937979003034
110.342,110.342,1515.887574623912,1200.0818482451696,665.3946600576587
110.349,110.349,1516.249334490304,1200.1000880617978,665.7948039131138
110.356,110.356,1516.8508287764687,1200.197458777787,666.1569221574075
110.363,110.363,1517.63600727995,1200.3613570353234,666.4501496229636
110.369,110.369,1518.5277128134783,1200.5794215476114,666.6543834912856
110.376,110.376,1519.4454921165798,1200.8399146691102,666.7625977851336
110.383,110.383,1520.3205032874907,1201.1310826885594,666.7808270767594
110.39,110.39,1521.1051844006668,1201.4407995165668,666.8354773479307
110.396,110.396,1521.7772100508575,1201.7571725510638,666.9381767699896
110.403,110.403,1522.3384639908916,1202.0697923314915,667.0604648062861
110.41,110.41,1522.810260888679,1202.37086279531,667.1744553283894
110.417,110.417,1523.2261390809022,1202.6556982881286,667.2565304502178
110.423,110.423,1523.6235064072594,1202.922487574159,667.2900367636764
110.43,110.43,1524.035564120823,1203.171458080984,667.3133873272651
110.437,110.437,1524.4850781444877,1203.4037090098104,667.393443728115
110.444,110.444,1524.9811264273967,1203.6200745825308,667.5226374771913
110.45,110.45,1525.5190440006756,1203.8202948152814,667.6877505464828
110.457,110.457,1526.0830416176077,1204.0025201081532,667.8720760737302
110.464,110.464,1526.6504964647957,1204.1629644677303,668.0576474825157
110.471,110.471,1527.19659955642,1204.2956045728065,668.2272990292984
110.477,110.477,1527.698172838626,1204.392066445708,668.3664242510338
110.484,110.484,1528.1360727111003,1204.441683361982,668.4642796395453
110.491,110.491,1528.4962121690694,1204.4519887026095,668.5146040661846
110.498,110.498,1528.771430003754,1204.5400304380635,668.5156915099154
110.504,110.504,1528.9528100703487,1204.7442883111332,668.5718128215082
110.511,110.511,1528.981862599512,1205.1574593201713,668.6750506060771
110.518,110.518,1529.272416977447,1205.9312045812899,668.7881388382668
110.525,110.525,1530.1407040697027,1207.2016273956904,668.8513722187625
110.531,110.531,1531.82375465559,1208.9819506889376,668.8906563647646
110.538,110.538,1534.4084235286718,1211.1202773598081,669.0554311276388
110.545,110.545,1537.7581922567786,1213.347699128485,669.3309808417542
110.552,110.552,1541.5280000966548,1215.3654319163747,669.6691109394677
110.558,110.558,1545.2563462414792,1216.9203788705972,670.0038299882494
110.565,110.565,1548.4871579019427,1217.8535214198535,670.2706574745093
110.572,110.572,1550.8724122369733,1218.1234083853085,670.4216633771144
110.579,110.579,1552.2301280549552,1218.4400897636374,670.4333254077609
110.585,110.585,1552.5540289134221,1219.1715011473877,670.5596504397589
110.592,110.592,1553.1237791537496,1220.0953499826317,670.8024738807994
110.599,110.599,1554.3528348148923,1220.9940100079907,671.1271953150155
110.606,110.606,1555.970775044747,1221.7002218297705,671.4937820851168
110.612,110.612,1557.7215521951869,1222.1186107014908,671.8642382430711
110.619,110.619,1559.3993780228006,1222.223782053933,672.208562788314
110.626,110.626,1560.8681007163277,1222.4019848440987,672.507982007529
110.633,110.633,1562.064102138939,1222.7969650928528,672.7550415187295
110.639,110.639,1562.9849184939892,1223.3238775958987,672.9511165755212
110.646,110.646,1563.6691386019595,1223.8966637446756,673.1027024240598
110.653,110.653,1564.1748671831213,1224.4415542797713,673.2178981721082
110.66,110.66,1564.5626150047856,1224.9052360133412,673.3039005000868
110.666,110.666,1564.8851698232716,1225.2576437523946,673.3657637413519
110.673,110.673,1565.183769671292,1225.4907553201328,673.4063806470427
110.68,110.68,1565.4882100280906,1225.6149119722118,673.4273802063294
110.687,110.687,1565.8185489992964,1225.653716722614,673.4303910798861
110.693,110.693,1566.1869143561735,1225.6691376667602,673.4426582079793
110.7,110.7,1566.5987383533613,1225.7057986079267,673.4658646196034
110.707,110.707,1567.053360232309,1225.733890174468,673.4942972083893
110.714,110.714,1567.544449770077,1225.7370430761155,673.5220047736642
110.72,110.72,1568.0608135674981,1225.7845279404587,673.5444336523008
110.727,110.727,1568.5876947049467,1225.8792016754846,673.5598133696238
110.734,110.734,1569.1083055471001,1226.014894797365,673.5696263033263
110.741,110.741,1569.605487288051,1226.17904361882,673.577927431237
110.747,110.747,1570.063633997937,1226.355960244364,673.5897829467561
110.754,110.754,1570.4708282294691,1226.5300242343533,673.6094142066172
110.761,110.761,1570.8208397399694,1226.68835309013,673.6386828546503
110.768,110.768,1571.1146890383218,1226.8226430717086,673.6763918909717
110.774,110.774,1571.361542167744,1226.9300204092378,673.7185039413478
110.781,110.781,1571.5785785864632,1227.0129773875474,673.7589713090932
110.788,110.788,1571.789681644077,1227.0785887523402,673.7908089424571
110.795,110.795,1572.0235716133245,1227.137274061875,673.8072746406897
110.801,110.801,1572.3122573315495,1227.2014380376045,673.8113501692844
110.808,110.808,1572.6897498954356,1227.284161207932,673.838095643207
110.815,110.815,1573.1903015959003,1227.397800021491,673.8852586864681
110.822,110.822,1573.8459932079375,1227.5522183652595,673.9454249738405
110.828,110.828,1574.6842086214485,1227.7524388317552,674.0062277885322
110.835,110.835,1575.7252201426672,1227.995781120782,674.0519577101878
110.842,110.842,1576.9786582183594,1228.2686454621826,674.0667228714265
110.849,110.849,1578.4300966227738,1228.5402132011843,674.0927495373531
110.855,110.855,1579.998805109774,1228.755029396607,674.1552581864793
110.862,110.862,1581.4830243872914,1228.842910416847,674.23589695396
110.869,110.869,1582.5767215884327,1228.9325515814596,674.3113365084699
110.876,110.876,1582.9965661289586,1229.198833063874,674.3569972073444
110.882,110.882,1583.370968778004,1229.5838800950971,674.3693116603826
110.889,110.889,1584.45276149524,1229.9913613074089,674.4670149648493
110.896,110.896,1586.003897947908,1230.317310914049,674.6642328522446
110.903,110.903,1587.7330701266535,1230.4814863127667,674.9519962449762
110.909,110.909,1589.3805600497706,1230.5140602269619,675.2990605687854
110.916,110.916,1590.7649059409234,1230.7274851593056,675.6616571550577
110.923,110.923,1591.7945747996512,1231.065101879282,675.9961731190763
110.93,110.93,1592.4573812641925,1231.4493163477184,676.2698053313227
110.936,110.936,1592.7987587804566,1231.8032682956098,676.4660011727171
110.943,110.943,1592.8972831672863,1232.0682062213154,676.5840005638576
110.95,110.95,1592.9517413028696,1232.2133029834,676.6343308665754
110.957,110.957,1593.074323208112,1232.237242536775,676.6355148330308
110.963,110.963,1593.1947435003208,1232.3114796228826,676.6709884056891
110.97,110.97,1593.261038164612,1232.4458773794788,676.7249940919905
